,S_mean_std,A_mean_std,count,L2_norm
0,0.000373359627102169,0.32788761748299766,100,59.60299384270463
1,7.758208847299253e-05,0.07105142014301423,100,137.2458880477955
2,0.0002769772028152778,0.15853907825094138,100,62.861974747113116
3,9.149249871012188e-05,0.056868488958050425,100,110.23269232766124
4,6.194955332367716e-05,0.0346954242071977,100,117.27467989329986
5,0.00014640942644127136,0.0931170585216018,100,186.81456261803993
6,6.870009690486504e-05,0.04281430521059559,100,114.0393791096561
7,0.00019871889430985966,0.14234260401375487,100,126.61960077190712
8,7.120133861507252e-05,0.05318681753199493,100,198.57896735422844
9,0.00018449680701483831,0.17269611958413325,100,201.4800192969586
10,5.975948105847388e-05,0.03980119620809625,100,89.35115808447664
11,8.794349781737238e-05,0.07240921825541544,100,344.27915907544207
12,0.00036322499394381787,0.32607231314525303,100,188.20026001937703
13,0.0004639333278621057,0.396860715495713,100,111.17270730273344
14,2.846973755904493e-05,0.029607627403157224,100,96.05035179383226
15,0.00011993022589593303,0.11428941235893784,100,91.44899883373536
16,0.00012301839089644043,0.08992603328654396,100,97.35690472022361
17,6.781694365379869e-05,0.05969710426080624,100,102.14971842108582
18,9.429871511824341e-05,0.05548609151341567,100,231.84982825818938
19,0.000290191758402975,0.1846587441447689,100,102.59102813926904
