,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931001,SRX5931002,SRX4488546,SRX4488547,SRX4488548,SRX4488549,SRX4488550,SRX4488551,SRX4488552,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568053,SRX2568054,SRX2568055,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053,ABNM035,ABNM036,ABNM037,ABNM038,ABNM041,ABNM042,ABNM019,ABNM020,ABNM021,ABNM022,ABNM023,ABNM024,ABNM025,ABNM026,ABNM027,ABNM028,ABNM029,ABNM030,ABNM031,ABNM032,ABNM033,ABNM034,ABNM001,ABNM002,ABNM003,ABNM004,ABNM005,ABNM006,ABNM007,ABNM008,ABNM009,ABNM010,ABNM043,ABNM044,ABNM045,ABNM046,ABNM047,ABNM048,ABNM011,ABNM012,ABNM013,ABNM014,ABNM015,ABNM016,ABNM017,ABNM018
0,8.04072322447136,9.010340507669794,11.080411046798428,-1.384672828174345,0.09056574747214302,0.49793741185007917,0.7961696688521066,0.01748680996513988,0.3959054217031563,1.4723288303905973,0.54848803288983,-0.12069066707872618,-3.733703453998426,-3.391133279808315,1.7766570630993823,-0.22795186828655858,0.5482088141715666,0.12069066707871709,1.0457142854546584,-0.4356994343381491,0.18140462990587905,0.034581822125111274,1.2337543993772093,-1.0164272612190335,-0.21732713815817845,1.124515582458258,2.119935500326664,0.08932388717276563,1.8028812892083956,0.3075418245270732,-0.012155358298512317,-0.025430469393985394,0.12948246569865493,-0.844025556988319,-0.11732710740015369,-0.50080628778911,-1.5169029065236976,3.555627836423862,-2.0387249299001597,-2.110404183355885,-1.9926499655923973,-5.353481056080198,-0.078739087314841,-1.7177508480194432,5.432220143395042,36.83634883207011,14.463281137680006,-4.066990029501238,-4.966284353418457,20.035417107647323,-4.141260649067186,11.042043958736269,0.06330909611909795,13.613599963325287,13.402649854121853,12.377900488309903,12.895000975744216,13.295874360012713,12.318116562788326,10.752759633343837,12.830757731949316,13.119449320789636,12.104839842562724,12.52259205366645,12.935413249859927,3.971400164922762,2.66653823443515,3.759218569267668,-0.9991067507067585,-0.4103800716718445,1.4094868223786028,1.082672176933121,-0.10748938764907207,-1.7670367505708344,2.836686718702684,2.5210507564386595,4.143722360651652,4.99054527637763,-0.7680300412486575,0.46217975330010597,0.6429252801619847,-0.437452077889012,0.4374520778890125,1.2578545984457734,1.6680823991581892,1.464797933189479,1.8928056809471718,-1.3136951077289711,0.3009035829402663,1.012791524788702,1.6756590865040926,-1.0110633812750762,-1.0465024833612477,1.5411148065550788,-1.5411148065550742,-1.3640708939159032,-2.496307213845778,2.9172530301564934,2.3186619036827194,0.7848867232820212,-0.7848867232820227,5.095086726161776,0.15819890415543225,2.622642788423451,0.4445582853086272,3.2861209654020715,2.6941983027263223,-0.9178536162620982,0.9178536162620978,1.8441709499359598,1.5337131466311071,0.99348455513042,0.9719255631654161,1.6415488836435328,1.9099000285357972,-0.07481558992834564,0.07481558992834908,5.750059740521774,4.437769204239709,5.090383884513911,5.858090276462698,10.61339758974301,8.528596206508405,8.306026418504482,5.7060721153066165,0.2903382065628824,-0.290338206562882,-1.0070138872619496,0.41099164916159375,-3.084300802938521,-3.617494634369444,-0.3386200566217367,0.33862005662173755,-3.2171143059755796,-2.0687133792930976,1.3421155419839506,0.21309985924156657,-2.186876509933273,-0.9741265050675669
1,-4.276533171684726,-2.737518046580778,-4.9306430370166625,0.4037984113277725,0.2376272814861033,0.08002207115365492,-0.7214477639675537,-1.492890187858376,-1.4936918054557526,-0.8146896110536248,-1.7302009330979167,-0.5794675521497522,-3.235261322268117,-2.73748527969618,2.9979167453745306,-1.4206329411923357,0.10477600538362519,0.5794675521497616,2.0621944227306814,-1.7295959932684415,-0.45974081995420724,1.2123813709817268,1.7966742433730654,-0.8905469876700739,-0.9061272557029995,1.3807957411321297,0.48959035124403694,0.4636652329292233,3.162248049633958,1.7230669757368682,-0.5897228436187342,0.3349963264415156,-0.3980792005344325,1.0995462259034332,0.9878020441531671,-0.9609374680686423,-0.5710998963739202,-0.04077704972134045,0.6118769460952594,-0.2987728380237549,-0.07166650351842857,6.3914177168932715,5.784102862070123,9.179404642433349,-12.175520578963415,12.500880082285564,10.87303792068297,-14.744565790816496,-12.758486215980378,12.463909717251461,-11.49534532040753,12.318548997600477,9.21440738034356,14.543006536917353,13.451811191190167,31.140071025673656,10.632430521750603,9.40441962664066,9.412797557145673,31.86082716410075,12.6269144977853,15.21659306698641,11.06530397543921,10.914369771005932,12.423080285965119,1.541148935449956,-1.1547863565783287,-0.1723900321392236,0.004552128720245119,-0.8780013573427895,0.8734492286225429,0.47543873251918817,-1.8354874423039136,-1.4780097760713873,-3.38933269716348,-6.647380815062658,31.278820694795215,34.17726338604331,-1.5457233645602384,-2.0939093497514536,0.8660230328093707,-0.2270574517164122,0.22705745171641126,-0.6689996413987477,-1.882922761531534,-1.1737400955774695,-2.337508004131993,0.32115766189596534,-0.12212059759055655,-0.19903706430540777,-1.4895442161929282,1.451770796093325,0.6560462897510712,0.5845326341581152,-0.5845326341581153,-4.422642879835049,-2.254108707511732,-1.985363375713064,-0.9225262058993193,-0.02095650718355853,0.020956507183559313,3.576806586268789,2.6164717840960363,6.052048655588087,6.695907523786044,10.217386863131965,10.725232606413789,-0.7156162946288305,0.7156162946288296,0.020911774717438644,1.9827376956428315,1.437851616518928,1.8403647673787478,1.4555112763471723,0.20372083426788845,0.8581971919717644,-0.8581971919717667,2.6776003359899248,0.7404981374214542,6.336380472372963,2.4758758667430927,5.523102753911441,4.037492943642718,4.831516467564716,2.7698704302807386,-0.17473745352470516,0.17473745352470707,-0.9569667534019534,-1.5554476327262077,-2.265493758164257,-2.721619669924347,-0.38180849971560166,0.38180849971560193,-1.204341049103406,-1.0730949020480538,-1.825317285604716,-1.6768520452758011,-1.1011471941210444,-1.2680124574525615
2,-19.680991322900354,-18.428393064737055,-17.28708757712132,-0.3882101224717768,-0.20888733001349136,-0.12101336177752708,0.7181108142627702,1.6625931725011895,2.2266556575448333,0.24637705954011885,1.76040425572684,-0.6593363473803308,-5.577346530369019,-5.413589587822725,-8.938488285672124,-8.239851583146084,1.7498543046358277,0.6593363473803437,-10.160017663881883,-8.182462802455293,0.6813274601988207,0.20248580343517766,0.7606112768961063,-1.576497645709721,0.8158863688136134,-0.08830124197833478,-1.6026993133750846,2.2698651786478536,2.8048270185010056,0.055466750023027735,-0.6133319269337951,1.7454575988358325,0.9545324570440359,3.770033344297925,-0.34120053011024803,-0.13806488850825482,-1.9010078350559363,1.4933905655974342,0.4076172694584971,6.357530279717173,7.513144439409241,7.099354060542782,-2.218858488344757,-6.670074793003767,-4.880495572198022,3.89099464680031,1.9350570969605059,-5.770670246271152,-0.010148404726847762,-6.456597266110316,-1.5768666812183596,-7.595307030735791,-6.683979790099646,2.347943792168312,2.2819929487319497,5.960747248805011,0.9990389060100547,1.8482207246490514,2.2051509242590774,3.227581783094229,-6.9465046903066225,1.9789511969388198,-0.060139287030426376,-3.0199098313615798,-0.7443159899460742,-0.1261001490193118,-0.07159673064422843,-0.14486747011640586,-0.4028077082766137,2.5003663346729175,-2.0975586263963018,4.233636822639418,2.0275467655905945,0.271113971796982,6.301566691113083,4.981989246653169,7.2178929848117965,7.0074677078382805,1.7201419763492964,2.4125940136612902,0.2055467626952921,0.3002264073928972,-0.30022640739289735,2.228492538553013,2.1497090056478076,1.1845401888739966,1.4654778291346506,-1.1255269574301836,-0.08695658169115134,1.2124835391213338,5.55790102664173,3.062649110449639,2.9911811143359355,-1.2423136096891099,1.2423136096891034,-1.8594594114777818,3.858689193397039,2.5668565208873355,4.3352656020978335,1.4836378627060092,-1.4836378627060074,0.4217370779663081,0.7007134610671679,3.0676379331961723,3.206946157857318,2.8433006604360025,3.7183261402037,0.8141822573882811,-0.814182257388281,2.405196034542994,1.3500031622712634,2.050675249678284,1.8039851853161624,2.558500975789758,2.1961392758731693,-0.5189689063326619,0.5189689063326586,-0.1559731691115671,-0.967405497533168,5.091283090611801,1.2349706118381742,7.812452320701746,11.042187227432999,49.45812160214118,28.95506791836811,0.6951201127703907,-0.695120112770389,0.424981477405684,-0.6413951161029025,-6.598572206991281,-6.1685496863318985,-0.4481166526131373,0.4481166526131388,-1.6318910826934983,-2.5130180800696307,-4.161026388737411,-3.1375784726541758,-2.7685061574485523,-3.4881781985947953
3,-3.2072437687075013,-3.3493126866647582,-4.2443032975545165,-0.021079419486157217,0.03765956153790582,0.3042657528165515,-0.3208458948683245,-2.6092548296058107,-3.111657940852707,-1.4370912213300588,-2.5848378995239893,-0.2648944083986145,-4.352541456341756,-5.12133663858065,-5.016487816241,-1.9305459895515793,-0.44855607348648624,0.2648944083986224,-5.470638082032581,-3.0988300873704286,-0.7389019084476556,0.7245052399105425,1.0573916545782722,-0.5880231542453855,-0.4693685003328816,1.2073059329898013,-1.375100898464459,-0.36855876600930637,2.0206018880162313,-0.022083588216469763,-0.32551974751394086,-1.1329322412229332,-0.5254741076507659,-2.4990005823342174,0.8509938551647187,0.4740722045967582,-0.10712215014474154,1.2762184924998052,-1.1690963423550818,-0.6869334190431949,-1.4563203026970086,-1.5845640866232773,-1.2871694426166562,-3.767674974236592,2.8717335292399353,-3.1356035372445246,-3.350961647480554,-6.721435073653967,-7.711793988955041,-3.5546375608805914,-6.082060129695905,-0.10820937319292981,-1.6361905353972501,-30.697555485091684,-29.570477403608216,23.59886534260948,-30.459125013586377,-29.72982913503306,-30.346738800699974,26.782469787654136,-28.527527606059344,-30.847679992556742,-30.56999109041439,-30.293451298150927,-31.423036385328896,-1.5708328639020277,0.3845213299039179,0.30757526338790425,1.4248238943334963,1.4318611640885779,-2.8566850584220775,-1.289834430599278,0.46369728402730237,3.2672446004304505,1.9218583338746849,5.481621315953953,3.577119109006004,1.621632349079099,0.029723062265730363,0.39711117394926754,-0.7913783685040869,-0.0710890484748556,0.07108904847485682,-0.7434102263365909,0.7133022338155734,0.3037332100956812,0.507944517463792,-0.3159834712151768,0.4151113820118901,-0.09912791079671629,-1.2618784002688148,0.6780909538313492,-0.3408614651266265,-0.7101482292294776,0.7101482292294754,4.130897771792053,1.7588002998376635,1.0503400640473282,2.0390631306657316,0.6933172837556285,-0.6933172837556272,-5.794600012703336,-1.6105547959511435,-8.854666995916563,-5.940433322060842,-8.768692090455799,-9.302302314802418,0.7489615984376401,-0.7489615984376411,1.154122671605332,-1.2105787746355077,-0.7305065332169185,-1.8690964085069586,-0.8326494640137483,0.8303186378868541,1.5074474855389999,-1.5074474855389983,2.760428544383173,0.4767474385009985,4.508891649995794,1.7975416574054484,4.989563583596852,5.202101441360736,5.865438121513401,5.947469383504429,-0.830061896405912,0.8300618964059112,0.42023530430855033,1.0655773497386933,4.539605239011211,4.932496166909551,-0.024497333241208365,0.024497333241207685,-1.5430601863663644,-1.9789452663940983,-1.674533292181068,-2.464617060930216,-4.756634502877048,-3.4273344023975505
4,-17.407762776448084,-15.978039044473457,-22.039275679544048,-0.32543157846039755,-0.18766814601193688,-0.23032282409330126,0.7434225485656518,-6.75819129031272,-6.83593116952245,-4.18791560498862,-6.40795782902965,1.0127113827391918,-2.51959835938111,-2.7957413950298253,-11.03061469716984,11.342899952860613,-0.4504060025005861,-1.0127113827391883,-14.54267382284953,11.213339532204161,0.782743602419889,-3.514434977369029,-0.7085524698010282,-2.4320210316069573,3.1405735014079794,-2.0776459305818626,0.24488656992335214,6.69186208784845,0.6721980772281623,-2.2024956430814724,1.285861288296825,-0.22370083094355983,-0.44172236736491644,0.7896980701665882,-0.8441389209319061,2.5707329414773166,-1.1575562645125959,2.9671477258759054,-1.8095914613633215,10.184984089852225,10.23267576071134,-2.4949782134233676,0.46859111372341844,4.082389616393166,2.0263870996999533,2.408171311838473,2.2869722015054004,10.172732671503104,5.210824499652175,-3.898838999623324,0.788491679993512,-3.5197809373217974,3.8774187505055044,6.52538989450246,1.9373275868994242,2.0587107871106265,-1.7426885487594428,1.183581285980721,2.507107565310899,1.4339026391729903,1.4213654900065062,2.4172737782139833,1.7859686604810279,5.464207118802251,-0.2340437944581847,1.3273864038511187,1.8350053558164436,0.14128834828640852,-1.6341278969800914,1.0380184856783725,0.5961094113017257,-1.0383646741598478,-0.6005735737208062,5.180291742378399,12.360073489784652,20.124937754558918,15.250288281411265,10.678041079842483,5.577256270558851,-1.189612105236231,3.8014506495470055,-0.5540744016423157,0.5540744016423161,-0.3692080209407998,-2.0371283746073243,-0.4263381157908338,-0.13318264433916946,0.35241841171648025,0.2237205158248621,-0.5761389275413402,7.704237763226411,-0.19760343720273033,-1.0453587422434714,-3.894546909711195,3.8945469097111998,1.3689097324540866,-9.22253463549447,-7.115539064727654,-2.7085216141581463,3.115845085043817,-3.1158450850438144,-6.462096589019608,-14.100096846413244,-23.012987941937272,-25.260709393483275,-9.97378002033209,-12.75982734552782,8.653543164133247,-8.653543164133243,4.0529048027059185,-6.697213871013605,-2.7584850852632443,-7.676429921639181,-1.3347430930492743,-7.604330144934553,0.8278300018629366,-0.8278300018629368,18.93062756888695,15.305727245466842,15.472908587917908,17.194604316100527,16.88379117225833,17.113896264322662,17.44332978311495,14.018643470188975,-0.3144535503485648,0.31445355034856326,-0.4447310712300364,0.6010384218386626,-0.2657403221200418,-0.26866852187000906,-0.549662781352,0.5496627813519995,4.099959092210621,0.08349725638676145,-13.433951264759845,-10.080677481707532,-8.843185883230687,-11.058261228051371
5,-1.9279947128986987,-0.6895716138577194,1.362139978861971,0.41325490489313255,0.5708742963643334,-0.11344134729729152,-0.8706878539602129,-4.729374274515902,-5.854938798203245,-2.9066836420741837,-3.5153258914500305,-1.130774848929577,-4.567981916725101,-2.751670493843453,6.354928726865268,7.30338715310689,-1.2080743993305134,1.1307748489295721,4.937993302939788,1.8682550133112767,-3.9482689140982257,-3.447818627635227,1.4357436503371468,-1.651443460189384,0.21569980985224926,-9.5657363493926,-10.165840575358574,-9.04073544364558,-3.7987590202033528,-4.713414007405645,-0.1246776838729911,-5.099872006556288,-1.6069757235901974,-8.034318104976803,1.7316534074631937,4.917627964848131,1.8476361581510927,-1.013571080533169,-0.8340650776179168,-12.86345638944984,-17.182975492516807,-16.218140978902404,2.8221968995157924,-21.277824047646327,13.395944079386616,-17.059800735038138,-16.945113287877575,-7.441841705982149,-12.639917049038605,-12.580645288617198,-16.551779441755468,-9.90135394856863,-14.988547257111161,-16.052337267064907,-16.395390043095126,-20.816392214578926,-18.969072985166736,-19.661633942130802,-18.696965699016992,-15.615476757106341,-4.571196283761485,-15.512352133149653,-16.957576395651692,-13.652794201134475,-16.949152594604236,12.290383712270176,12.934573896969246,13.911772365067076,3.4565582478854724,0.20188659412692866,-3.6584448420124005,-2.4907261866651513,-14.11088544253446,7.838610313282982,-13.811536855012173,-2.5222265567887887,-10.114782291192707,-3.6177243962962264,-9.194242654816193,-9.87615073678139,0.5076810326157007,-1.7839545926467835,1.783954592646783,-6.989255623456384,-6.248926759184283,-5.190778563905172,-8.598495217925276,2.886090769241331,-0.03863075838716643,-2.8474600108541632,-2.176350299493952,-1.237638292903881,-3.094943972701358,-0.9734340700419324,0.9734340700419319,4.242075075017812,-2.8654482881078973,-6.94264254712989,-0.13069817786645407,-1.5140259649778096,1.5140259649778107,-36.61609637852646,-5.559982450391605,-30.9262988912976,-15.702705759093936,-14.738811224439099,-12.557778314213772,0.5850595185411821,-0.5850595185411818,-1.9250873546172398,-3.6569287176834084,-4.998451974624088,-8.065358306076353,-5.490120071544546,-2.9455287157824266,8.633104809573537,-8.633104809573535,-6.744717625513105,-12.29257373620822,-4.441614095655767,-13.133334416565482,-4.982540430374552,-5.254816435297946,0.4704198588654212,-4.400109467531042,-4.993740610728141,4.993740610728141,2.959861141471166,5.758723977613165,20.72722941223762,21.852899538222335,0.4761359851462347,-0.4761359851462352,0.1168270785713033,1.3642211723213942,3.545780556849562,-1.504734215949419,-3.35249323861653,0.6517920463074743
6,1.3889623900744672,1.8534264738304365,3.2125467480507934,0.22654927114555254,-0.3984223848428303,-0.24429644789219115,0.41616956158940754,0.10593985639154599,-0.22573824154386862,-1.1683492472120023,-0.6980478920817845,0.2042898737258261,-18.051118071714868,-19.173028887804023,-29.229799603958202,-0.8401621665179061,0.07388126701593647,-0.20428987372581578,-32.245191544110504,-3.945897829641723,1.0709681330231093,0.4814823643581489,0.9431323257001374,-1.4244131266937914,0.4812808009936432,10.925521615172661,11.001453282714179,13.660209449699893,2.387502850426046,4.026615708469953,0.8340022209601433,-2.9536208884002533,0.8392474858747372,-4.268779321908886,-1.6732497068348815,-2.078077490481606,-1.6708945813199958,2.7310480045559045,-1.0601534232359233,13.32627574745579,13.163902715940278,1.5248997953925303,-4.263826244640347,-15.207618464332217,2.7389264492477996,-6.076289055841203,-7.733263750786745,-13.569949701448547,-13.766895053026545,-14.162209908679536,-11.390177819942062,-11.911657708900067,-15.070331430403154,20.42385963701645,18.295508253065044,17.427524769478314,9.84794320054614,14.327005787574102,15.986149618723784,14.594722201431061,9.717440082068665,19.071205545030843,13.970958653083148,3.9355305913968186,10.967238097101431,15.743279217803302,15.797543312286765,15.033525115596694,-1.4512638433153093,2.592120406361638,-1.1408565630463303,2.667711244131902,3.4740125618421938,4.149939996707648,4.43502386981744,11.350941871226357,15.698684061906683,13.182503401829965,4.352036366140798,-3.304564236094253,-1.5468454529509574,0.09414867684456102,-0.09414867684456212,1.079456211982029,-1.4632271362281202,4.147606958757507,2.1848613149832956,2.9029856584761022,-1.041073668242258,-1.8619119902338468,-2.285665887626194,4.458546512409927,6.3246071983629255,0.13457811056239755,-0.13457811056239505,0.9096395536761258,-2.4007716615942254,-0.9048860861626467,2.786563864031696,-0.057469333203774904,0.057469333203777256,1.4190259024143408,-0.036531161921999594,-0.917062336373258,-0.4992220369816286,-0.1403068301866832,-1.429502345071027,1.6026860228744426,-1.602686022874442,-0.4885649510815604,-2.21002157895668,-1.968707049111795,-2.5707253398286123,-1.5244709163739152,-3.2341728668281577,-0.6836135907624868,0.68361359076248,5.885976563490316,0.396503769075072,31.558527505875812,23.72305221160311,37.655600294819756,39.13407201673586,34.87122642630469,36.577405675544405,-0.12248694230779865,0.1224869423078029,1.8877858290086882,1.3757987115506776,0.8943984686620897,0.8138812891575636,0.4679267339231003,-0.4679267339231006,-0.2858571463749586,-3.305252486237371,-4.957834340172578,-5.58586572609341,-6.09755812449388,-6.233896848178197
7,-10.379280557724918,-10.178193274312205,-7.843980971241117,0.2287313414511565,-0.233814110968632,0.14735180142831764,-0.1422690319108913,-1.3016491600421276,-1.2060998655906219,-0.4863697136636293,-2.1372504565526853,-0.20636998980073773,-8.828814328723444,-8.50689674743855,4.667354847352881,0.07635591604572083,-0.24704677381908705,0.20636998980073898,1.544628705377478,-1.861864714758,-0.06764597600615276,-0.32599136438774245,4.37993417321913,-3.773651348791454,-0.6062828244276903,7.410846892437895,1.4618945045121692,6.03495612985843,4.903964906768852,-3.838913773149087,-0.24009781254709556,0.958597705009426,-0.398440311463753,-0.6992107580286419,0.6385381240108425,-0.4058187841585361,-0.8838082381649746,-0.5029357578712222,1.3867439960361942,-7.35556410914233,-8.65358224790967,9.193546638218722,-3.10646554120247,4.753559142317228,-6.08708109701625,5.870209621619492,2.46392669475017,28.02743790645725,32.975487264441284,1.7314085239479229,40.180852948830406,2.2173927444734236,3.8588658513756915,26.277698068499504,14.44632247545687,16.940659271863183,4.667430720715736,-4.1887078290366055,-3.9083670604999985,24.113069703216492,25.410799070623824,13.961159310435082,-2.6243359880714845,17.61860930742983,8.63481396742409,14.925483512100948,12.828775091347762,20.770174986358867,0.5076878395103844,-3.3384335537396144,2.8307457142292334,3.9486605976938693,0.7349648782663897,-1.9608019684579165,9.597725450495453,8.66320095325745,16.349811887778042,14.385455099131208,0.6214638971532053,1.5167096776462312,-3.072259208636083,0.4451229059744117,-0.44512290597441334,2.0156084495995326,1.6015879352905917,2.2690227064990136,1.4529814050823675,-1.0273861132708666,0.3717290607444035,0.6556570525264652,-0.0525885098040855,-3.1217554751642136,-2.6355938872832003,-1.5121793883298964,1.5121793883298935,0.3692491133035341,3.0793956850186466,2.4488582255677285,4.404136578684817,1.5010299581109339,-1.5010299581109363,1.9057798975899596,-1.1096568013877006,3.6275043812362067,3.4681111579504846,8.52552287870948,9.351489265642767,0.8837135938162581,-0.8837135938162599,0.05607912131234394,-0.8506694731172836,-0.45392244069806525,-1.1665408787008222,-0.6040562842402949,-0.2578579109795576,0.20264433553648176,-0.20264433553647948,3.218726952743275,-0.2755810414136565,10.08942705473303,5.097839177327733,7.731403137299667,4.941712292769867,8.904457327104367,3.018922636639436,-0.035995525920570245,0.03599552592057163,1.4431015103728593,2.148556738499684,3.1798268920104755,3.987817983437804,0.03355997203665129,-0.033559972036650086,-3.9828279155445028,-3.996426316856633,-2.3350791297691935,-4.553348249409545,-5.669351994907829,-4.488145827465494
8,-15.684786783031496,-15.622972943525374,-15.953646597581335,-0.3539022672954997,-0.1896794170610677,-0.7285228396517688,1.2721045240082707,27.474469334982174,27.955505929303182,13.308567453241366,26.206036624064566,-0.06299445952387675,3.7744256403562804,3.606544894028682,3.6622246434685164,1.7439465056980006,0.8658615008433369,0.0629944595238851,3.1531599312688368,1.8442059476898718,0.6207352182184125,-0.9595049330135353,-0.9470549279168734,0.8949589225218748,0.052096005394989105,-0.3648751791924364,0.7019813194806116,1.856686455596434,-0.2551138285518822,1.6605915678760057,0.039275846307602336,0.17414925798655065,2.2388391308123037,0.4143233861478113,-2.278114977119913,-2.1723149646036037,0.7241132313694433,-2.1105193879172512,1.3864061565478003,0.6177458274511202,0.3471692696620957,2.251806020648476,-0.6636277385453914,-1.372087430869129,-1.5881782821030859,0.6354942535209928,0.09344592903908785,-6.606832004562887,-4.279532423071611,-5.184189550909627,-7.266585963666907,-5.464840479063488,-3.1339777938100113,10.33085618804176,8.962012033125784,11.172903108071761,13.18377714186461,13.453075767629171,12.627841337806755,9.001982816420014,8.737234218357475,9.640077229632292,11.44463021094922,11.960906360237026,10.504878392904605,-2.287707158902524,-1.9672561110595828,-2.0017835382281617,-0.25185847150102086,-0.9684140801328747,1.2202725516339,3.724068847069558,5.393376949159107,2.4178162050941125,6.222408519872185,5.721639709229435,1.8100482524129637,3.0053464822516225,2.477389190599774,2.880935317887811,0.48458950017101143,0.5074141047061327,-0.5074141047061324,1.408770941038083,2.310573658662044,1.72980652428346,3.7122649078206407,-0.9471868184058679,0.4231162669484307,0.5240705514574384,3.8292408383365353,1.0067451225899748,0.6226151408317552,-0.16642162992240242,0.16642162992239906,-1.496557768881616,0.8837162565723481,2.2037126492852774,0.6537581716837763,0.6606493721230727,-0.6606493721230738,1.4335594342563482,-0.16525537079554617,5.653644110772838,4.159504257506135,6.080422390489707,6.88708979688731,0.10306974294453558,-0.10306974294453114,0.46087818569267475,1.085476728045296,1.8165012533610556,1.8453830585602382,2.1169092071172666,0.8478969570853281,-0.21915043672115778,0.2191504367211511,2.0533562058193855,1.7497962676273369,3.091655953804953,2.1642951311601406,2.8563469480889485,3.2849813103724634,-1.3149081303855343,2.808034123082727,0.39948498489677736,-0.39948498489677536,1.8272583340487547,0.3685894437733665,-3.395834968943391,-3.0898204112370937,-0.04063018938045772,0.04063018938045665,1.1788594534116785,2.92000799062104,2.366797475088525,2.606075186288919,4.745836851127199,2.7855119749256763
9,0.3159555446270489,0.9548465269201057,1.0547107060652194,0.08805296652715237,-0.19143364342134211,0.18469497849922561,-0.0813143016050209,0.4882964423224174,0.0982303233755561,0.6875513528404253,0.504411967766953,0.4242284716561737,-1.723267521399424,-1.5950138551154647,2.3098734571459216,1.476447501199074,-0.4613890031644042,-0.4242284716561769,2.3118377866650808,1.5325930200415179,0.19767159062886797,-1.208760129230065,1.5963817020299773,-0.6743488990117145,-0.9220328030182753,-2.9511469611906618,-4.1623246491081725,-3.088945575607921,-0.13286878929015847,-1.0782534583299443,-1.8037907993653706,-2.662045641458367,0.5788710308608538,-3.166140946710312,1.2249197685045217,1.0484955663059445,2.0363241150335503,-2.0324737626281184,-0.003850352405432082,-2.406773607574762,-3.826746153456035,-1.8604297553339504,0.5029543576792647,-0.1343663633320658,1.3574753976546843,0.24529953861848974,0.1675548863925516,2.7774926407820892,1.0259796650966824,-0.08244858530330751,0.8399088057483994,1.3197724136101485,2.0028181557138187,-8.981181706579482,-8.03139139730798,-9.527949501328232,-10.232556595333115,-11.608591857076622,-11.787333907725413,-8.076137357616508,-9.72940386688858,-9.22680391532072,-10.277103680180806,-9.479235882155322,-8.145182723992924,-1.275570054772286,-2.4147646701845282,-1.8806557338184815,0.6177791972904609,0.404642702996654,-1.0224219002871202,-1.1706207740975458,-3.6361334721856213,-1.0553629367890496,-4.98225994237156,-5.636208485330927,-6.651248095454992,-7.513332557396182,-1.3439162828894486,-1.2830052471233284,-1.630462767273616,0.25345106604243517,-0.253451066042434,-1.1599260310740247,-1.7904724814821535,-1.6953303775022734,-1.9917022301058407,0.9916279106563831,-0.4947739859676985,-0.496853924688687,-42.75428030209474,-44.61161107947566,-44.2867135151969,0.7715492773457633,-0.7715492773457642,-0.7608725661862685,1.575470729427754,-1.2477034522200148,-2.235704913968383,-0.45022148359749087,0.45022148359748776,-1.7983396294864307,-0.5015594631726272,-1.232760499381173,-0.49800797640536865,-2.630203939864542,-3.4632912121292025,-0.6581038898234204,0.6581038898234223,-0.8566385650790127,1.555438761239628,1.2193491119087307,1.5600796120088236,1.427866613418436,-0.9531444800784301,0.26946288979112454,-0.2694628897911242,-0.8315058464563896,-0.7258451977333601,-1.2884645008906512,-1.0205297959256112,-3.0285987797797014,-2.641397375352926,-2.6029540046910893,-2.1724554622764445,-0.26303097974457795,0.2630309797445765,-1.0794114327961553,-0.5585095268168557,2.0362013048866157,1.8958581461924953,-0.023804498320448075,0.02380449832044819,0.07151547768235696,1.6631355572797057,-0.3236586169697885,1.3399695842128736,0.014156091997818221,-1.0587845379008738
