,S_mean_std,A_mean_std,count,L2_norm
0,0.0027383990274396737,1.0185308560684394,100,59.50868042391177
1,0.0006677952200470943,0.3122299800116873,100,82.81910339079076
2,0.0011534721576707911,0.6379253192010111,100,68.23030270708325
3,0.004680041666847764,2.678295827010029,100,84.78595678816404
4,0.0019446140500626453,0.978159818302235,100,52.63346160015736
5,0.0012493847665350926,0.5381750333853911,100,48.53162848445725
6,0.004125272228372033,2.7264665962028545,73,91.62250327652421
7,0.001263947816039804,0.626768456696263,100,81.71458694820844
8,0.0011443421668828283,0.5942370204841811,100,49.850241114671924
9,0.0036216517474587416,1.7502797270844705,83,73.70339252039685
10,0.0011702759621895487,0.6696409781580779,100,194.48684404212335
11,0.0035525187146747887,2.60356190327521,100,91.31668813314992
12,0.0021677370030145043,1.2329895988957849,100,97.53215627950507
13,0.003602745669885931,2.315729595515808,100,71.36923850677475
14,0.0033740727907991203,1.0248564562086608,76,31.679658016350963
15,0.001809508755719173,0.6101529369040906,100,22.69483559526362
16,0.0006281587379175108,0.3559591528226691,100,32.89543185307724
17,0.0018134119540748124,0.961610562641965,100,65.05074763805591
18,0.0048910720992835464,2.442406012946166,94,79.43172511779198
19,0.0008258898615804279,0.31758555897709784,100,53.52314640032502
20,0.0025492568933512274,1.8533949590771712,95,315.3649230413804
21,0.000705253753324298,0.2729099760161502,100,70.63204135163079
22,0.0046838847340368245,1.3266056379415072,100,30.595623280786974
23,0.0011940699668897096,0.49174200742033686,100,52.43929785607095
24,0.0033305461259717866,1.1218878982301146,63,51.1221853267638
25,0.001496782196216269,0.7452048606197977,100,47.48212688425143
26,0.003926111525173794,2.627159542783407,97,95.3085455186923
27,0.0023964815829812416,0.7713130966101237,98,65.16524918689502
28,0.0020663771818338976,0.9267348439678524,100,38.73755632716151
29,0.0019806487541523853,0.6478042113547918,100,22.795068421345498
30,0.001267090882071493,0.7286824686808933,100,207.3415182003561
31,0.0016645646859086074,0.6675666466474108,100,48.69036352028423
32,0.00093522608798075,0.45078528925727734,100,112.11293245160182
33,0.0032039777902930318,1.6611179050995986,70,132.93164129223877
34,0.0037216168509865196,1.370996484010371,91,36.30420538849672
35,0.0037772936918362963,1.4027810545703416,99,32.362618153198426
36,0.0008788489365272362,0.4238655432061063,100,82.11366784563369
37,0.0029607716757722585,1.404855230841223,100,114.04951989846882
38,0.002063421662576028,0.9445611525599721,100,93.47756836003971
39,0.0034022007586045422,1.6372288938604256,71,52.110959860613676
40,0.002938149231961314,1.2704845497946584,71,87.71040355640692
