,S_mean_std,A_mean_std,count,L2_norm
0,0.004984220130114539,1.6766139365632298,82,66.30570829434079
1,0.0027000450233758953,0.967976305290305,100,97.83546692273765
2,0.001705547455047555,0.4518181272410826,100,39.31953839864286
3,0.002561149859045365,0.8010442394590019,100,55.76005805148556
4,0.0013979555318168718,0.439096178839571,100,115.37322065103052
5,0.0035073244689872184,1.0563183967048773,100,51.49171522784245
6,0.0010663673208498481,0.3351528833052598,100,32.49067666326526
7,0.0014491539927380874,0.4371842594610344,100,103.69586670046088
8,0.001294468607122386,0.37369736739625875,100,87.81711318150106
9,0.003271731274485985,1.3065313850513744,100,141.7340926804802
10,0.0028568644739793863,0.6868416635816298,100,90.52268815243137
11,0.0033452161211328874,0.8712785817929597,100,77.85667828054068
12,0.0030794192349147993,0.907349910412818,100,66.8173812175817
13,0.002605810800381452,0.613993250258143,99,77.83115505481194
14,0.0019906312302499962,0.6936630113144088,100,185.24168076815417
15,0.0031295307094890315,1.0078895432476196,100,86.31057600319906
16,0.001415809444760344,0.38166053390664656,100,62.10966663653048
17,0.0010677226896823155,0.31485937936889824,100,76.80570918125646
18,0.0022781586802058493,0.6111115640227168,100,51.552954563713556
19,0.0038245093033815337,1.0485422835067018,97,56.40181231768268
20,0.0019180774032855152,0.5161515907520037,100,50.598508852702174
21,0.004907694631014224,2.578091335920815,86,69.94064520799587
22,0.0015835115834512952,0.5984055960452974,100,197.23943005438113
23,0.0035308942343351742,0.9220069872565876,98,53.43452696836698
24,0.004646382732009363,1.2898540035526738,92,46.448637714779096
25,0.003005485741785389,0.7750318430917414,100,109.45556554619795
26,0.0032041973142684674,0.9310986957614763,99,50.36824643691071
27,0.0030197082066794703,0.9008791823695024,95,93.867731332618
28,0.001472757004853456,0.3919446362814631,100,116.00864013782785
29,0.0034327191969515977,0.8884973622969488,100,45.740894144015755
30,0.004773204485779405,1.6540751073315354,89,79.51229250181756
31,0.0017207822280683087,0.5430537962906742,100,101.89020941186828
32,0.003877475709975654,1.231203606457041,100,102.45807728681238
33,0.0028766045976189297,0.9313981965218463,100,87.50303134121971
34,0.002416034685765432,0.7395193976396917,100,81.12146859948031
35,0.0036905743985154076,0.9594301865117977,93,65.26894545858579
36,0.003431533892070606,1.5077038439921293,100,158.7355303615121
37,0.0030750639367093107,0.8310711350392261,100,47.750360399398154
38,0.002726100318226898,0.7890586336103432,100,59.404340646361156
39,0.0016207455775691375,0.5560905727553953,100,65.08982807317226
40,0.0036959929568206886,1.1965899525812984,93,62.29816130866629
41,0.0032834179456603767,0.983057351340392,100,73.73334275051374
42,0.0048615451282818314,2.068618587662228,94,57.3369750324912
43,0.004830254385432356,1.3131008645805504,88,77.92766205608072
44,0.004526188861347956,0.9370741562174623,83,19.046977394308964
45,0.004604044813451565,1.1175668218688317,77,50.8366853207245
46,0.004778972955880996,1.084894501545972,98,30.175919381581785
47,0.0049256539063039385,1.403998073663885,77,48.5281111412095
48,0.004651741246380225,1.1245337077576876,74,64.02515828021217
