,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931001,SRX5931002,SRX4488546,SRX4488547,SRX4488548,SRX4488549,SRX4488550,SRX4488551,SRX4488552,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568053,SRX2568054,SRX2568055,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053,ABNM035,ABNM036,ABNM037,ABNM038,ABNM041,ABNM042,ABNM019,ABNM020,ABNM021,ABNM022,ABNM023,ABNM024,ABNM025,ABNM026,ABNM027,ABNM028,ABNM029,ABNM030,ABNM031,ABNM032,ABNM033,ABNM034,ABNM001,ABNM002,ABNM003,ABNM004,ABNM005,ABNM006,ABNM007,ABNM008,ABNM009,ABNM010,ABNM043,ABNM044,ABNM045,ABNM046,ABNM047,ABNM048,ABNM011,ABNM012,ABNM013,ABNM014,ABNM015,ABNM016,ABNM017,ABNM018
0,-7.3548953460215275e-31,2.910773480749093e-30,-2.8902507712617026e-30,1.1012786180315302e-15,1.1012786180315418e-15,1.1012786180315387e-15,1.1012786180315347e-15,6.860559925699607e-30,3.9367682719547057e-31,5.650471522806631e-31,-4.4710773068458476e-30,-5.103356438113793e-16,-3.0350468096667493e-31,-1.4481263534023512e-30,-4.778267304450778e-31,4.571000421977576e-31,-9.617172147607552e-31,-5.103356438113791e-16,-2.1646921975831297e-31,-1.2120596286933583e-31,-4.929127979123421e-31,-5.614592778791352e-31,-6.510422972339085e-16,-6.510422972339088e-16,-6.510422972339096e-16,4.869414962445865e-31,-8.133272117424956e-31,-1.681016631616883e-31,-2.4108609534956136e-31,4.991094251374349e-31,4.474336179334757e-16,-1.6350179983083265e-30,4.474336179334784e-16,-1.522792023228071e-31,4.474336179334786e-16,2.5865801954207566e-31,4.2187830943509796e-16,4.2187830943509717e-16,4.2187830943509806e-16,-2.114547899065657e-31,2.9483883404564107e-31,6.309227683650762e-16,6.309227683650759e-16,-6.53059116898271e-31,6.309227683650777e-16,-5.909242835708337e-31,9.181777116406891e-31,9.260608832022998e-33,-1.373895859697117e-31,6.019431188963398e-31,2.9528394491174233e-31,-2.583224139664988e-31,-4.309337186395483e-31,1.2706522180395293e-30,-8.174784725228993e-31,1.1241374513870736e-30,5.43894360854262e-31,-3.2300935931984387e-31,-1.940662220655992e-30,-1.0712606463679191e-30,1.1921245895482812e-30,-1.174572369244258e-31,1.2785142066046063e-30,-4.011949001625567e-31,-3.194085691502305e-31,4.06062638818167e-31,-5.747077680323926e-31,7.167441566158642e-31,8.560498611253488e-17,8.560498611253435e-17,8.560498611253448e-17,3.972542205129178e-31,2.0479874160761057e-31,1.7824957806571155e-31,2.909129453572658e-31,-4.284177558270396e-31,9.074885268674041e-31,-4.031083129568235e-31,-1.9813973775051477e-31,-1.1023461458201843e-31,4.635442196944578e-31,1.3113447333306195e-16,1.311344733330628e-16,4.2829716282398095e-31,-3.4545453596399634e-31,3.8761969748889554e-31,-4.930374528541438e-31,4.872737943420164e-16,4.872737943420152e-16,4.872737943420162e-16,-3.2126829011288084e-32,5.756069762874908e-31,2.630492074631e-31,-4.2957250143265536e-16,-4.295725014326555e-16,4.773358802470197e-31,-2.8218307951079956e-32,1.394660428508447e-31,4.713268523156976e-31,2.9103392929150405e-16,2.9103392929150395e-16,-8.291180207431533e-31,7.0504103204338056e-31,6.348728076490759e-31,1.909165143384871e-31,-9.500028772679746e-32,9.111904241909417e-32,1.816276116493456e-16,1.8162761164934574e-16,-2.278406129514637e-31,-5.192878030711576e-31,4.8869405713546425e-31,5.759883616629138e-31,-4.436231011448743e-32,2.146090332133596e-31,1.41597651293747e-16,1.415976512937482e-16,-1.4757088291729403e-31,-5.843085624088605e-31,-7.45226356112646e-31,-2.197128999059619e-31,-4.61457396806067e-31,-6.632151926895672e-31,3.1459612010441025e-32,-4.595814891100871e-31,3.580493404405522e-16,3.5804934044055307e-16,-8.364789817729435e-32,-6.590071871639978e-32,-1.7558063682821362e-31,5.947524431706432e-31,-3.011356019522301e-16,-3.011356019522291e-16,-9.546394695081812e-32,2.9052100050019862e-31,-6.331330255774387e-32,4.891505755924719e-31,4.289740648653201e-31,-1.5877017337843708e-31
1,1.915597896685582e-30,-5.565559905956683e-30,2.991097598963003e-30,-1.934613979756175e-15,-1.9346139797561956e-15,-1.934613979756182e-15,-1.9346139797561735e-15,-1.0459781228882136e-29,-1.1095036652929255e-31,7.401117586504922e-31,5.381706731377406e-30,-2.9405624423931758e-15,1.840672417053367e-30,2.489968272596102e-30,-2.120145864300089e-30,2.622764761939537e-31,-6.208420435412285e-30,-2.9405624423931643e-15,2.3291283976643763e-30,6.862962973240842e-31,3.42440700542435e-30,2.233105521569756e-30,4.8115401866345114e-18,4.811540186635385e-18,4.811540186637284e-18,-8.115750635429404e-31,2.497084069784137e-30,-1.6279133373869646e-30,2.0228651622149594e-30,-1.7522981962667954e-30,3.659814045406432e-17,5.6203206982973465e-30,3.659814045407128e-17,-1.5330068309946951e-30,3.659814045407012e-17,-1.3659664543576664e-30,6.23057932634621e-16,6.2305793263462e-16,6.23057932634617e-16,5.635250142573967e-32,-5.426155886107096e-31,4.2384011419153835e-16,4.2384011419153697e-16,2.223005464170216e-30,4.2384011419153425e-16,-1.3549598307737118e-30,-1.492058501808635e-30,7.510764313926784e-32,-7.933372883960085e-31,-2.5014453541527175e-31,-1.862412375756725e-30,1.3897589144791095e-30,-1.493680456033821e-30,-8.298961664573926e-31,-4.3662218510126114e-31,1.5781873571529825e-32,-2.318596396312018e-30,2.3297366050332327e-30,1.9186921812258827e-30,-2.6585108403884455e-31,-1.2679017897747521e-30,-3.1875632990514984e-31,-3.404716498854094e-30,-5.1840622181724485e-31,1.1470977345146854e-30,-6.167955824721727e-31,5.5401224662683985e-31,3.0920534227972586e-31,3.9788288017536165e-16,3.9788288017536106e-16,3.9788288017536106e-16,-1.544049560591575e-30,-2.403047695404009e-30,2.5333950405417515e-30,3.9186641932928772e-31,-6.249465033862484e-31,7.905726457411779e-32,-1.1988917804229588e-30,8.816441048308012e-31,2.5562425965085745e-31,-9.843976529346246e-31,1.5690455197883442e-15,1.569045519788344e-15,-1.9035590719895515e-30,-9.18904873658807e-31,-1.1482872652128999e-30,2.121041832511089e-30,-3.084751546754053e-16,-3.0847515467540446e-16,-3.0847515467540565e-16,-2.240703601574565e-31,-7.383446920166267e-31,-4.723113499939685e-31,1.858472067712354e-16,1.8584720677123581e-16,-1.7878429232480418e-31,-6.646051013557908e-31,-4.896465396972573e-31,-1.511892840376281e-30,1.431077723690098e-16,1.4310777236900963e-16,1.0076799939033724e-30,-1.0168677246133276e-30,-1.8631441055046008e-30,1.7972852277180324e-31,-8.752397593539355e-31,9.357928697298435e-31,4.1324399744218237e-16,4.1324399744218316e-16,-6.013612093798595e-31,-1.0983469120267592e-30,1.5951335226134636e-31,-8.775276418040576e-31,5.292897482287174e-32,-9.908707236155289e-31,5.122837503807559e-16,5.122837503807553e-16,4.993909295650011e-33,3.1997902223092866e-34,1.3498763311893958e-30,-7.536338009518303e-33,-6.340142665613935e-31,-3.382437263941126e-31,1.4293153593526235e-30,-3.060112520685797e-31,7.226406038343601e-16,7.226406038343597e-16,-2.958704521917663e-31,-9.96902930344614e-32,-9.851127532406401e-31,6.085218435027675e-31,-1.0005389381655976e-16,-1.000538938165607e-16,1.5547816140679845e-31,4.11824281247002e-31,1.3116098493026947e-31,-4.9888629640872475e-31,1.1784471670941934e-30,9.206799650303496e-31
2,1.5415940211404148e-30,-3.145136575112706e-30,3.337463924041859e-30,-1.3659212587232338e-15,-1.3659212587232431e-15,-1.3659212587232457e-15,-1.3659212587232411e-15,-1.0010970568649374e-29,-9.7842554085063e-31,-1.360317525409401e-30,7.914323537536558e-30,3.232723898469858e-15,5.673801881992271e-31,8.509212020208578e-31,3.0591359187600082e-30,-2.2771222395282983e-31,6.839566417420142e-30,3.232723898469852e-15,9.336339065118788e-32,-2.9340431475382948e-30,-1.42282778311623e-30,1.4794300088150565e-30,-8.434665899344934e-16,-8.434665899344914e-16,-8.434665899344907e-16,-9.257860186454926e-31,1.709413527458652e-31,2.6565830899612293e-30,-6.564525282680037e-31,-8.418511462172052e-31,1.1818229261565531e-15,1.3281853742092145e-30,1.1818229261565488e-15,1.2509165365134106e-31,1.1818229261565488e-15,5.507689124734973e-31,1.1507206547310443e-16,1.1507206547310524e-16,1.1507206547310166e-16,-1.3491569595526292e-31,-8.438884413090358e-31,-7.064068822889492e-16,-7.064068822889504e-16,-1.52111414222734e-30,-7.064068822889514e-16,1.6249872422419564e-30,-7.153479889352094e-31,5.183364723525229e-32,5.302081461282255e-31,-1.297522057475908e-30,-2.4088807305862073e-32,1.8814600370376407e-31,1.4122493493668019e-30,-6.250602067041349e-31,1.6889964519305933e-30,-2.0939948892700358e-30,7.521351957569729e-31,1.0881321638850136e-30,1.1768890127713812e-30,1.5838917712357782e-30,-2.0486979404425262e-30,1.3526191854374795e-31,4.55546572691238e-31,1.8881367581619632e-30,-1.6235984106607455e-30,1.2011938613577655e-31,1.9741587441463357e-30,-2.3220484005296388e-30,-1.020087896919887e-16,-1.0200878969198747e-16,-1.0200878969198787e-16,5.9638542079580365e-31,2.218634893669575e-31,-1.2500758178580233e-30,-8.311417373750672e-31,1.196835068931587e-30,-2.057997153124083e-30,1.1908866517959826e-30,1.9807210472675674e-31,6.146503011127044e-31,1.601704825679781e-31,1.6976474698639185e-16,1.6976474698639328e-16,-8.365432501846221e-31,-7.110590097492414e-31,1.1448409408819102e-30,-4.679468313932055e-31,-1.1748873557727631e-15,-1.1748873557727592e-15,-1.1748873557727612e-15,-5.256374574431279e-31,-9.02883032746067e-31,8.673194000494362e-31,-2.775541413910305e-16,-2.7755414139102914e-16,-1.1012242925339559e-30,-4.06914839955579e-31,3.624876060903208e-31,5.987970978522853e-31,-5.372090678284313e-16,-5.372090678284335e-16,1.981199503367073e-30,-1.4700478024682726e-30,-1.075886430446001e-30,-4.296273308752463e-31,2.9227288067938745e-31,7.784324811949313e-32,-1.2082740496380496e-15,-1.2082740496380506e-15,1.610394462445547e-32,1.0156479739092647e-30,3.050695061959512e-31,7.3338332861385425e-31,-3.886079069142678e-31,3.9985200164683786e-31,-2.797271864384178e-16,-2.7972718643841896e-16,-1.3535386153561398e-31,1.8719883071571387e-30,2.1994371952164724e-31,3.5805957414674755e-31,1.6889827921581974e-30,1.0592756325729547e-30,-4.592081844387061e-31,9.878217110378666e-31,-4.808297851619025e-16,-4.808297851619042e-16,-2.2847102765212796e-31,6.682998439913106e-31,2.0735168961519405e-30,-2.5353198193631813e-30,2.2245575345956456e-17,2.2245575345955705e-17,1.9190896598735096e-31,-1.9896953405663485e-30,-4.49157978155013e-31,8.7381096164363e-31,-1.0358849939668261e-30,-1.0760174712726071e-30
3,-3.865983375033311e-30,1.3131041718964024e-29,-1.007050792573938e-29,5.1032515550234165e-15,5.103251555023462e-15,5.103251555023449e-15,5.10325155502342e-15,3.0915692715605533e-29,2.1107211169918683e-30,7.933870098615084e-31,-2.0746591682779117e-29,6.694317300122336e-16,-4.5745585769293934e-30,-5.400947421402885e-30,3.915789670054231e-31,7.476946474111951e-31,1.3843757807293623e-30,6.694317300122222e-16,-3.4319988487305086e-30,1.7009406489985452e-32,-3.337953178959456e-30,-4.559277862110219e-30,7.374412840465973e-17,7.374412840465845e-17,7.374412840465282e-17,3.6950408928714466e-30,-5.679013118647535e-30,1.2211003847295367e-30,-2.771212914004114e-30,1.7728591608817624e-30,1.2960062529766728e-15,-1.145888458733272e-29,1.2960062529766718e-15,2.6664277997477346e-30,1.2960062529766753e-15,2.5672639673580675e-30,1.1909590443871755e-15,1.1909590443871717e-15,1.1909590443871745e-15,-4.828126244779996e-31,1.7228686000264707e-30,-9.285968106278454e-17,-9.285968106278224e-17,-2.4856275571102484e-30,-9.285968106277517e-17,-1.4373381222338093e-31,3.5304032907464074e-30,1.5018191291100313e-31,1.3869688186551735e-30,1.870389484158217e-30,1.796130258312031e-30,-1.627828531153814e-30,3.6715023820416575e-31,4.12496029029703e-30,-1.9457993248812693e-30,3.555030585731481e-30,2.3766095136549154e-30,-1.9962968278646108e-30,-6.1625451374589425e-30,-2.8928748153911773e-30,4.781227819026842e-30,2.3254167957057504e-32,5.945353009532396e-30,-1.1593389234557541e-30,-1.8571800869372924e-30,1.328946060018237e-30,-2.9460653028954862e-30,1.5901333778738965e-30,-6.655956001157018e-16,-6.655956001157034e-16,-6.655956001157019e-16,2.31044285161103e-30,3.29975702097694e-30,-1.255605824166673e-30,1.327285616816409e-30,-5.2336438541629605e-31,3.395756540062634e-30,-1.2984472959972974e-30,-9.44806973123776e-31,-1.4661966086695092e-30,1.097505755839167e-30,-3.996218473277107e-16,-3.9962184732770714e-16,3.55330439015241e-30,4.9465343005301845e-31,6.613918989545937e-31,-2.6069179232236296e-30,-3.6979031458229966e-16,-3.697903145823014e-16,-3.697903145822999e-16,1.4753258738010938e-30,1.8078278481763848e-30,2.549554638551252e-31,-6.836116218669831e-16,-6.836116218669843e-16,1.713728310083005e-30,5.81797038826616e-31,1.2119031004038702e-30,1.9870666612217238e-30,-5.124900892405601e-16,-5.124900892405614e-16,-3.639953319151094e-30,2.917864380867818e-30,3.8551499889330455e-30,7.111964268833918e-31,3.566325518947343e-31,-7.383690096902024e-33,-1.14299070503883e-15,-1.1429907050388283e-15,8.074472404972228e-31,-1.1964699194802787e-31,1.9421298435548167e-30,1.8094951641743506e-30,-1.7177747469619474e-30,3.0925916200963534e-31,-1.6913918476915925e-16,-1.6913918476915324e-16,-1.2301552719599526e-31,-1.8516214315462877e-30,-4.0436216743232164e-30,-1.060416686458443e-30,-2.1107099271305055e-31,-1.7887009756495766e-30,-1.4487842657508023e-30,-2.3197619973704347e-31,2.2872453718848373e-16,2.287245371884863e-16,-6.121396366220015e-31,2.7094027362386775e-31,-1.411253863356628e-31,2.201225242414059e-30,-2.760137893976825e-16,-2.7601378939767737e-16,8.073746932598783e-32,4.452102327412699e-31,6.0301787419227025e-31,1.4341747313442027e-30,-5.368805819644792e-31,-1.2183103522879959e-30
4,2.785665071561698e-30,-4.809457936189731e-30,2.438086074731652e-30,-1.7782005248394513e-15,-1.7782005248394596e-15,-1.7782005248394557e-15,-1.7782005248394497e-15,-1.0655356275657668e-29,1.0221386681906593e-30,6.9807066490907495e-31,5.308478269812013e-30,-8.60637454144342e-16,1.7472390658201186e-30,1.782366302949815e-30,-1.6973592118003057e-32,-8.049108391736756e-31,9.209956436636849e-32,-8.606374541443341e-16,2.594458217415652e-30,-1.146636257495429e-30,2.358297450342907e-31,3.2198271407048246e-30,-2.599219825876961e-15,-2.599219825876958e-15,-2.5992198258769535e-15,-6.0984091953006506e-33,6.153622529304811e-31,5.265264439058612e-32,1.3763871000799108e-30,-1.7505098843125575e-30,6.834331412441344e-16,5.8040120806925175e-30,6.834331412441395e-16,-1.7297828734364754e-30,6.834331412441379e-16,-9.270148111207748e-32,8.971445802172239e-16,8.971445802172259e-16,8.97144580217223e-16,-3.711570891146844e-32,-8.687640922930558e-31,-5.793487198132712e-16,-5.793487198132731e-16,4.755665635710332e-31,-5.793487198132743e-16,-1.4096596595333557e-31,-1.260096631067136e-30,2.517962037545288e-31,-1.4187123491137182e-30,-1.1682655987693026e-30,-1.3715899824152723e-30,5.877478327825637e-31,-4.266753605574886e-31,-6.191493512039741e-32,-7.253716950824138e-31,-1.691601263324899e-31,-1.3963711821518572e-30,1.790890082396657e-30,1.835779650495328e-30,7.944791925071493e-32,-1.6193361551663694e-30,5.292346001876172e-32,-1.945776029989479e-30,8.948110753958182e-31,-3.14702683030165e-31,9.874337459611237e-31,1.174163064706024e-30,-7.425234115149908e-31,-4.60300256698806e-16,-4.603002566988058e-16,-4.603002566988063e-16,-4.5120316287820676e-31,-1.9278140993754822e-30,1.0331100335855402e-30,-3.2968443532964447e-31,1.4665457553477997e-31,-1.0856552181653973e-30,-5.282945125071177e-31,5.9029478803916315e-31,5.455827800545692e-31,7.333502571656054e-32,-1.8079231480673335e-16,-1.8079231480673229e-16,-1.7972389324085286e-30,-1.9543931917852794e-30,2.3194816104983516e-31,1.1412155043368906e-30,-2.8460975681497015e-16,-2.846097568149673e-16,-2.8460975681496946e-16,-4.946574004540044e-31,-1.5435375132522787e-30,1.3254048928382867e-30,-3.0248940731555147e-16,-3.024894073155503e-16,-4.87094433880911e-31,-1.3201759575373235e-30,1.2244923805357214e-31,-4.4902109724487903e-32,-1.6902974172230042e-16,-1.6902974172230225e-16,1.671506563676984e-30,-6.088874574576968e-31,-1.6552784366331253e-30,-1.050900182139519e-30,-8.440688796541366e-31,1.0604723878486547e-30,5.938336462994095e-16,5.938336462994087e-16,-1.3524257453036263e-30,-2.127102986928679e-31,7.171148534556838e-31,2.095497660702817e-31,8.630105105811701e-32,2.7324208928368426e-31,1.3620491105950272e-16,1.3620491105950126e-16,-7.360475145587598e-31,1.0563824368589787e-30,5.7791115015304105e-31,3.082176938129213e-32,3.662148962888437e-31,-2.080733646529254e-31,9.249749824387604e-31,-6.762922422925971e-32,2.383073319331696e-16,2.3830733193316785e-16,1.4395787845882096e-31,1.2225988435630736e-31,-4.174888599856058e-32,-5.639009322802112e-31,2.5606783644279547e-16,2.560678364427944e-16,3.547352604783308e-32,-1.2066989280083963e-30,-3.3549109597179646e-31,8.032040198258551e-31,1.100145197411037e-30,-3.4109680643856856e-31
5,-1.0303592379716927e-30,3.354146462042896e-30,-1.2767985772003877e-30,9.68394581627443e-16,9.683945816274535e-16,9.683945816274452e-16,9.68394581627437e-16,4.640083244772514e-30,-1.5556201040457447e-31,-1.3730685098687924e-30,-1.9338993096743555e-30,3.053029343632936e-15,-1.5473482499582909e-30,-1.0194618119763576e-30,2.7142867319059648e-30,1.5297563502801904e-31,5.152749194630675e-30,3.0530293436329233e-15,-2.463465259068013e-30,-1.3690852492512705e-30,-8.55393713343738e-31,-1.6794110413540208e-30,6.572131725226558e-16,6.572131725226559e-16,6.572131725226526e-16,4.414508701413239e-31,-1.2477078700079927e-30,1.6685814007860098e-30,-1.455299016152844e-30,7.149450189384183e-31,-2.0964584933134493e-16,-3.9631620414945646e-30,-2.096458493313529e-16,9.457853166773271e-31,-2.0964584933135245e-16,6.410328383491098e-31,2.780289051623164e-16,2.780289051623154e-16,2.7802890516231533e-16,9.450022803394059e-33,1.451750446857098e-31,-5.172005739414175e-16,-5.172005739414171e-16,-1.4968365384678275e-30,-5.172005739414151e-16,1.382379491323565e-30,8.344132001765329e-31,-1.0660802739059867e-31,1.558040629490234e-30,-2.031031940627218e-31,8.451949506164838e-31,-6.416085329008289e-31,1.3409258636028135e-30,-3.4346183634356757e-31,1.35319929934006e-30,-7.085383012576663e-31,1.5933535335141035e-30,-1.1387035486243149e-30,-3.220891807473143e-31,8.400088012518044e-31,4.342889127561814e-31,1.329624291972909e-31,1.9613309043546424e-30,5.219664722206066e-31,-8.005929075382271e-31,-1.1193286794658952e-31,1.1584303271199575e-31,-9.672384306127377e-31,1.2278228995402415e-16,1.2278228995402462e-16,1.2278228995402445e-16,1.0199624218455697e-30,1.640646377764907e-30,-1.8401345080980897e-30,-3.1569645692781362e-31,6.50860077494833e-31,-1.49169983855251e-31,1.0762800620721685e-30,-2.4644511023298103e-31,-3.05046364761325e-31,1.870322372098996e-31,-3.077655139379402e-16,-3.077655139379397e-16,1.1128103099928814e-30,1.1982359375088312e-30,6.1298730424659e-31,-1.3712245063407854e-30,-7.473784544992539e-16,-7.473784544992529e-16,-7.473784544992532e-16,4.166256770199718e-31,6.345191061182379e-32,1.3240636558269158e-31,5.917611743851134e-17,5.917611743851107e-17,-2.4696535099452432e-31,6.13207348636081e-31,2.7098154674258708e-31,9.857586739108706e-31,-5.947493627100733e-16,-5.947493627100739e-16,-2.417532474109399e-31,-5.241530441511323e-32,1.0484253196923296e-30,-6.909612307153627e-32,5.902761613224029e-31,-3.2339498905431103e-31,-1.4232490446004437e-15,-1.4232490446004441e-15,8.105451179420081e-31,1.1660966497225704e-30,7.933762501000574e-31,4.130985607584447e-31,-5.470439998720609e-31,4.514898182829742e-31,-4.581403214823406e-16,-4.581403214823401e-16,3.396176949215035e-31,4.848408508340526e-31,-8.83860915480218e-31,3.109908508004017e-32,7.667543951795331e-31,6.000291101520618e-31,-1.0749110527213075e-30,8.03680633244055e-31,-5.971877549995927e-16,-5.971877549995928e-16,-1.7905796440257292e-31,4.979076961066872e-31,1.371321052377986e-30,-1.1077171911533066e-30,-5.926425993522294e-17,-5.926425993522207e-17,2.8758457073330436e-31,-9.181089186239978e-31,-5.481263307235179e-32,3.7398145567766876e-31,-1.8245353080229534e-30,-7.191421289605497e-31
6,-1.6209636735868228e-30,1.0802686292129385e-29,-9.851870464896427e-30,4.287521887511648e-15,4.287521887511702e-15,4.287521887511675e-15,4.28752188751166e-15,2.545288808024066e-29,4.3512629951406934e-30,2.2578718634578857e-30,-1.940145201734136e-29,1.1739843031601606e-15,-3.247927359740687e-30,-4.02160825095578e-30,1.5260132710888079e-30,2.587595737299014e-31,2.9436185457638897e-30,1.1739843031601518e-15,-2.421885164164595e-30,-1.530286874794261e-30,-4.0249627013368285e-30,-1.842158805889407e-30,-3.987457557508624e-15,-3.987457557508622e-15,-3.987457557508621e-15,4.053507301614559e-30,-5.088714944649014e-30,9.304951921706651e-32,-2.8711059441794756e-30,2.7841784678598203e-30,-3.1200749499676224e-16,-5.6899995824164756e-30,-3.1200749499676342e-16,-1.3153430376639944e-30,-3.1200749499676204e-16,2.8146993063407207e-31,1.7210863991180188e-15,1.7210863991180202e-15,1.7210863991180249e-15,7.869578436206534e-31,-6.369939164469587e-31,7.645863351924689e-16,7.645863351924693e-16,-3.8618244573388085e-30,7.645863351924772e-16,-4.227061718124704e-31,4.2317608818824796e-30,2.4699209798566917e-33,-1.0092379392878281e-31,1.0386458277272168e-30,1.6736137475507463e-30,-2.3784197202932675e-30,4.922438438647108e-31,3.0179427869058673e-30,-8.557554040307923e-31,2.9031606779220905e-30,1.712467906195176e-30,-3.0645142080266345e-30,-3.543528859481312e-30,-1.870275460987362e-30,4.1880984189673684e-30,-4.550236202054092e-31,4.113634108197896e-30,5.92755436784589e-32,-8.883661129705223e-31,2.58139517036589e-30,-1.6038780444881157e-30,1.1010625662383902e-30,-9.068489029359754e-16,-9.068489029359763e-16,-9.068489029359765e-16,1.7769352902790064e-30,2.276520956645159e-30,-1.567005828896642e-30,-5.345925224079585e-32,-1.2455227057788731e-30,2.80293027398084e-30,-5.713941772418852e-31,-3.6611229256363165e-31,-8.078403670829512e-31,9.163073816969057e-31,3.4064400261557386e-16,3.406440026155769e-16,1.596385834519234e-30,7.347315226293693e-31,2.067336200022746e-30,-2.5745180895271267e-30,7.332491952427592e-16,7.332491952427581e-16,7.332491952427586e-16,1.1705880962296322e-30,8.12337290566825e-31,1.5863160010624446e-30,2.335302517095086e-16,2.335302517095077e-16,1.2779005542723708e-30,-3.534289179100477e-32,8.628399192297439e-31,2.4689977169705696e-30,-6.244199610872867e-16,-6.244199610872889e-16,-2.5837225609320323e-30,2.889720832545528e-30,3.0064566171290006e-30,-7.988753638717335e-31,-7.6091328221404325e-31,8.400561863539677e-31,-4.3718868150293514e-16,-4.371886815029362e-16,-5.699099926206276e-31,4.348830716936411e-32,3.0216651847799345e-30,1.6311822539706785e-30,-1.1993651567577272e-30,2.8561158174060633e-30,-9.445450856620216e-16,-9.445450856620186e-16,-1.0302977834289383e-30,-1.12247234632842e-30,-3.0060606891655925e-30,-8.563723167649435e-31,-1.1989283641555813e-30,-1.2414469045127887e-30,-8.858709812242269e-31,-5.200541544944392e-31,-4.450567708086752e-16,-4.450567708086739e-16,3.6405779743114873e-31,8.269745772327423e-32,1.2091246764058948e-31,1.1593815604182985e-30,2.254702459017366e-16,2.254702459017409e-16,-2.6643449736205826e-31,-8.82537195975841e-32,-7.938191882157554e-31,2.4692131830870574e-30,-5.097416720559461e-31,-1.119818588911784e-30
