,S_mean_std,A_mean_std,count,L2_norm
0,0.0026871395731362623,0.9033003259695119,99,68.68040992795348
1,0.002784121730827357,1.7439470511522617,80,80.17554595192816
2,0.0008379887672125268,0.4564722334013148,100,179.99192248091876
3,0.0016316297328930955,0.833649755402551,100,39.464438883466634
4,0.001261007715786579,0.6482890559075967,100,87.98113977442
5,0.00251101520286436,1.3381517913063776,100,65.68558596765854
6,0.003985541652967425,2.4401728681024744,87,94.36655461590829
7,0.0020144783760142914,1.3979410285294813,100,108.02028466558939
8,0.0017894207209313393,0.8641028757956739,100,86.20347082065035
9,0.0008045305766179624,0.48180978728531393,100,113.84533287845075
10,0.0011667485520636452,0.6706547829578973,100,234.8169303309654
11,0.0029556405140102565,1.9537734649107374,93,97.7325999819104
12,0.0017165352686648867,1.1697780598890393,61,132.9595053219879
13,0.0028240004183641546,2.2935890294898704,96,334.48704929679576
14,0.0008442434752225314,0.4339983034026702,100,61.68666617976208
15,0.001735496946821722,0.9399133305873116,100,47.952426593019155
16,0.0016389517549735722,0.9690355544338176,90,76.17383842767013
17,0.0007181392334349156,0.39817398433586915,100,94.52747009319414
18,0.0015885031253858532,0.8327568194247701,100,55.493912853085845
19,0.0015117210043271109,0.8305914815660564,100,49.06196642343178
20,0.0033146919657745257,1.6135351807519607,74,70.30619574059727
21,0.0021157695833912485,1.0858217875906413,100,99.45498662310234
22,0.0021706622667067993,1.0347906372890125,94,50.86147129453371
23,0.00035913139129783165,0.20740355857888748,100,84.57631838974264
24,0.0019999678975076256,1.2130195822820093,100,65.61650006679059
25,0.0039952747064405,2.740924558691495,100,79.7451460177135
26,0.0010667977722080965,0.6671404298362203,100,87.75971499335068
27,0.005508386542560328,2.888013370359653,88,85.99916546942542
28,0.00433343334765449,2.2302393813443566,66,65.64835290750815
