,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930999,SRX5931001,SRX5931002,SRX4488547,SRX4488549,SRX4488550,SRX4488551,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568050,SRX2568051,SRX2568052,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0005,Abaum_0006,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053
0,-1.6747465845205005,-1.8035296875366704,-0.5872125677381491,0.11507063138012313,-0.008848237410460506,0.22775043312434684,-0.3339728270940034,-2.256316434681022,-2.5254727895760993,-1.8204974460931125,-2.1981724975532235,0.11443178599238986,-5.749687738697012,-5.583572611710044,-0.8935980471709192,-0.12702054023850612,-0.012049549437361093,-0.11443178599239992,-1.2664462400975238,-1.0401733420426438,-0.21769548887099796,-0.11341893521582756,0.9446965878570027,-0.7707873688791639,-0.17390921897784775,1.1969378577347818,-1.7862524778600446,-1.3162170503965613,1.3134680077636482,0.24919356467155984,0.4266441131605894,0.990452162221455,-0.6514032029240098,-2.7693509880607117,0.22475908976341993,-1.8096289563596482,0.022304905601482516,-0.022304905601484168,-0.6638528543854562,-0.9703412881093483,0.8080309044842169,-0.8080309044842173,-2.6970665201578283,-2.257374469680904,-6.512653955458666,-3.9494066800169603,-6.318189355683746,-3.084514381083751,-4.022759766771578,19.253428838229237,19.279521485722732,15.903790022017,14.043868409426867,14.911774332996565,14.711750093747177,15.612745117571777,15.86044017060231,12.230941747932425,10.79533757253026,12.659327823738069,14.594823904037458,-35.32858849122671,20.733764587189253,-1.3533536524962586,0.8912320704308427,1.710703634253757,1.6496282208814825,0.29873212303428404,0.07558582687419925,-0.4554828652635589,0.45548286526355813,-1.250524949127798,0.9462804698923445,0.7092390607624213,1.4035096437599544,0.604397521960568,-0.3526844685768699,-0.251713053383699,-1.8112607436023107,-0.6460053083739398,-0.14777910608764072
1,7.417406820733542,8.59670107855204,5.308460597662044,-0.2787355614492531,0.09056906236018152,-0.42268627238476786,0.6108527714738186,6.415239618400887,6.934154725155613,3.175529652623581,6.081733322736185,0.30858788776915386,8.338968169409185,8.012634241096498,6.859115572140938,1.4184058816714582,0.8961472686558754,-0.3085878877691539,8.570328897972953,3.3115322044849513,1.7348220555101896,0.7512994155085797,1.300997615893865,-0.29636818742457893,-1.0046294284692965,3.455951797579327,4.8258200148688015,3.481359643125036,0.2723167669490961,2.945975224576803,0.5932672521522425,0.42641140476157735,0.1877640254745817,2.8550709608779363,-0.7810312776268171,-1.5024572858694012,-0.3002781328499729,0.3002781328499758,1.97672877569462,2.755233834463629,0.9227297638219364,-0.922729763821939,8.855123124824235,10.100056903254718,11.837659762072684,10.028925545665059,9.844219516206076,10.903273620246697,7.338796299827221,-14.608841025540944,-14.287304686282619,-11.569809209655666,-11.88542992702043,-13.703950924076759,-14.200525113845114,-13.520300068020145,-13.353884604999479,-29.474456652088158,-26.9357426790658,-28.565726119195176,-23.2039860733722,-0.8482890260374678,24.052275099409673,0.584115512025931,-0.08423966241621286,-7.285951223023195,-6.22898964312065,-1.2833291028648222,-2.093970848975956,0.8493573487444168,-0.8493573487444163,0.12455091579559766,-2.1267131944651423,-1.2606852226755043,-1.675979603736722,0.4825387868852598,-0.8423844223748608,0.3598456354895995,1.4597524067467933,-1.7061500556640776,-1.3033504453876914
2,8.196917308596397,0.8439764212990292,23.264885729172896,-0.6177411431504283,0.31389427251627816,-0.1119218780067594,0.41576874864088736,-10.416494526635582,-10.692865566490404,-5.481311501582895,-9.914971966990581,0.8891666197821089,-13.532973378071063,-13.69970008675067,-53.634273272063254,-7.62672374713448,-2.125053905349844,-0.889166619782108,-52.925905638727265,-11.137530439416397,-0.041723200063975285,-22.57557023858617,-4.634806436232587,1.368804187481192,3.2660022487514,-25.375377489974362,-28.98737030137524,-22.834924850674078,-10.284265922732372,-19.42521488775543,-0.46531421569492826,2.4622350675352376,2.4388165769507664,-2.210610227258906,-1.9735023612558344,12.531250023225944,3.571795852768703,-3.5717958527687013,-11.726932428183028,-18.34868646029217,-2.335597475236626,2.335597475236634,-49.97838504465582,-50.22558409787615,-53.292608394542924,-46.901631947264086,-60.12387965695052,-51.54653689686019,-56.216418313086315,7.978792596254762,9.520294141896551,0.8395751294098095,-0.07391947097874703,3.1407567297546017,-3.152897708347549,-9.323651409501258,-6.466096568444665,16.85158009666724,16.395659706306915,16.546387186569845,-0.8652263029313726,5.420189644438909,-4.554963341507538,8.863246670634727,9.303661583452627,8.852091679084804,7.690385691467813,5.854791407301942,2.3748841884445895,-0.300275346087568,0.30027534608756734,0.9773677797902032,6.581301548466395,9.716279171980238,10.15509266249905,0.9803496270675381,-0.6326779344128046,-0.3476716926547404,11.215499761216078,6.090728470403736,7.4624612833036705
3,-3.561553880598128,-7.655662392346531,24.064843633245513,-0.20670486171307517,-0.32223020843825273,-0.02585800990123274,0.5547930800525862,3.5784098691258635,3.5126372556558785,-1.3080108973194897,2.5582468143786987,0.7953684528337912,1.872353245727411,2.3446838175226437,-3.441806002944556,1.730177949506496,-0.9219250389656248,-0.7953684528337894,-3.2058510765442376,1.5012820054468465,-0.3617499836275325,-0.8915319853177245,-0.9135588512672634,-0.1484797846617242,1.0620386359289944,0.5006313252223422,-0.35954732043307197,1.4557977193728073,1.0105935884175494,0.25351231841448335,-0.770606311084543,-2.0822334030649103,0.6616445965665438,-3.3013934962894007,0.10896171451799473,1.3477628475672332,0.6514340639755564,-0.6514340639755589,3.1743546707697976,-1.9118762575244639,0.23909610175468,-0.2390961017546786,-1.2223532264885497,-1.093404385153133,6.088326208021465,-7.234774718989484,2.688646504136327,-7.47361807654175,4.1600014848190145,-12.65207896605281,-14.125921976808973,-1.6714241226283293,-2.4036361522438057,-2.058268239654902,-2.1475314029305115,-4.7590197828452565,-3.050596047597117,-8.002301717367835,-5.51403515892089,-5.880227233804302,-1.3109188590993188,0.20826334974568994,1.1026555093536254,3.511497844196079,0.5449469350392682,-1.1604059688130461,-6.551166758305572,0.5339029242903838,3.190346694988687,-0.07888634152623963,0.07888634152623944,1.2960535041540129,0.42103885536856805,0.9140017105803969,-0.17593997528391508,0.5149006319957943,0.1647874025860165,-0.6796880345818137,-0.15329091100834774,2.014799714481881,2.6456066997650747
4,6.172807257368174,4.450198070832096,5.879618077224081,0.05393405743689846,-0.1764188618262319,0.41965280869206745,-0.2971680043027679,-3.352499229815755,-3.3393818283533783,-1.4781418981170638,-3.178927196117217,0.5621265437773693,8.001040727826094,9.224247191952907,-3.196825314690311,-0.5974507290221897,0.21943055621814508,-0.5621265437773699,-1.909183089705345,1.3221319699555598,-0.13392827220067727,3.754892568263993,-2.033540240901155,0.011335776784242886,2.0222044641169292,-26.440770003668217,-28.949306556285006,-26.17890560085136,-0.5923598487305726,2.763272922887583,-2.9586038552915706,-1.9058815937642617,-1.0525743239988403,-2.8768325028768826,4.01117817929041,3.722742828557333,-1.929287796401656,1.929287796401656,-4.5091261567682865,-2.0932649793636444,0.3178441652139579,-0.31784416521395653,-1.0338207147525609,-0.9206907113418423,0.5389818717159938,-4.730928951058896,-5.375900760281336,-4.296925562864343,-6.7873056258647875,-30.447350006053952,-30.283799400573393,-17.396486247069916,-13.89154835498319,-13.268289243294848,-12.814618669675612,-3.036010018895439,-18.012708280409246,-24.542269007416653,-21.457706360533965,-24.580162125831436,0.21973994256535126,-0.20774812981997745,-0.011991812745375061,1.4670621707733442,2.1799270602446565,0.6710548788588052,1.951924634430854,-0.23981912062482064,-1.499795490134867,-0.09271592628967318,0.09271592628967248,2.4055433366028067,3.5022827239149104,0.5325335177444516,0.17542324594388908,-2.8645490252633876,2.045946975460377,0.8186020498030026,-8.489330172487815,-9.0020400471567,-10.666642984424639
5,-2.5298059393451,-1.5415911782019793,-4.846072296981618,0.25174480391731147,0.013266276200382076,-0.3022943847523035,0.037283304634564876,-0.04954942619602235,0.0693327469524355,0.19026222421823738,0.20907617498302666,0.2584730825537706,-9.846087649279125,-9.374282340198755,-20.231416197747627,0.37000735646965843,-1.397463865312458,-0.2584730825537767,-20.63119948859587,0.8582294547616846,0.5354471999789998,-4.9609776042977725,-3.8198773489112376,0.366016902458982,3.4538604464522513,-6.128237036333586,-2.4744258097627165,0.4538001939869777,-5.505061097129674,-3.611587505856051,0.2057138824059253,-1.8118510112201063,0.45248295454239895,-3.9365261157408655,-0.6581968369483242,1.6647907710572394,-0.09360150768831221,0.0936015076883115,5.7053536641847895,5.144859436144755,0.5044266126607209,-0.5044266126607228,3.484819638157771,5.555897577096152,8.19609121970933,-1.3122365725059582,11.150479522504334,-3.1295914291827573,2.547455278192734,3.2676472436876964,-0.09400831511085107,6.466336667106657,8.533225205149828,9.623173907810424,8.40805861416051,4.587559852529626,6.475563166822798,-0.031481973342301545,1.1956455353075197,0.563857083439667,0.05847906247820668,1.912332789013011,-1.9708118514912252,1.2632775882823772,2.7796400699337527,-34.48818064751791,-34.38644680407435,0.16549785407787,1.4738727961013416,0.298019225696421,-0.298019225696421,0.29021432821557713,-1.9398809367893042,-0.03633644470375562,0.5686062736515306,-0.9669065676724131,0.5653075709333153,0.4015989967390977,5.994149508886327,-0.540252437559462,0.047473448950356864
6,-35.792259556669414,-35.19533440509886,-38.61731367834036,-0.26257840896590734,0.03738056540146652,-0.13811813333574366,0.3633159769001888,-16.21579561938049,-16.45711793117658,-7.339079608613404,-14.945372171635134,-1.0096000154162075,14.761879508945956,15.292118162962652,6.755608726627586,0.6040861312266392,-0.7564021463458137,1.009600015416209,6.5719679206845365,1.4414866319623287,-0.7054321227685822,1.0891092385197967,-2.8637698198433164,0.816489238156617,2.0472805816866915,-0.5120738684077627,5.238421431408904,3.725412014773696,-2.4560914798061697,-3.023854586900646,0.7857880694264938,-6.446330035035147,-1.3328806899692756,-8.96929027725547,0.5470926205427821,-3.30754860438048,-0.4664824392287713,0.46648243922877364,16.438852011059556,15.3849310148753,0.19768091811859087,-0.1976809181185899,-13.16499769242058,-11.12931741237094,-8.25999216372875,-15.777697042510386,-6.618550119407215,-16.86143979857898,-12.699783759984618,-2.9551127992115225,-4.528573282941892,0.7544831441626718,-0.5261302188801863,-1.3043392383350572,-1.1135045550462581,3.6459778848740947,0.17547069427398795,-14.760191052440891,-11.237195053000734,-12.668131148099446,-5.107563825628096,-0.5085729320258784,5.616136757653974,10.155134196288348,14.681644504589407,14.67356909206127,12.517471193085552,8.090194569439054,7.4817622003920015,-0.2666825411856266,0.2666825411856261,6.882572988316073,10.84901377436531,7.0114616612148755,8.938386161509456,-1.1055924180411048,0.6696506278756005,0.43594179016550666,1.1522638924614503,0.30600996106653217,0.48337785570853176
7,-55.61569691631553,-54.723427776286805,-53.73857932430882,-0.06400540527066978,-0.3202818808672352,-0.5455079925715051,0.9297952787093715,10.980663143583799,11.230472403642167,3.990146393946068,10.294844569234305,-0.34410186960530664,-12.162256355020562,-12.269165196731919,-8.257239497759764,-5.861187328574771,0.9549725795461325,0.3441018696053074,-11.77771096958238,-7.256835740367234,0.21296938486993425,-0.26176932442330336,0.18563513052932515,-0.30557761565394376,0.11994248512461805,0.3427043645676662,-1.43042153544383,1.7026719914408823,2.9746480835552522,1.505499487931425,-0.8188813210130683,0.3172677603482151,2.0745209309294297,0.4492430049726474,-1.2556396099163583,-1.387718683384599,0.1885923342967585,-0.18859233429676042,8.561822702708248,6.7875920329349295,1.630019345069843,-1.6300193450698421,2.612641668637549,0.35069249620213616,-13.43312523568896,-10.885523624469378,-15.686879161614122,-9.619484554671994,-8.808345831671941,14.932723400812247,13.103417643080872,6.406912707700792,6.269930314525981,6.871717315054729,4.724175376776657,4.861790915954554,4.289022999668667,-1.3194364337658615,-2.0595469630765875,-1.2247899177185364,0.06931430826791286,0.008756338485786346,-0.07807064675370128,2.531337784104009,2.6697456801831874,10.012471664238785,9.966123334280299,1.0648408568466174,-0.9485052226505292,0.34211435902908627,-0.34211435902908605,0.9791610127531968,1.9105733313976254,2.483383506311768,3.689060296379873,-1.311690865224879,0.8277731162033471,0.4839177490215345,0.7104700778647987,3.441981041763951,2.9105630596575343
8,-14.61869179605552,-14.29050718997081,-8.6941333216206,0.1396075077204829,0.5814850019815324,-0.6728608856468946,-0.04823162405513138,-6.4994407897294515,-5.7373806020202505,-4.463385954773411,-5.55487475499364,0.30074965636143797,-7.051132805011448,-7.032369300843084,-16.599143594115663,-6.158463734169679,-0.8372306381567399,-0.3007496563614381,-16.322647821641496,-7.094206828337344,-0.5614235610258264,-0.29979924655596885,-1.0664233423719616,0.2774686060470779,0.7889547363248718,-2.2655999892006857,-1.470318074240749,-1.6671185797491594,-0.21613833213856679,-0.760421368898585,0.24836460928179993,0.46265024888215533,-0.006054131090604153,-0.15778827480184135,-0.24231047819119753,0.3217996565709695,0.7574873888836342,-0.7574873888836378,0.9222922390076471,0.7084486908822852,-0.27014168059163823,0.2701416805916358,15.286118273337388,20.088975005099705,10.183274839311467,45.6805258682497,12.030548537082778,43.01907796946046,22.74729380453622,-8.87360688085251,-8.359196468070042,-7.622861086766891,-7.144882563731375,-6.180421012039039,-6.505853597881222,-11.017093659362503,-6.795093766132298,-2.775614143463138,-2.0253131248353604,-1.8385759632957672,0.30928335863357054,-0.23591369713470783,-0.07336966149885543,2.237659756017828,5.46114007831807,7.118113671586213,7.468724288795073,1.594781990983567,2.8201003475450017,-0.0710607868516412,0.07106078685164124,1.1795900617200454,2.3897701986483897,1.8374687816370479,3.639893546534756,1.6464068908419138,-0.567690233886076,-1.0787166569558384,-1.9535675954079665,2.8942312375139796,3.3020992347879035
9,11.9671985900184,10.330264452090788,15.498025237992865,0.5346858661721007,-0.2486046221475712,0.3223689843259611,-0.6084502283505063,-3.2703310449199536,-2.8717678854944784,-3.334133250364394,-2.8090255507856856,0.6820465978852583,-0.5592520300885869,-1.426880057270259,-10.418142231386422,-3.645414425379985,-0.4997171814298042,-0.6820465978852548,-9.827949094516509,-4.614502288802343,-0.11266328789486091,-2.0428070591242573,-5.133060189326267,3.4908013016987978,1.6422588876274693,-2.942311492909667,-0.19440085469950305,-2.8036368947091166,-5.207636331324227,0.1520814190484421,-0.18778652271365837,3.493264823738073,-0.3163184664647725,1.7736960959102896,0.5041049891784363,2.859550559137497,-1.266503385502649,1.266503385502649,-68.416525592254,-69.0171104288827,4.725626738071124,-4.72562673807112,-10.79052044988898,-9.789696784412635,-22.59253551921516,-17.15711011103075,-20.636963067388255,-12.467269684243123,-3.445553940498089,-4.820149061505146,-6.522575721998566,1.5157180377508233,0.6532069831308758,1.2517012876411742,0.6503123465542131,7.191677807654145,0.6891996832918841,-13.573544078036432,-9.94307734096253,-10.989306990072302,-1.3215887353870661,0.01451194194830831,1.307076793438751,9.419659656076785,3.602853151642281,5.496932310562188,5.283401487424812,3.2982368903067294,1.893327303401652,-0.3316131215050333,0.3316131215050329,5.444646549454888,6.439592137689941,9.61895568276429,6.627657977661145,0.1970175662740269,-0.6834512100283874,0.4864336437543592,-3.033798101697611,-5.134949158690699,-4.988484313865094
