,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931001,SRX5931002,SRX4488546,SRX4488547,SRX4488548,SRX4488549,SRX4488550,SRX4488551,SRX4488552,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568053,SRX2568054,SRX2568055,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053,ABNM035,ABNM036,ABNM037,ABNM038,ABNM041,ABNM042,ABNM019,ABNM020,ABNM021,ABNM022,ABNM023,ABNM024,ABNM025,ABNM026,ABNM027,ABNM028,ABNM029,ABNM030,ABNM031,ABNM032,ABNM033,ABNM034,ABNM001,ABNM002,ABNM003,ABNM004,ABNM005,ABNM006,ABNM007,ABNM008,ABNM009,ABNM010,ABNM043,ABNM044,ABNM045,ABNM046,ABNM047,ABNM048,ABNM011,ABNM012,ABNM013,ABNM014,ABNM015,ABNM016,ABNM017,ABNM018
0,0.2764235769189056,1.0129930074154634,0.7577296984423151,0.09836609411515557,-0.1859142609381079,0.14988570229412473,-0.06233753547116577,0.4805803442399133,0.16947750546402124,0.5871329353773479,0.504904950553134,0.41310773875170315,-2.2808603139077395,-2.06750271933451,0.939309806303572,0.6945809893101873,-0.4965587993545896,-0.41310773875170426,0.9094755791985146,0.7871791084540182,0.2959998424097367,-1.3293061325340587,1.2564816275014177,-0.520590859123031,-0.7358907683784034,-3.1122745982269233,-4.240256998463503,-2.986706350657514,-0.33793016366018414,-1.3641308338702254,-1.9376131396859924,-2.956618043469561,0.5303035298877412,-3.7074051110353667,1.4073096097982523,1.2037068747469761,2.143182132313915,-2.3024972448330736,0.15931511251915606,-2.715471639064373,-4.215721142089209,-2.0181154194433315,0.6092943254102471,0.6698361546955606,1.408821094033083,-0.2226681829070334,-0.4330461014832662,3.0628704690083937,0.977115304477831,0.6642887307701898,1.6573705165421309,0.9047372786426956,2.49820874208368,-9.987534071946415,-9.28107793915579,-10.483600865553035,-10.419587488633526,-11.711531032439384,-11.892692983487612,-9.114796625042413,-11.14090025911413,-10.360887006296956,-10.300135540450768,-9.170707855500478,-8.130727005408396,-1.3229601897522525,-3.3786436077510125,-2.474839435869129,0.20346822047384552,0.641561995538135,-0.8450302160119838,-1.198128063209375,-4.086523964944808,-1.105714749069439,-5.487738467855089,-5.432649268718376,-7.310754116560955,-7.820125101313697,-1.202539144718638,-1.304577212141682,-1.7616378645560409,0.25648819006971857,-0.2564881900697179,-1.4411464588343958,-1.9358196651801485,-1.795844076764189,-2.0947111558857032,0.5585095067424798,-0.4701057092872381,-0.08840379745524339,-43.14608393673747,-44.79754142109359,-44.45566260084804,0.5754164921678673,-0.5754164921678675,-0.5330429114273253,1.6755863780103002,-1.2373295195148188,-2.7608899095977666,-0.5501987697338597,0.5501987697338571,-2.206316245913137,-0.6819607889666303,-2.083141588242816,-1.3012831601338086,-3.1246115558966316,-4.174588176785252,-0.7309680754868676,0.7309680754868695,-1.0048021555935482,1.490332244171694,1.1701067086369346,1.3577690005713483,1.4502915554484455,-0.8708598621132374,0.33622641918336116,-0.33622641918336127,-0.6785448795189026,-0.6727513395033958,-1.4099950846797742,-0.9953274090217499,-3.758374794458163,-3.310558862122561,-3.0791129432049673,-2.419303951185933,-0.2832673808898098,0.2832673808898083,-0.8149281312408807,-0.8428493605740652,1.9885193704569202,1.8464557243832644,-0.039397294467002235,0.039397294467002596,-0.013825736427124775,1.758412714690286,0.2127648165047452,1.7505367069189248,0.09335788414674501,-0.9325208571080442
1,-38.27931139708919,-37.00258943210697,-39.71135958182056,-0.12138121458938284,-0.029846736214717447,0.0968582493295274,0.05436970147456095,-18.45430272701093,-18.54273783864982,-6.365246863215346,-16.869964647819135,-1.4757256605046927,2.179369400325996,1.8925621368759633,-4.752682984336738,-5.751441836001431,-0.5667863866820566,1.475725660504675,-6.438142974848898,-5.9121486685844955,-0.5358614296570335,-0.27663182190775615,-1.1908750285576146,0.21110766672966172,0.9797673618279502,-0.7178678005107306,3.4651077721505756,1.896548630833082,-2.231247107300702,-3.808671051814359,1.3040505636621376,-5.779209154790255,-0.4846667595686657,-7.272969818696441,-0.8193838040934633,-2.2316076923596944,-1.0067633877745934,0.641533117118218,0.365230270656375,21.099283650313087,20.070038252537003,0.23866267958369058,-0.6173664648727359,-21.11417878952922,0.3787037852890509,-13.386811180853579,-15.416831513301865,-15.213530931990917,-20.956251023785434,-20.40627822924442,-16.326037169609936,-22.21042764817105,-22.303752842317135,4.975331618860056,3.308412261201791,8.543369156137414,3.6329185408012887,3.2644267271295417,4.043895178502937,9.671056630648408,4.435885364499223,3.988671280488145,3.39289937654318,3.675092686577959,4.055192970239897,-4.116890830039513,-4.278059372107783,-5.122502073855563,-3.3213805861616783,-0.9158734699627421,4.2372540561244145,5.916992179887767,8.40815121682303,2.9869926814620356,13.49832186808212,8.831273050814767,9.818568027111628,11.018005028030045,4.740563267308747,5.085377739823406,3.8858304428102115,0.1986859022366435,-0.19868590223664312,6.2352163905085805,7.044184698731749,6.22939461984611,7.218368364054965,-0.9278436464415418,0.3511098512961775,0.5767337951453668,-2.3337416373252844,2.2174836969247154,2.8830190668626177,1.3885817315985387,-1.38858173159854,-1.4443854561550378,6.299734870018872,1.3469159456439732,0.8387383656066321,-0.7531851295810246,0.7531851295810255,2.785290116780036,-2.538390435177989,14.264796738741463,9.085787382130228,40.24781217896688,40.265950357242716,-3.557291702381512,3.557291702381512,-2.3621758338167846,1.476785627458359,1.461956646933217,2.101183921598215,0.8255841677390545,3.091477905822285,1.0127470694347322,-1.0127470694347342,-0.8823255182687013,-1.432299212064295,0.6775098148251231,-1.854096446668862,-0.5124424675003191,-1.0707524779443254,-4.532752943038763,-4.672801950662736,0.14147349076001473,-0.14147349076001314,-0.707812014281582,1.35376887471201,-4.546351514408426,-3.8338417771338134,-0.3162002650098128,0.3162002650098131,-0.6764271247402799,2.249027508283387,2.270809279816768,1.8311440443098939,-0.4821320556694786,1.8196191642118194
2,-3.7140504054812444,-3.9494250203423555,-5.167756360830878,0.3010981368894237,-0.2106368672724785,0.1992073545794251,-0.2896686241963863,-1.5117636973756283,-1.6441335332693316,-0.6564157712111695,-1.755951144646857,0.03414417607602748,-0.7473003797814628,-0.8766929414379547,3.4711150484158075,1.9789625505855946,-0.26220327248674874,-0.03414417607602609,4.644017367725557,1.2014315178653885,-0.3473530519730039,-0.8924578634883142,0.3530526187112462,-0.021544565126875383,-0.331508053584374,-0.8946267558487643,-1.0558700521961675,-0.6958749336430055,-0.6736748544546859,-1.8322303980363646,0.22545167583411235,-0.14069761006397602,-0.11457466077443157,0.13686954114211358,-0.1108770150596808,-0.9980134823619866,-0.8516987535957494,1.729279792565745,-0.8775810389699966,3.769104907419301,3.3527472331806294,0.2079023441457436,0.9444872535450379,-0.5205714289680208,-1.1523895976907792,0.6874878625574893,1.2295043451768766,-1.0666296125056165,0.2750139344843521,-0.007451464800770628,-0.7945063932505795,-0.8765205961766831,-1.270752505027129,-1.4922099680101786,-1.5855178555449867,0.9574853094235919,-4.293060124577652,-3.7521430208180346,-3.3442104939072865,1.4272632682352246,-0.16521993468580515,-1.0236124353042049,-3.1849007257430015,-1.958325572396173,-4.0405690011869515,4.7531619982526285,2.5089989036029,3.954406800572087,-0.10525546301480343,2.7411460058044126,-2.63589054278961,-2.3868633506503336,-2.1213459539727766,0.379792441966849,-0.583406829914,-0.2994970753356132,-1.7492685992401518,-1.78012117241136,-1.6412317683387299,-0.4961577298105855,0.6502396934834372,-0.47169404106759727,0.47169404106759777,-1.0682875522864888,0.1621089524152574,0.023259454471532406,-0.6165992003990105,0.3202497673053647,-0.03835387759871121,-0.281895889706652,0.42729470070214437,0.7592315520661427,0.42330118383682114,4.684972132002481,-4.684972132002484,-1.6809800856355264,-6.044796969820957,3.5717888157643776,3.3667552618318037,0.34733394133931916,-0.3473339413393188,-1.6741191094301067,-0.10334455882170102,-3.1374500134868883,-2.2170240713529226,-3.301240784966448,-1.4585046996322122,0.514484762596565,-0.5144847625965637,-0.6260333998782172,-0.7632402297487401,-0.2785570426668347,-1.6676545389671893,-0.7286909916966674,-0.78617879007886,-0.6749432340471032,0.6749432340471054,0.5458140132261955,1.0626166143173743,-2.3367357347714104,2.8991695002391387,-29.342404171404,9.762953215136866,-5.46051951952425,13.38280839294381,-0.5769558533452557,0.5769558533452555,1.7439399878167972,2.2852614110073928,2.6728133893211496,2.7120719269694624,-0.09752536352467449,0.09752536352467367,-1.4435159425965403,-0.38222367553318154,-0.04474432580042371,0.07957486297622364,-0.7197942932641822,-0.9484757688589331
3,-7.128010775109034,-4.682766473101027,-4.107798647337562,-0.10891847184389565,0.06794344611308939,-0.045782038840250366,0.08675706457106504,-1.2282792247049115,-1.0235766992590043,-1.7676052953040253,-0.9489836086484805,0.8798881920678615,9.45732561001231,9.736793793064578,-18.54658798297141,-5.6453156609888815,-1.2693276197817345,-0.8798881920678836,-17.303246297392644,-4.577456345469652,-0.4133008725856643,0.7726090956971975,0.17669277882070236,-0.6076481609559515,0.43095538213524653,3.902483366575986,1.7250308277845015,3.8377919629409307,3.7858732151310237,1.868922847883431,-3.1562499298105178,-7.810313047419535,2.9301426731127447,-12.334124397396234,0.2261072566977903,1.721209092786758,-0.1009523317819785,5.120499343945597,-5.019547012163631,-16.9855771426326,-19.866914455855063,0.7339056239227612,-0.3739609502705146,-16.833154798358812,-0.3599446736522553,-13.653687333045333,-13.365895310489776,-13.627570701466173,-15.122777695036428,-12.922059492803585,-13.32491220355075,-12.690683072283962,-14.499264489083178,-21.318129629912928,-22.849437163249522,-19.736072461165453,-14.2431463386307,-14.963283965142386,-14.644943761374627,-16.402262329267245,-15.819776298264461,-22.312653199698293,-12.560011517534962,-9.056780870092242,-11.980294573023883,-22.786727629737797,-21.683331753447032,-21.505985138473797,0.5383510456672091,0.7456813224214468,-1.2840323680886636,1.075838106577807,-4.665702757092256,-7.813249241037487,-6.455384581663782,-8.557422754469595,-9.229551030272706,-7.567985954000812,-3.5406006424827723,-1.6177562640932084,-4.567824745295043,0.5440845779141151,-0.5440845779141166,0.0278214637592296,-1.0670662450483834,0.6109454173821288,-1.11792506589757,-0.5023256362469808,0.6711393871586993,-0.16881375091171782,-9.504037271624004,-3.428692171702172,-1.7952827712602968,-1.3709202402803402,1.3709202402803393,-1.3804927090717305,1.0942526838685018,-3.4259339689711963,-3.701847484818382,0.17027857901847487,-0.17027857901847623,-10.555595300945397,-10.972330539902382,-22.254289920520993,-24.335144254871853,-15.958480777357401,-15.718184817179818,-0.9568136267147157,0.9568136267147157,0.7216179887550489,2.668178391877209,3.360996018454836,3.3302342212454055,2.7805149002339435,3.7620406766805194,-0.2691161355344548,0.2691161355344584,-3.7595486998286662,0.9969429508694596,-8.213976767174469,-4.283390843232841,-12.414269449985984,-8.79892114298838,-13.847025054023227,-11.31775164983635,0.6563260407841126,-0.6563260407841149,1.4999565430037425,0.03563611207101403,1.7962388566940246,2.241626694998791,-0.22871770531967936,0.22871770531967914,0.9212715076095876,1.4908094475621867,-0.5796196964417626,-1.3149450536017475,-3.8403880887897333,-3.4392085649223967
4,-11.1711592328411,-13.928261889977447,-5.093191168700856,0.2597158560564969,0.0827615778576373,-0.4590214492091465,0.11654401529500523,-5.514330511074284,-5.277268759468138,-4.377049925780886,-5.065770039206055,0.3073559053535028,-3.665346895235615,-4.070612931087691,-6.519503186042129,-2.9093735957552167,-0.5394458256233394,-0.30735590535350515,-7.221539745252224,-4.697335836302629,0.07511889725424932,-2.099431079146453,1.6029834985501639,-1.1044465188934416,-0.49853697965671834,-1.1690009402176076,-3.6773094556072823,-2.1859394931535348,2.775808096702574,-1.6402317654081702,-0.3604343572283563,-0.16212505601950028,0.08709456267774332,-2.6910320314606775,0.27333979455061375,0.050961506191785,0.7757429790303566,-0.3975550429675756,-0.37818793606276807,1.6003736007568166,0.5418157212359648,-2.154554622210022,1.5989709887724306,7.649909974004329,0.5555836334375909,6.118677671113633,8.233837046456625,-5.722540411055701,-2.6762598596226495,25.414054459409023,3.3495934388547717,21.0289237303565,9.193442502264816,6.34337585074212,6.533609932820907,5.933745927245725,-0.496637525396105,-2.5340495923338375,-2.1412392930268846,6.70615748574873,6.539052153828802,6.316427616908421,-3.4328240435587247,-2.688015844613011,-1.8388847597913784,4.598760369196614,4.823793422981929,5.763225369889526,1.0382534563947725,0.550607299565787,-1.5888607559605563,0.24089253442598887,0.3343794013362894,1.8512761472769206,1.0304271043859452,6.764116907380149,4.115928309372931,2.5003966321911624,-0.8829215880718548,0.7175297914892742,0.2261255694328531,-0.8101307983291143,0.810130798329113,-0.7999673140313469,-1.0656745879753153,1.353079490420604,1.834300724823833,-0.3205819937041961,-0.20953438314201692,0.5301163768462145,-0.9186514295757476,1.2731850020961313,0.9066860460136996,-5.854840676342402,5.8548406763424055,5.075676389395238,2.746483194619298,9.951360936787442,10.958279987099443,0.6989491156217181,-0.6989491156217178,-1.7648146308614603,-0.2749177876402162,-2.799159828957254,-4.06086438023021,1.330938429705118,3.7826986043128947,2.855055158920779,-2.855055158920779,0.38522066193777105,-5.727608732198175,-4.874796167332352,-5.632879093289813,-4.911060435562742,-3.0212222827980333,0.07035607718770635,-0.0703560771877052,2.7570337364580038,3.285531589930284,2.0599639563876404,2.34327751095192,-1.4508366378187363,-0.5168916053623592,2.0334159245898378,2.411742867571027,1.8271595607121305,-1.8271595607121334,3.5025852635823287,-3.9168551403618608,1.576266963000746,1.2807170111158654,0.16575982255973729,-0.1657598225597376,7.743458526821961,5.450652499446204,2.861619491954325,0.542076942726965,8.37734992426462,10.724959222242731
5,1.6452321082219235,-0.4227994098196416,2.6880458493025285,0.008361292410831172,0.07811343344127507,-0.16101566753155402,0.07454094167942114,2.2844980362033875,2.2221621914016385,1.57832778220479,2.0473174926632667,0.1330583987909394,-0.45007473867401676,-0.22002228921048303,4.161903169015884,1.5898134752647248,0.3880144567435337,-0.1330583987909399,2.2231085878823986,1.3655665604758227,-0.998095792013391,-1.1436516927651081,0.8815131380701199,-0.7578842011983709,-0.12362893687175211,-0.7264991081554171,-3.277584260897884,-2.0446613300635,1.3612916695855377,0.30857384446991104,-1.5717870583178861,-0.47067505680060356,0.4928208433388329,-0.7725851761316084,1.0789662149790624,1.98766602122144,-2.168789961336821,-7.862648460245275,10.031438421582113,-13.725250719626438,-13.59724973355682,0.0901224714752173,-0.992316445714888,-3.8725176384652373,0.9021939742396837,-5.079229855705502,-7.964833497875786,-20.33906406881739,26.37361620899545,-1.6543880795170383,23.052925678527796,-3.3643212973490892,-1.2933246817057846,-5.965915592202792,-8.152708866304332,0.7617112161705163,-7.363670219362988,-8.91377509148976,-8.189426429496347,1.5114493933476034,-8.001251663974053,-8.100498786519132,-8.03051558602119,-7.203370708250461,-7.662459799501172,-0.1797716976480072,-0.2732893894108112,-1.1427884058466204,0.8687323814367963,-0.4501379655708205,-0.41859441586597934,-2.397952315744617,-4.441292667330042,-1.7198755403988764,0.1386575159617141,-1.2064375796604434,1.041484555232485,-0.09317321325031376,-1.1935643482238376,-0.9830304358790207,0.19563053161289531,0.3114412652936753,-0.3114412652936749,0.3099571568104066,-1.3204322614300934,1.2136613732166344,-0.7201001148202826,0.3916183998437121,-0.1539177737514844,-0.237700626092228,0.5297632828487411,-0.9455901997844626,-0.9903052478936496,-0.27483944606136634,0.27483944606136385,0.6801481859821689,-1.2516334661005113,-2.690489597118476,0.4718089265101508,0.27400159010243663,-0.2740015901024361,-1.46745078186215,-0.7031618076047595,2.0437936254462254,-0.15626223582670362,4.2792300098035865,6.323388140986189,0.46364287137870447,-0.4636428713787057,-0.5156482643518939,-0.045132317061603165,0.9376621326213115,0.058168514931148406,0.8723095068039952,-2.2792975490728207,0.6618787692129032,-0.6618787692128995,-1.4118783641359745,2.327562746375916,-0.1498483225993505,-2.2801252198609143,-0.9745016088448795,-2.4355742068145845,-0.36194806488033193,-1.7002581782032977,-0.31493570717735375,0.3149357071773505,-13.336959576850125,-15.786988408203843,-0.34408172715608304,-0.3903687709680831,0.17138542724460584,-0.17138542724460545,0.41206659933911743,0.7132366072795928,-1.5624485518890914,-2.6587932131821974,-3.2454463082850635,-3.3577627406482873
6,0.865322311546495,1.4817853763789275,2.9450020590747825,0.21735880210856465,-0.3348092017670112,-0.23681515824353902,0.3542655579019404,0.2672454413307101,0.037331166003398,-1.05739146674251,-0.45486142584560674,0.18664525291723996,-17.17403282886497,-18.26253490751718,-29.24430217174905,-0.8885499118605718,0.2743786674110109,-0.18664525291723666,-31.901591766464545,-3.758574564130865,1.2268346692215641,1.6282005325702413,0.5486895047683129,-1.2636904082955958,0.7150009035272832,10.865918903485877,11.063482098098486,13.248709146388908,2.2425346756905484,4.700517996141882,0.8444259548454446,-3.1217943252393408,0.5826574598511752,-4.41523175039838,-1.427083414696608,-2.3280630516363634,-1.9031572937462735,2.9864836803681682,-1.0833263866218907,13.142832479268304,13.216762257962896,1.4635153252571458,-4.369410742209789,-14.518457479611161,2.9058954169526316,-6.467773236752155,-7.42612053731665,-12.291587789111041,-13.098139082222408,-14.389166845523494,-10.078307469666022,-11.37749007408478,-14.186872849509525,19.18724049800758,17.396310004266105,16.52368314381329,9.482813027306092,14.320511187044707,16.117592502094396,13.69401054022772,9.939930165064117,18.488002923864535,14.15052896619276,3.460890520283725,10.648995044721133,17.293725425206727,16.235325333747753,15.575447943005573,-2.1875039867715445,3.0577925211165615,-0.870288534345019,1.9223401534446116,3.048062850052219,3.9819298838079296,4.2874852073535346,11.057151190098734,15.501779722607317,13.096795301312259,4.160847132522669,-3.5436717408239167,-1.061301948728468,0.23795353675182276,-0.2379535367518233,1.2825004867067655,-1.615798342943898,3.742763202146259,1.832807189715644,2.267612877650512,-0.9669570906537325,-1.300655786996782,-2.84912930145567,4.671575900217959,6.387489643731053,-0.3181672819825721,0.31816728198257055,0.7942872432054159,-2.4767445087276716,-1.1526342756935941,2.590121783639936,-0.28586142977846335,0.285861429778465,1.8110399231418535,0.3525118340135213,-0.7162137316538825,-0.30751369745136226,0.49716827549752823,-0.9432485759032742,1.152506399104577,-1.1525063991045748,-1.1360841070171717,-2.0121164056278213,-2.032828997012899,-2.5085553663970623,-1.8755876637927853,-3.468504462443684,-0.3634693885647553,0.3634693885647484,6.309876676940449,0.2849760304783408,31.8220723771134,23.454832289463198,37.92790989275295,39.19443177565724,35.41526712201582,37.24781741605608,-0.006703206251314757,0.006703206251315447,1.778586316937777,1.9587656052506803,1.682010181960237,1.56761140130374,0.4901174839070693,-0.4901174839070702,-0.6044517065906437,-3.2529194549917495,-4.607706434754999,-5.3389754768658415,-5.987751181769737,-5.97890578763783
7,4.3520220133043965,-2.0874048356758266,17.98345970915329,-0.5288182224243435,0.339689485622251,-0.08674917717959037,0.27587791398163797,-9.993851379611437,-10.048706155451905,-6.692081204263068,-9.372019459528973,0.9256327457777968,-24.644179040233468,-25.209585239041314,-61.633985900707465,-17.495697123102705,-1.3752159469715373,-0.9256327457777949,-60.681963964531214,-20.758946526646206,0.09979205851648043,-14.438630881025844,-5.522315559815388,1.85671555004562,3.6656000097697814,-17.64152739610192,-18.573898523675524,-15.039124523005869,-6.821333440036645,-12.538815601051413,-1.3176718224997834,1.595519461143359,1.4884129857984465,-2.1576918673364833,-0.17074116329864086,8.001227686313094,-11.066449196715494,30.453504097442497,-19.38705490072701,-19.450902223168466,-26.03455971350692,-13.618680636902559,4.796938751552676,-52.949484861042905,8.821741885349894,-38.809930625464325,-39.16289316501433,-49.209779430067066,-43.68977858661355,-40.33672673854222,-54.979478816026905,-43.139569339947315,-49.18677311387635,2.7242090822624156,2.976388047965853,1.494373495871104,3.0990767709840457,2.045780535535603,4.4550508169321725,0.3705037052753562,4.786932668671584,3.023140416029449,-2.3260404778632684,-8.116965127772506,-4.927972575264412,8.97118047212432,9.687455622352875,8.892398069541152,-0.7959799672325384,3.6900643113640603,-2.8940843441315174,8.443686214830242,8.30206054252472,-2.2727794733535074,13.906666069474692,10.792156225044435,11.325132247404067,14.636685032137382,3.0048998253195522,4.6940461787185805,3.166178832357379,0.010112624168670942,-0.01011262416867287,1.9899382114581639,7.733327932501364,10.801774386495433,10.897680287775442,0.15991214587742936,-0.5125676984216656,0.3526555525442367,8.858890784759314,6.010960513786808,7.640523143035535,-13.667345380362777,13.667345380362773,5.280528859567534,3.723038265830843,3.6646387636803315,18.741361850704905,7.294067866818432,-7.294067866818434,-6.2807233232374164,-7.771696586997845,0.25435270390414627,-3.7097823389501166,2.4373635685040527,5.18517879692824,7.717071494568162,-7.717071494568163,13.265478853835436,-8.068210992273785,-2.899958797267652,-7.501881534492838,-5.2468002406092396,3.8581162884503972,6.758298412060713,-6.758298412060722,33.04289792779957,12.287605523293525,42.25255564784674,34.23903491270707,29.257751825858236,25.680588704341815,18.18507677145338,14.701327266312887,1.334257127247919,-1.3342571272479207,0.499701280785011,-0.8425545772463439,-37.294448754528204,-36.47539138720782,-1.9138419750928415,1.9138419750928386,-8.798828148970543,-15.477367319854938,-2.7160578423666113,-11.373965019703299,-8.389506503315786,-4.740677309909642
8,-15.665820378635862,-13.955537421979079,-14.494375219433673,-0.40592681839698647,-0.13974040697861634,-0.16932714560325668,0.7149943709788417,1.8204080779507605,2.303586986148826,0.000673088133645249,1.9769628810919584,-0.6894323957028916,-4.066050780432781,-3.923806296461149,-6.1560837829361965,-6.871370852253251,1.6431282687951683,0.6894323957029017,-7.134137913407487,-6.569389514611813,0.5675318281155939,0.16757907854702317,1.0070103967759083,-1.460378850239056,0.45336845346314614,0.22280906076508933,-0.5845686408818497,2.318482413207867,2.426635133367826,0.03505404553471323,-0.638980259822656,1.2296998082256863,0.7857439794810342,3.1135204388309576,-0.1467637196583798,-0.36398354722253956,-1.582528903395224,0.7069483338250733,0.8755805695701523,3.865745229037879,5.121842608340105,5.54367941958686,-1.8484742610903382,-6.179899828131116,-3.695205158496517,2.408248896042133,0.7556955826473079,-5.609325270893261,-0.06317725265029271,-7.752474509374864,-2.4186654982295615,-8.345568035179094,-7.387130979287809,1.0668719031150555,1.730333218160211,4.616325496277005,0.11884342734833138,0.7166178426285615,0.8262452636844132,1.9314628048818938,-6.2548420608721695,1.1220297103422667,-1.1491299771676702,-3.3529553103629324,-1.4846741256310567,-0.016049101729895498,1.0027268165846417,0.38462927592396007,-0.015339957153789665,1.6099397387145589,-1.5945997815607689,4.062552002821052,2.01695257965301,0.8919014811786135,5.696509439757882,4.726443780970189,6.873284039234578,7.184021879951287,1.6239723085681217,1.6835318624008615,0.031136255872094707,0.23890909047912653,-0.23890909047912676,1.9420688763636145,1.6831136893075784,0.773312491646347,1.0134984278098322,-0.6253705513516796,-0.10279726320923728,0.7281678145609145,4.604975224642156,2.4051112028010153,2.491581748162752,-1.4978935282487282,1.4978935282487245,-1.2152691318696767,4.129338412741007,1.6740373925332745,3.0232024824708175,1.4655089568512292,-1.4655089568512283,0.15222463723400348,0.6363596492214123,2.9546298542854674,2.567526246849451,2.822702595743913,3.8770754033107333,0.6788662138837954,-0.6788662138837949,2.482297631952971,1.708844898228631,2.109182340082529,2.161595490097383,2.7045621323314992,2.321440487908202,-0.7927262858630931,0.7927262858630906,-0.1892675806727243,-1.4961505784390934,3.924954324617657,0.2040253769745648,5.35021145725174,5.708696556133612,48.80830793083873,25.237825931379245,0.43589731892625466,-0.4358973189262553,1.0410117116618778,-1.6293759254471605,-5.596107799639261,-5.22819884134541,-0.40247389172159637,0.4024738917215973,-1.475305296502518,-2.2221371769939013,-2.970186150142961,-1.979840999370534,-1.5913485385285457,-2.315497357162828
9,12.839877542126635,20.674212905982234,6.827665525983305,-0.3656667875685276,0.24676211340135928,-0.44523970079639746,0.5641443749635634,16.082824959838803,16.895012849089696,6.616167749907646,16.158689680588918,-0.38430520268302565,25.93897295578383,26.46209806717401,50.604483306632616,23.57817172502489,3.9842459918731397,0.38430520268302276,52.77868928682733,27.12775124856695,1.1752700163787377,2.7537095653069064,7.521388296487609,-2.657430952253059,-4.863957344234563,5.871881116564038,6.276036329677022,6.3149911295852545,3.7778628087361623,4.542468392894403,0.05337682458723396,-0.2313984361512541,1.7177329907341987,5.0575567645987585,-1.771109815321453,-5.640060907981964,3.5466790058368165,-8.5211272614606,4.974448255623789,-0.1615802899829259,3.4076667114705455,-0.8436993015972115,0.3830107394918619,31.168644162896967,0.460688562105349,21.90968808264997,23.97557247137641,23.771194810351112,26.241119253798605,33.66222581256451,18.292855591771385,34.24888241574324,28.26914755009868,1.6399541298085945,5.704519631249273,0.9932310429074381,-2.266580121825886,-2.425757732710398,-6.0145650087042775,-3.970425645158338,-4.573344619047732,2.5697451340048114,-2.918073605802894,2.0976105604518853,-0.5806053949900317,-8.781310046568343,-10.071173261573865,-10.179366108491951,-1.9333422455807263,-0.8745270827789102,2.8078693283596294,-2.218259118809886,-4.5361440216600935,-3.454131808162929,-5.6862001497654875,-7.952782862735239,-12.33441921473104,-8.945925101884697,-6.096001567213829,-3.8137963924799045,-0.6928693859434102,0.6335736544521523,-0.633573654452151,-0.20486336505590644,-2.37086447449939,-5.037801754766616,-3.4522618483467924,3.113493641804287,-1.023806330760673,-2.089687311043617,2.69533781080092,-2.9387537273975513,-1.524535927833252,15.351357863796823,-15.351357863796816,-8.480111554785115,9.2420701269828,7.846877747139357,-9.690881297436283,-3.894737340358311,3.894737340358307,5.051915790287507,6.759480427951838,26.67426756106089,28.681745709224373,-7.016734411142454,-5.617260152462059,-13.55388481079925,13.553884810799248,-12.257543245840685,23.70524892992384,20.813060393104266,24.916477406639984,20.179114936534408,0.5015603753955752,-3.0786829625804946,3.078682962580499,-23.607570507913053,-16.05643729392828,-24.063601857500068,-21.801418346975833,-21.68609782946481,-21.955007252485707,-21.896026931225368,-18.940839453730547,0.19204802061734694,-0.1920480206173467,1.1213124872046172,1.1280862595914365,-3.173437224588675,-3.576654920534647,0.9548065291358914,-0.9548065291358916,18.1712264758135,33.96543057364929,18.738915675437294,37.61117145258608,40.0665958700448,27.507373355010277
