,S_mean_std,A_mean_std,count,L2_norm
0,0.0007691700298536931,0.30055137874939497,100,87.21751117803795
1,0.0010068537220733467,0.4328896534402555,100,121.5341430281045
2,0.0025394451152755382,0.7711367821903125,99,40.863804644491736
3,0.004524428530048287,1.88010242581301,89,108.31611156185387
4,0.0025920024107468445,0.9768966028511166,100,57.98503484413336
5,0.0008918333745702647,0.3527286306530774,100,60.04144400891095
6,0.001207141691827163,0.47488583335830126,100,126.81286585400281
7,0.0012762787073541798,0.6217683522898915,100,215.25832191057452
8,0.0021099668502705636,0.6286145521872484,100,69.8555594227596
9,0.002389323644793405,1.1134027960705208,100,178.76116565178796
10,0.0043159705796151585,1.4918740684200786,88,75.47540521938289
11,0.0010345422703670337,0.3922352800488088,100,92.94149545203544
12,0.003116428366629346,1.398440422188653,98,351.4369724523185
13,0.0013382955568710573,0.5755453697858693,100,209.64778454931218
14,0.0020697078872962352,0.8814205271122572,100,82.44131408004999
15,0.004040475333791982,1.8595164267612467,80,133.640518720228
16,0.0034598059798512893,1.3906257912735112,90,64.40424640899515
17,0.0020677972721734805,0.9034963277597712,100,86.09939744444388
18,0.0007207524536462246,0.3114295250669257,100,118.2742429830543
19,0.0028600628023914094,1.4824345378736594,100,102.36672408915528
20,0.001968811671192244,0.8002009797633038,100,85.6875992737719
21,0.003589235077550606,1.3061070381046629,99,54.85015201678415
22,0.0006255985448085454,0.23687153019511054,100,91.19941706489855
23,0.0015347891319019591,0.5730141589226121,100,101.51935767965061
24,0.0019430638710752938,0.9481188530548356,99,80.88216377696456
25,0.003584097360698682,1.3984022082946386,100,91.20802942436089
26,0.0018464228243377607,0.7405577582656305,100,119.86832853182295
27,0.004852583260829484,2.202248785856045,80,68.41317160873743
28,0.004834491032792879,2.4334055597485746,88,123.16836756790433
29,0.002455614746921698,0.7982353302516089,100,65.6851267694732
30,0.002425344778560152,1.0078250325519194,100,96.98638360187863
31,0.0011012712461703907,0.4389908803409568,100,101.3987952938862
32,0.002017171886237283,0.5571030347296946,96,41.75776307188658
33,0.001067573863031814,0.44968312060630816,100,37.54906079443188
34,0.001220880752103236,0.5203993683060067,100,112.73023768651818
35,0.0025412343798398352,0.6999837134819459,100,52.51097573642661
36,0.0020084380974930917,0.7640970990287212,100,49.77632586985183
37,0.002730657604585708,0.7487793367678279,100,36.184630675217264
38,0.003884300086015298,1.7860731578436493,69,51.93981265103891
39,0.0037548126872813687,1.3727038094641757,100,66.19134969186204
40,0.004031142730479275,1.7324341421786953,67,126.17907373068762
41,0.0035261103381908575,1.2331099442502178,59,80.09473000425633
42,0.003463005260851576,1.0099143023729324,91,39.800070459042836
43,0.004414386236339559,1.9583106418720462,65,108.71658348970949
44,0.0048108088100248985,1.9095409016369425,68,96.68057942710399
