,S_mean_std,A_mean_std,count,L2_norm
0,0.0004210108151173417,0.35096386671644897,100,109.46873440421568
1,0.0007457552627465377,0.4769962166831276,100,135.32484170031
2,0.0015565179732632548,0.8651400148346396,100,404.64250932043916
3,0.0018807765839221864,1.4704125369956227,100,161.7633757072275
4,0.0017217774353794294,1.2578470812400246,100,183.64655201972704
5,0.00018196878014001082,0.1318208519836463,100,104.80192848933177
6,0.0016124549619744234,1.3239209076110352,100,145.50457082812892
7,0.0014273719913974723,1.170489927591266,100,142.9392711987845
8,0.0024978783421372996,2.3044332846899738,73,123.19331195359315
9,0.00037489472827693666,0.3686378099845828,100,254.88569486732956
10,0.001173375307474606,1.003197600546958,100,262.8392807003533
11,0.0004325903619694881,0.3229681840606112,100,132.6731288952448
12,0.0028631131609291012,2.8756584233841713,99,130.26899179696906
13,0.001703775881941176,1.1042035621379216,69,157.4772008239435
