,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930999,SRX5931001,SRX5931002,SRX4488547,SRX4488549,SRX4488550,SRX4488551,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568050,SRX2568051,SRX2568052,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0005,Abaum_0006,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053
0,-4.992923632897859,-5.154228527876529,-4.627291682810995,0.3111324791595555,-0.013178767542527994,0.24733359408549965,-0.545287305702521,-2.1576334544873577,-3.3058779707983597,-0.23228803081795393,-1.385715793088491,-0.2280236470969919,-5.326496807118707,-5.453893670391757,-0.18898438607941034,-1.1462975950915615,-1.2264080994221789,0.22802364709699202,-1.1585055071760026,-1.363367065699534,-0.4298396161311265,1.3829887767244975,0.9155983976120917,-0.29252165087073023,-0.6230767467413586,1.2096745420443866,1.4719275473923303,0.5301033839634957,0.7543810017028114,0.5801853298445578,-0.09506432510289335,0.022735667858567288,-0.463768811096433,-0.12819805030732578,0.5588331361993262,0.20774357334663981,0.29358513664370717,-0.29358513664370756,2.0736404685450043,2.0885212504692716,-0.04437096456639705,0.04437096456639518,3.0048032182733224,1.1501815253071153,-8.149594677202439,-1.0203027727650484,-7.397749200032885,-2.3327876737345057,-5.289026124598254,5.2394941842809475,6.059282538457785,0.8330358454306038,1.3002293333213693,1.565005274780625,2.103157632512571,2.404445524305301,1.906897736485562,3.624798549482369,3.9631463397738322,4.327847166348609,1.2304151668570171,2.4813382273515723,-3.7117533942085896,-0.6937032708969264,-2.2733173035730943,-0.7005961653717333,2.7660472028360217,-2.690594458620063,-0.06660009957930983,-0.25953507875855375,0.2595350787585543,-0.3675224939085951,-1.8422194794891555,-1.5535214493504261,-1.1650992896534065,4.8943578465797675,8.563869265161822,-13.458227111741591,0.7010004172041107,2.1224564766092247,2.26027771801813
1,-7.162861268783194,-7.480461033630662,-3.6989891398367405,-0.2625162695721043,-0.07427463172370484,0.3290400659456114,0.00775083535018803,-3.939371655249457,-3.515173279668104,-2.494890689532,-4.310965154588226,-0.16691180923532506,-18.435697245148674,-18.307126766567784,30.631580146499967,16.534832546343416,1.5727720568213002,0.16691180923532442,24.93502264305747,14.57389167375734,0.7522674943372992,0.707269457618465,2.8214773878343715,-0.5289362975616252,-2.29254109027278,2.34912712060367,-0.7307715474606341,-0.708510738629991,3.973380841722939,3.4876415734308734,0.053049857314251006,0.48356350387795805,-0.01209468854270267,-1.1145069838465134,-0.04095516877152371,-3.313699166868215,0.33305887053918587,-0.3330588705391991,17.35910549526052,18.724734482401633,-0.5210594376151181,0.521059437615116,7.5184089269441134,4.537404455381935,3.69954080163991,11.052244911226392,1.921890009582986,11.877285783707846,3.681778399975112,53.116167433601156,57.18638181869454,6.4968481797513435,5.745339146751421,5.79053014156701,7.218742479752705,11.213533830224932,9.070483684546934,2.799061915555949,1.7791159687982476,2.7720403687266804,-0.33641390452066877,-1.0847804250576523,1.4211943295783278,3.4346614697521805,3.2150547085978842,11.33639948527351,15.008399698555287,2.720605783302349,0.2295879844615094,-0.141460958581749,0.1414609585817483,1.9356275598654125,2.6651767161910986,0.780351112385612,1.7985925328959045,-0.6231349257861133,0.12641193058630354,0.4967229951998177,-1.4076968732212551,2.423639468400049,2.8360130058455866
2,-32.8699596422589,-32.928197241242714,-34.27350885696167,-0.37033350857596986,0.20058983297162936,0.07240211457498903,0.0973415610293358,-19.107696439246553,-19.48739118973306,-2.552921304087678,-16.93987462859019,-2.3721666831302763,9.005491529330799,9.349910117149763,0.1173975796719664,-2.1781644982536665,-0.07678068118722287,2.3721666831302617,0.08478496788076324,-3.4458518657569237,-1.1308853618356636,0.9564462373014885,-0.3180338778786393,0.7843523380405254,-0.4663184601618998,-0.6718234286890363,8.20400709833231,2.206705330187246,-3.4194941294832013,-2.1458512593656027,3.2494736663729133,-3.688074089071057,-1.4852238794297412,-3.3787777065168307,-1.764249786943176,-4.0628122906451525,-1.014395676592045,1.014395676592042,17.376300969945195,17.5626353810988,-0.4339966898448027,0.43399668984479894,-12.876380976443011,-15.655996119331512,-16.651500766834467,-16.346144966273922,-14.250372100676058,-17.91011630954526,-18.65359487723118,3.3527058049368237,2.073318235346787,2.813471081218122,1.7230977852186846,1.4841338195085547,1.7318477080574346,3.7675555596904093,3.6403584958069404,-8.625553846619825,-7.758936038342365,-7.84228645322284,-3.179321237069481,0.25128494732373335,2.9280362897457444,4.542110877246171,8.605145290883117,9.009361205788876,8.79460538628476,4.77120927914452,3.3207590152649855,0.07741257621714001,-0.07741257621714043,6.61454338139017,6.740399360099133,6.697825385221612,6.562763400365931,-1.3987072682074828,0.5885753739938578,0.8101318942136256,1.3917525242624575,1.015489931354677,1.0162571335813952
3,-8.022987044393194,-8.068266349709528,-5.524053835081554,-0.10845653373906433,-0.13822078585494407,0.47528332919469296,-0.22860600960071067,-4.212522787949349,-4.814070822262442,-3.011425441748024,-4.082870498707357,0.07698166744470658,-7.910243440052206,-7.264215404678827,-6.315050106332199,-4.16632382168217,0.6973564873484012,-0.07698166744471427,-6.008654645682051,-5.883913432773714,-0.2778714253451994,1.0091193707724777,2.5619351969081423,-2.409033265405058,-0.1529019315030823,2.8375298337353,-1.3800497607648148,-0.8615416548470791,3.3854766032875405,2.681562396833074,-0.37963570864171015,1.2362837719627602,0.002975899928825055,-1.1249938349467492,0.3766598087128597,0.6653304728964891,0.2074911022616269,-0.20749110226163248,2.4853041030655016,1.0012616378617416,-1.1711479675931113,1.1711479675931051,-8.157953547006803,-10.240847114112826,-15.632372607338572,-8.863743169099404,-15.635048495279362,-12.02617261754109,-13.291632495052676,0.9268406279079056,4.11475936815057,-2.3343596303267757,-3.3817605284742522,-3.910590019021374,-3.2690611877367166,-2.646514004775295,-2.992008768238537,3.664851955952308,2.211185726103704,1.9556422806313156,-0.0748169589263462,-0.23022228479716073,0.3050392437235041,-10.59762633052221,-2.0763987729519435,-1.200287302325971,1.2112897124860276,0.5877613246960582,-1.1502621945503244,-3.797822064833076,3.7978220648330727,-14.348770297418712,0.952337563205498,3.475485940316479,4.3166024493207695,-0.6572688466240701,0.5256374225501311,0.13163142407393108,-0.317476594799732,-1.0828366308056738,-0.578991930569055
4,-13.631105894994842,-7.7287960609382855,-12.571366621143513,-0.31586386463388616,-0.12267080776114393,-0.019378411684924025,0.45791308407994086,1.514991624753129,1.6291963623956478,-0.3361965624729027,0.8569963796905202,-3.368272365512572,-17.538159321110655,-16.377168695202432,-18.030375705766122,-15.406866344880234,5.962511278758126,3.3682723655125524,-20.200107221112827,-19.2641244862794,2.175386923186171,-0.686266181201005,-0.23979665219080318,0.18920621987449854,0.050590432316303016,1.3254674924409242,-0.8533790393135153,3.053568531343751,2.746538597104199,-1.532987874731182,-0.0541373864479307,2.8652777398395854,0.8248398738775347,4.543526127879558,-0.7707024874296045,1.0496018740677384,0.19746702550385498,-0.19746702550385034,4.210109133586205,4.514275235542763,1.4558102132133934,-1.4558102132133943,10.52872619466858,7.623708753962091,4.513881309213103,0.9437628010091451,5.618021311847897,-0.5516640463770361,1.6898809143950606,3.331917573179938,2.8120536291527194,4.044970986380016,9.531890076043874,10.428113261379556,6.045366794798511,1.0039899284005334,1.6125380195558043,-1.8729979350393853,-3.4023617607344345,-2.220181124892537,1.1927888871783345,-1.3029623590170685,0.11017347183874308,1.8981680517660153,5.085645698695643,5.310078240074017,8.577109089814611,2.439305304083116,-1.6315757828458208,1.0406351535643383,-1.0406351535643399,2.390106523673163,0.7472811137463496,2.7497677963120544,0.9576898316235848,-0.5213294148516123,-0.0816133310858292,0.6029427459374443,6.859849928856346,2.522570792775019,2.616125836686181
5,4.193401332955515,6.406729976795014,1.4964635903092784,-0.29680180602389394,0.2767727783142274,-0.2814623022333392,0.3014913299429806,1.9160365968129014,2.657509160515564,1.1032704812895717,2.2685835263439733,-0.978798511199826,3.2089342898464563,2.915156291182468,-8.692606025835062,-2.6728568754399866,2.3824534686084307,0.9787985111998152,2.228729455443644,0.22323460822259472,2.8123549574789783,-0.10854488687511298,-1.1342332250772942,-3.535904167114876,4.670137392192153,0.5216970505658718,-1.0936317315760646,-0.7085227509476342,-1.7398741381181468,2.641172387718093,0.8151930393016705,-0.3121596482574093,-0.47362866708654916,-2.0673076016958096,-0.34156437221512886,-0.6580221565025524,-0.3290674316408276,0.329067431640829,-0.2010699011763336,-2.1988528990522243,0.18385173133425836,-0.18385173133425473,-2.4506652915578706,-1.1653974852166744,3.407863422730292,0.6843008226629961,3.362986605913004,-0.09679376220914526,-1.0928728740223128,8.592343199706505,6.944169779584307,9.589065606479847,10.590211768715523,9.994358086948399,9.291037767374798,7.91586234089079,9.016420726056129,-1.8763370189361712,-1.5190978133351098,-1.6022926150505503,2.2169106768024927,-3.6015813543962287,1.384670677593741,6.030654219894874,0.7649254330202647,-2.7443587662436486,-1.812970267056229,0.9978497131728372,0.19222105731978326,0.22639216555469668,-0.22639216555470001,1.069471901447998,-0.903077724154281,2.777984449086688,-0.49215546355022927,0.06364109807580204,0.48878726453493465,-0.5524283626107259,3.1193285160768585,-1.0248588998945083,-1.535197678304254
6,-4.832924982053213,-3.2735567738378553,-4.406752021228898,0.35517262549900763,-0.009146136986029153,-0.1527406311201776,-0.19328585739279724,-2.1359305041522334,-2.4278486333834493,0.1836473558233449,-1.3546890098096644,-0.022407187860345634,-6.8032026171234286,-6.595473152949041,-17.50994027765604,-9.869762260372827,-0.1299165467135527,0.022407187860341838,-16.5067194849734,-9.096425776490458,-0.6911287728007269,0.9718256742373309,-1.4855238226298755,0.710945824966024,0.7745779976638629,-2.2477534951639075,-0.040711464354332455,-1.9843249461861674,-1.5228657637543055,0.2271883991475324,0.09774313489967526,0.9604759969193566,-0.6966419723561547,0.44900808413816273,0.5988988374564712,2.5180353667111386,0.44646812593078317,-0.4464681259307794,-0.8680589436065183,-0.6498738839111237,0.6599006258386104,-0.6599006258386134,9.187192856905076,11.113801919952273,6.7078477061998125,-0.6788400763303305,-26.883202333674035,1.839740062827032,-7.155756855062231,-0.6220381506554302,-2.906704809930136,-0.4091580592128392,0.6272503878280289,0.9996802566663148,-0.11938472340073719,0.30939010000987255,-1.2600118545396093,2.0273448387622235,3.6567536048991567,2.612743042594602,0.1087366856240206,0.033185983462702275,-0.14192266908672316,-6.634523098000289,-7.850883093306064,-9.23079787140711,-7.700644082504059,-3.4561983452977554,-1.3340882298226469,-0.09828264382892878,0.09828264382893077,-4.011798061759136,-5.669917936443925,-3.5146495376741855,-3.6541900320976506,0.365418809580607,-0.02871182353799649,-0.33670698604260935,-0.3827307056874153,2.4050667939565513,1.9785442302938525
7,-51.70157305757749,-50.34011452437646,-47.73204977208188,-0.3146626300624996,-0.09254891464260429,-0.5604047141825786,0.9676162588876036,9.031942204785953,9.355755290109375,0.6321897011666884,8.663637257952288,0.0952314792044598,-9.450173029858382,-9.703075979790487,-11.003672501529168,-4.198157665735312,-0.2111035783342772,-0.09523147920448055,-12.523184436584511,-4.466407324780128,-0.4252519951765457,-0.10287756976397022,0.7755065615286155,-1.427295087289314,0.6517885257606919,-1.9682180465651833,-3.382474817649933,-0.5713295812326689,1.1615654147966026,0.7663746388763818,-0.9383193801550814,-2.0907302505267387,1.93353851409194,-3.16084643818771,-0.9952191339368686,-0.504885302882215,0.3178624023560325,-0.3178624023560335,1.724613517712043,0.5187641286293784,-0.22008560690723752,0.2200856069072359,-7.347511831431645,-9.567070789697212,-20.89790558503788,-20.52672576199403,-22.80519169390563,-19.519708179029454,-16.17444937422925,4.6907346570273765,3.326254475879443,0.8070917730215599,0.10043543031194996,0.8151171632897107,-0.056143765157636825,2.0837879963476773,-0.017422162011391115,-1.6293322415976288,-0.6184714967825586,0.25541602821263326,0.5379194134062878,0.8420958278962252,-1.3800152413025224,1.8970007423174646,0.6397659223599336,7.8665113566223805,5.89350953103665,0.41501586928991513,1.4139674480936892,0.12734853809551733,-0.1273485380955136,0.8817314976173697,1.0028988973223374,0.995663824737243,2.515886264915319,-1.3859121580223177,0.6998486330144018,0.6860635250079217,-2.9166179400162098,2.675762263898944,2.3562214780818267
8,-8.00143798135766,-8.225987453749106,-9.658525940966083,0.9064043299150317,-0.2377412757123462,0.17720429335958202,-0.8458673475622597,-1.4992497340383883,-1.3905741804630383,-2.0812896115915165,-1.7669052864806654,-0.14263500160975234,-0.9007373261617154,-0.4929731670560083,6.8180542142294875,2.0950216812631814,-0.006196000946640218,0.1426350016097447,6.234862826261564,1.1083900701975176,-0.08790502533373942,0.9589503475326242,1.7107121140182102,-0.6057816623168143,-1.1049304517014047,1.3062437908714262,-0.1452797214824705,-1.1889788069535507,2.6813580674283037,0.6415528735882015,-0.5759662408569448,-0.7513983789163755,-0.7194986124914086,-1.3521192713785526,1.2954648533483712,-2.3237231799559592,-0.20465829239507904,0.20465829239507957,2.8450015605230576,2.440290066101261,15.770666557621194,-15.770666557621196,10.91600560649076,8.440655520854122,-5.27993079944898,11.999287550223665,-4.912809894014822,8.06027861105918,4.48581951568813,10.986607363612524,9.981232136479973,7.0751460324051,6.096236195494323,6.690666982224855,7.982475891981901,10.53934947227533,9.413541957235138,1.5766043875025153,0.8123681995242634,0.09640408968654918,-0.11072085045017051,-2.9695863448564954,3.080307195306665,-2.6640153284008385,-4.345467627265135,-2.384425565389341,4.356813208448968,-1.7045471316688634,-0.9673001756871039,-0.619878271161323,0.6198782711613234,-2.1054155727987767,-2.3128100332297965,-0.09281697549405661,-3.3580614273225433,1.3570494747957098,-0.19995900943761838,-1.1570904653580938,-3.810236720627375,-0.3119889396965402,-0.2689396652237042
9,14.232161946323751,13.23424158257366,18.047659085339717,-0.3489456557843001,0.46603854844865733,-0.15420510823719139,0.03711221557282756,7.395804510434913,7.734942234060388,2.061316049651293,6.64244520644328,-0.8722424420059539,-0.8474430316876588,-0.9067408803477095,3.798262084461046,-18.670308900690898,0.9369145348525088,0.8722424420059623,6.946618815583478,-18.882741352616446,-0.05688579154456911,1.4693273393469728,2.1544062732166913,4.440731192615661,-6.595137465832323,4.27074241838027,-0.20000604189219584,-8.08828555110357,1.327810133963087,4.482561676408138,-2.7164718740461002,-0.1417682369219124,2.4866845470634273,-2.2888683882630745,0.22978732698264767,-2.807481456590168,0.4444542563630341,-0.44445425636303043,-12.85248639675771,-14.164915417953777,-1.455333456605672,1.4553334566056744,-12.356868332514454,-11.837816709219801,-10.806696916525908,-2.3546674709638347,-9.077289264464625,-0.9194511684361993,-10.76840070341583,-13.7483004526418,-7.914248785469915,-7.926918711652056,-12.447381730609314,-15.769055176606889,-14.900126508672171,-17.023949468376298,-11.808336628516551,4.361423318962439,4.154249491649223,5.069406257980106,3.3176056788087127,-0.25152915434152706,-3.066076524467194,2.9658945822257263,0.6953339796075123,-16.404195197198295,-13.083824542005773,2.0072064244448033,-4.236778774147208,0.8971165840783679,-0.897116584078367,1.2716624283261706,1.8236477150418084,1.619217318631519,-0.05620589186696597,-0.9391314956456943,-0.2460707013175373,1.185202196963221,-6.553288448700621,-0.44855596183466523,-0.10432544238955617
