,S_mean_std,A_mean_std,count,L2_norm
0,0.0020246810916849526,0.6576510341033609,100,107.12649574945381
1,0.0022929484689562865,0.6454387047695226,100,90.60597601195333
2,0.004217277856676162,1.2738169701873407,99,50.13438521255062
3,0.003163451120233206,0.9020813544580949,98,51.687742740757656
4,0.004400414859535625,1.181301231665562,84,61.100392190330034
5,0.0021413888077271128,0.7530715963915259,100,88.30930255650767
6,0.003599983784753374,1.0585534125861942,78,60.99148496327869
7,0.0013647005942105496,0.42807828863632835,100,118.45434947936644
8,0.0020546483850635237,0.6539278866560944,100,58.35641390907347
9,0.0014791838516333583,0.5928973405655147,100,196.21083964480138
10,0.0028681447721768034,0.9179734290769146,100,51.14046597289292
11,0.0015529415878192184,0.5405156210238802,100,70.45496960817182
12,0.004830419198789997,1.6909265734011683,95,63.96217394932557
13,0.0017296067247367525,0.5278248759690477,100,54.33271979830296
14,0.0021360908214535113,0.6826752383987147,100,52.35958923377097
15,0.001892760316861063,0.736019876154011,100,187.49747705304375
16,0.0009701211839458498,0.3103641370185761,100,88.7760125971935
17,0.004442394606378772,1.4268029553163217,97,43.48414177333277
18,0.0010856325165652305,0.3603160237615935,100,79.42803067349196
19,0.002573373574059852,0.8437102469730727,100,102.45888727920965
20,0.0031021795852575937,1.341842873580342,100,101.58410492602707
21,0.0034794492768191357,1.6250373316721214,99,157.8733193567461
22,0.0036995942221565033,1.372132744817371,95,50.21050511817184
23,0.003954714937138765,1.4252982735640651,100,91.81456798992309
24,0.003294948491606826,1.2565501359706417,100,91.95609518871584
25,0.0009014131329323574,0.3197385207363845,100,33.21288961453458
26,0.00407722540134445,1.2295695987739141,97,57.42146648551014
27,0.002592897306918841,0.7791224510591329,100,42.660616626886615
28,0.004594365714936196,1.0654276787399635,76,46.84604680454079
29,0.0012941123166662933,0.45458853886770867,100,109.46100041128929
30,0.0031115999827995527,1.07838028790873,100,56.93914712086092
31,0.001107678409088155,0.38795972958623387,100,116.76925900340497
32,0.0044639079256638785,1.1934961972158964,94,50.64048910664758
33,0.0018277116000159524,0.5141932414518461,100,81.37373304779067
34,0.0011608321378500847,0.3416071707209254,100,62.11208624796714
35,0.0029490543802328834,0.8913532983906287,100,78.03138441103398
36,0.002198701960062377,0.7019756764608623,99,83.03583033366006
37,0.0030408103132777914,0.8688259293413206,99,75.42233166859721
38,0.0017251725736179774,0.6332830353376464,100,106.27056470824027
39,0.0022296249657133833,0.7890657296256508,100,52.83426738245394
40,0.004105456386808304,1.56929278278438,94,66.95639909877755
41,0.004238737973436881,0.9851248107248499,98,23.81668616872877
42,0.004243734294326612,2.223188841975728,95,333.951817281208
43,0.0035636991682544508,1.751507732903216,100,143.0873392606382
44,0.003588004466820426,1.8350601370994863,70,75.40006437205254
45,0.004878975776155324,1.737575062405386,74,59.81420283524259
46,0.004637513384927105,1.6627149775778935,98,59.114149618536324
47,0.005118100101609745,2.0047091397032744,94,58.77562877937744
