,S_mean_std,A_mean_std,count,L2_norm
0,0.003871998709652864,2.5420216551279404,97,128.549046979456
1,0.002243888902257475,0.9539431252707953,100,38.89281510681048
2,0.0020675028175187525,0.7057993134099528,99,19.97201041383057
3,0.004408675461571639,2.448619947580496,83,81.18981055613739
4,0.001954642376705864,0.8382912436673883,100,105.39628659049089
5,0.004592047337910058,3.022393062842802,82,297.89739618070183
6,0.0012803335752971338,0.6417700221060931,100,53.92304895970122
7,0.0018634287890066806,0.7576840198921678,100,73.0265536749713
8,0.0007608286296941783,0.39989958941509973,100,86.16293588239921
9,0.0034948152005787715,2.1093955984068007,97,41.93702631600888
10,0.001221076877582325,0.6199979583189027,100,96.16224187722192
11,0.0033181136565110115,1.3845335616499772,97,71.88240413203653
12,0.0024299636546545895,1.1737795642636168,100,41.634501574438
13,0.003872173303699245,1.8573680963684678,100,78.23295077466499
14,0.0023260395937959987,1.3613653853332657,100,45.198308486766194
15,0.001684896224452893,0.6802181861891204,100,92.3901637692595
16,0.0010791477904849277,0.5528168592063153,100,96.04753753202752
17,0.0016377235614029372,1.0512075898741862,100,151.85903699891495
18,0.0021123029917354897,1.143571643528593,100,47.14405511473078
19,0.003004985951290416,1.53933070031322,100,80.88506993195296
20,0.001566541878433625,0.994905336782935,100,182.659603899744
21,0.0035796082799412557,2.4622799807532036,99,111.90048411364165
22,0.0019183516606314718,0.841137042803559,100,38.59964080823279
23,0.0018285400903606341,0.8491391370157528,100,62.60697134434153
24,0.0014958527779436912,0.8137746513276121,100,33.268082031372124
25,0.0033095120772396133,1.6170817188562847,100,69.31291357627236
26,0.004038867460194148,1.696984092080043,99,41.64343237309054
27,0.0013146053938967283,0.6983485854056412,100,68.56769293993754
28,0.00256753024755191,1.140191586189557,100,103.31961192387716
29,0.0015943065587030198,0.8063425598361753,100,92.45078661093667
30,0.005086579125071251,3.4093479118612287,99,100.03498503801578
31,0.0022167841649472038,0.806136968759746,100,30.19255883868652
32,0.003878827692669594,1.8088768962470338,100,58.637331885534195
33,0.004607889323211004,2.628920205300164,69,69.98550588901108
34,0.0037298830045507446,1.6136322283678277,96,50.270205153235274
35,0.0041251538979240054,1.997328806477513,63,85.17485830590392
36,0.004283185582077936,1.3747732079609496,78,34.3721057811351
37,0.004463100617740446,1.5137506016722375,68,21.910056302411224
38,0.004548382004984847,1.6053138595881273,64,37.92164687221575
39,0.004755296794489963,3.0037078030421163,66,131.9884406013733
