,S_mean_std,A_mean_std,count,L2_norm
0,0.001570335846743518,1.365352639374482,100,51.5460570060721
1,0.0010779209849001632,0.9057997895134545,100,196.88712967611139
2,0.0008612186534417099,0.5632711446381472,100,101.54788434634187
3,0.0022767240465342933,1.8132789623245544,100,84.7297480414292
4,0.0033874304521916117,2.307704317933609,69,90.41668289515472
5,0.001004983835684217,0.6193501787292134,100,122.11826293119924
6,0.0013992558491595008,1.0946184028630022,100,69.74640424256651
7,0.0028848837046310085,1.742898611555501,79,44.575047435048475
8,0.0010963912050685717,0.7291121187428362,100,111.732862781349
9,0.0007983611043292796,0.5922418029718808,100,110.32821772267665
10,0.004424453801134381,3.1575422468901544,93,136.64057490226432
11,0.0027461190847538727,1.7860275873128986,95,94.30461604986345
12,0.003476054323244588,2.24421461113388,100,83.80241323126552
13,0.0006428290872042138,0.4249991849371103,100,85.79580951666242
14,0.002006471810653416,1.438558170149252,98,80.27677797885619
15,0.0008867744762647075,0.6372424830508042,100,186.3126586467879
16,0.0012241507522430604,0.5835568329900718,100,47.972074166591305
17,0.000497508398626291,0.3328109903055833,100,91.37622092426423
18,0.0009576722956325755,0.7491102077938294,100,106.74712149883446
19,0.0014930328274280298,1.0144755068997289,100,87.152242510705
20,0.001506106679553349,1.122465828760575,99,221.42760957907134
21,0.000969952913802516,0.7943115775277594,65,108.59558867851416
22,0.002052539656850318,1.5927269333510574,100,50.62599013996223
23,0.0019941109510338154,1.3111233567583562,99,78.74885154474298
24,0.0023479527735328254,1.8202933499362617,100,325.69955180449057
25,0.001282246500688847,1.2301509279947485,100,80.76039937959436
26,0.004763861849577744,5.173081899408525,84,118.54750235189567
27,0.0037681244714455175,2.523991741846873,82,102.28750587552881
28,0.00342996996098051,2.997907695087137,54,132.21612038769604
