,S_mean_std,A_mean_std,count,L2_norm
0,0.0007609673072718679,0.4929762723013934,100,86.68351749233277
1,0.0013466930247818098,1.133947169085403,51,87.46965503724714
2,0.0009681626513968459,0.5729207812408675,51,107.81227134575906
3,0.0008407094909965949,0.4266403364660848,100,35.94318689460064
4,0.0003281031629915739,0.1793606402194623,100,82.89010598447663
5,0.0007573379439291199,0.46082393749531847,100,47.80995368970276
6,0.0014836308172847233,0.7439051302162597,100,83.4254016231725
7,0.0022069924527882297,1.747241227782652,100,112.35865977794697
8,0.001806261031779018,1.083422540540585,100,69.70616814555831
9,0.0005843686226828626,0.28930871917071044,100,22.5337150969523
10,0.0009815224964891775,0.4948635939798481,100,54.85149145067511
11,0.0007338751713423949,0.40696638566018667,100,112.46668567611718
12,0.0011137942914023714,0.48766817844238325,100,66.70631845446398
13,0.00285900944934605,1.3761031552569845,100,33.42613480406508
14,0.001730690725676578,1.0331838646110822,100,214.67225601014098
15,0.0015032754256746334,1.2052569954973886,97,77.34129248218035
16,0.0020083356069031943,0.7313013010119322,100,87.98289947200018
17,0.003684107065119009,2.168045796690378,83,97.24997909184995
18,0.0007075476058457083,0.37824377647340784,100,57.15794997433221
19,0.0014752390390132945,0.7489553625739318,100,46.42201011403744
20,0.001802440243559252,0.9211833028376775,100,89.37116361419764
21,0.000824231062860669,0.5247026456135968,100,192.84362440252602
22,0.003275482940195602,2.040601033662517,88,72.3200309726053
23,0.0015553355929709067,0.7940906357654776,100,39.60074172438047
24,0.000668709274243735,0.4299805299380456,100,80.3604960300174
25,0.0033099089770190888,1.2913801699042662,100,63.64776059155555
26,0.0011201111217201839,0.5741282697872544,100,53.87762507638109
27,0.0005488386710783983,0.38937506895295454,100,37.099516916563935
28,0.002515239585292807,1.4046066578816057,94,121.88490573384104
29,0.0006392261646059837,0.3954299574811081,100,49.551513148964546
30,0.0010046729741109747,0.5868481833289333,100,77.86586356057863
31,0.001829551871502976,1.281397830709522,96,325.7140311622497
32,0.0018618914679162082,1.2354885388830052,100,106.56222433481605
33,0.0021618546580790747,1.3475785076536337,71,84.83204019133103
34,0.0016045992362958847,1.1135228759226494,66,135.97340863463486
