,SRX3737104,SRX3737105,SRX3737106,SRX3737107,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931000,SRX5931001,SRX5931002,SRX4488547,SRX4488549,SRX4488551,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568054,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,ERX1215168,ERX1215173,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053
0,-0.725570906028842,-0.23901052069580941,-0.46455932377527737,1.4291407504997908,-2.1138608137075123,-3.032044419476731,-6.075963608961033,-8.450548480611815,-8.08796999411239,-11.14822592850371,-8.337535504285713,-4.024590996639594,-4.803016769324382,-8.675644389784923,-6.701086869426279,-8.226559339533587,-2.999268124133783,-6.118515369606139,-5.744981206965517,-8.11492914638102,-49.157737139902046,-0.6595634783924694,0.6595634783924815,11.218742886566293,-15.3995975574692,-45.08398131526977,-48.99055196651782,12.090798538215859,-9.933684225785743,-46.26132255987105,-0.8401460096410683,4.9617180356249095,1.0849454443672544,-6.04666347999219,5.8447027696301594,2.146160728536833,-2.6782133186025856,1.6654990083358223,0.6678221990849926,0.4871288645173243,3.0128321004477856,0.8652904703537903,4.892876802751275,-1.352419334871109,-6.103690889992311,5.541476630098568,-12.432293803859062,6.8908171737605,-6.238299456178935,15.344174942895847,19.172438692457888,-0.6539912846870751,0.6539912846870957,52.94478920661933,58.24043785932677,49.86894113414047,60.346185122466665,56.03574164680536,58.365490317443765,16.688408353887766,18.07491791554228,12.870683766039138,9.329942082566962,11.427549728067042,6.091642644466679,-6.3110872644117215,8.064263561136643,16.168101289328245,7.34181011972517,-9.030417160869321,-8.648943527666782,-9.28604267277947,-0.03830575630336587,0.03830575630336074,-17.895618573089447,-17.041203435800362,5.866326480984612,6.444989421546171,5.584302670558652,7.3873776745804465,2.139581481417329,2.56003728976742
1,-0.22591130540546467,0.6655366059082574,-0.22704412527618878,-0.2125811752265551,11.584136306404266,-6.623921996725056,12.108677950223543,-3.1694582233442024,5.372846018008102,-1.9030059636982564,8.068077827772317,-4.153228166783049,-0.1973967095993944,7.8970595123657175,5.728680108926922,10.60853086383126,2.610684066921464,3.6037091667083216,4.528219495146533,1.5038793388388512,-0.1570105821626683,-0.9849205022314814,0.9849205022314869,6.685177029612356,7.823093955523144,1.1770539409348113,3.6029365376694282,4.427330986470242,1.030456578938275,-2.5262125961022592,-3.2349513450647556,1.8966592427406905,-1.9170461245506107,0.02038688180991789,-6.412048554563737,-6.295206835339106,-5.291509234943611,-2.899450967051015,-2.256893150410006,0.4533603783192756,-2.708944065277451,-1.5026109282795181,-5.404287347474188,1.049250549960252,4.787125578168815,0.37294821920151955,0.37113678159947977,-0.7440850008010037,-1.47041027913436,-14.382673298634382,-16.775518679116377,-3.770642295230868,3.7706422952308536,-21.745521902777543,-17.787631769047827,-17.87616787402964,-21.394554035956478,-14.510256805689892,-19.534482572755184,-9.023632475824032,-8.541161072979127,-14.602241751296928,-14.19460250697011,-15.246960971672374,-15.142216889617986,0.4398551406475887,-14.24124476773345,-10.188507938603784,-13.66051661662609,12.182426933951685,12.671180139866843,13.878782848042112,3.6371733198134444,-3.6371733198134453,1.625791922971739,3.8410034534347104,0.20602868839013266,-0.1774212287161783,-1.654399382645677,-1.3625290061030584,-1.9881371950945526,-3.3141889463759817
2,0.3253602854319028,-0.03233425505728393,0.19346856322107395,-0.4864945935956912,0.7458314173046954,1.10864864312653,1.3893375197626188,-0.6621989381552518,1.3932679580555511,1.669256320037344,0.725333360336556,0.25845174388686054,0.9936925100032341,1.5818131342820638,1.546558849867292,2.4934384080730347,1.66797028071537,0.828881482069331,1.0667375150234757,0.09571503510834578,1.3086282890001957,0.33075339192962816,-0.3307533919296279,1.958032381585121,0.12600079851163376,-0.5108536667591536,0.874929529762142,0.7963407973631195,-0.4272102414903032,0.9304047148176265,2.096761833579105,-0.6365403284345834,1.1024137141826877,-0.46587338574809856,2.6467152999963504,0.13184526963339593,1.655784340427798,1.7509324947694176,2.064033165505496,0.24448309858400877,-0.042540513498165206,-0.4586906612197727,0.8732007283101182,0.21420756263576327,0.2630262604040869,0.4068998378347994,-0.27967224279241054,-0.12722759504238554,-0.42559955132371724,2.0259357846601667,2.5823125011492105,-0.09432880071442003,0.09432880071441709,0.0064001423513769164,-0.12834503777439046,-1.2652938258380828,0.3541322978214524,-0.4771327431518328,0.29031493506477885,-2.6372789883534784,-3.057320445638669,-0.6073582003387716,-2.6345073390552307,-2.4143725629978947,-2.764769804313722,-3.583749542454874,-2.3868529924383015,-2.439834798251369,-2.833748510882669,-0.6538238718135063,-2.4110797199692553,-1.4850434833821848,-0.42113450240552713,0.4211345024055284,0.08364914801391526,0.1958102668357084,3.3278495350133555,-1.9557604300292095,-1.4557382529980551,1.3295995687234616,7.995810534587248,-12.507973548070433
3,0.6957299381432894,-0.46549293490520116,-0.32613253159321137,0.09589552835511161,25.29103558680055,23.132193908063496,25.22267974008743,20.217754014081855,22.10833158280906,18.67575336108619,19.650894033065114,25.018666646970665,24.209803898180112,26.452346895316754,24.896274070428316,26.170734981871824,26.417181681805367,25.2340225808456,25.864189849775226,22.883797301705723,-2.9000898612378205,0.0036949575277326796,-0.0036949575277247953,0.003254918292580037,0.22705984389779033,-4.523957346995832,-2.7007789774060127,-0.484510057150771,-0.040547566197897206,-3.585326580537165,-3.142823639778054,1.6277838255865869,-0.6755162826693224,-0.9522675429172441,-1.7211956333459408,-3.643280259410439,-1.663904288031215,-0.2664704059864827,-0.5361395767114293,-0.9747249023096607,-2.189793906587141,1.748317109811954,-3.5511977251509546,-0.7735922075022822,-0.48250320367049215,4.132579147383632,-3.9050100519673707,-0.2275690954162517,-5.334465533863746,4.453159380102113,-13.801683378114841,-0.39487913996211854,0.3948791399621105,-6.3033144006222726,-1.2028589467999178,-11.854411461859735,-5.107127035453831,-12.290833158968097,-1.9934317172804057,0.14851747690227443,-2.2131466275843197,-0.6682818018437531,2.5580112270274595,1.1043887947153646,1.5773952527130723,0.12824473875018488,2.323272647387359,3.3695580874445694,2.8792040635755085,-1.1082314168323486,-1.9818900363234524,-2.7183051168638817,0.5494820336800336,-0.549482033680036,-3.2589724442219454,0.05782008826801744,1.6767190304865645,0.8357275155086816,0.7465258982267012,1.2831367935163795,2.9480269058564863,2.8618348962232902
4,0.0108869547650181,-0.2199090627212551,-0.343311084032334,0.5523331919885892,-14.101978285548478,-12.198612671844806,-11.448387804995466,-8.778244672642062,-0.9518820279407427,2.310023389089162,-1.024422979900367,-10.399086564511906,-20.0978146388989,-15.820110699205339,-14.245795317301997,-15.308564145950566,-14.00653961060949,-18.47835757535042,-10.41910936751181,-14.451264388566006,17.60549416874356,0.6227937138813785,-0.6227937138813819,-12.964082916071796,18.43490769179928,17.183024568083344,17.208799408379257,-15.502350724411366,15.400578921837274,18.07773713869977,-0.4829005960169953,1.5844545050952075,-2.029483677867099,0.4450291727718947,11.166499825016345,12.285631518236006,14.947118491525927,3.8409868837050163,4.911485422220703,0.9597510624375646,-3.0343932215993816,0.78449552380665,-3.053424995737217,-1.7442465862442194,-2.8204316390774955,-1.453851448028452,3.725299402258872,-2.271447954230423,11.159670913279317,9.011636151342962,8.787035026232411,-4.217399537744661,4.217399537744678,-10.940411772093997,-15.918041952152446,-15.88939529979356,-14.970411084026141,-14.296663706859906,-17.490226032840884,23.576689580017486,21.305984027230764,19.749638753405353,12.125340118297215,16.892408963946917,18.62844052178664,13.638616839290018,16.43068347006966,7.319726658805133,12.610261900604598,18.03384776537614,17.134357932748063,16.713683088102734,-1.7233007715816586,1.7233007715816537,-2.899323323405112,20.25117466006729,4.162426004500797,-1.1749390902155374,-0.08816359088015244,0.6769548963308497,5.922706757211547,7.133506201004958
5,0.3115428953068239,0.08647503962230246,0.13671813301660488,-0.5347360679457314,2.5248502811705227,0.7607663175998164,2.209939982346761,0.3951200705469136,1.1090126661007442,4.614987041128146,4.698326792501634,1.2051209461878727,0.9023393756282247,3.95790496754755,3.3812560740806843,4.277559929076698,3.0848810795357107,1.633959757160664,1.9636137006563579,1.7328499370484187,5.059190016112521,0.05801108944812802,-0.058011089448128876,5.7603602884488785,4.7531769740981815,3.637704653379625,5.158196475843867,5.08450839600919,4.907386238471247,4.638436100221693,0.6857155258623812,0.7638292688392534,-0.27348509867940857,-0.49034417015983583,1.172858780123347,1.836338147593684,-0.05900818634749112,0.9329850857270585,0.7832671364262428,-0.0810089508845995,0.48305401658308783,-0.5765766337596583,0.4408216587168499,0.6575855846442582,0.674403694951447,-0.8481564535834802,2.5051571277112505,-1.6570006741277683,1.3129579277222405,0.14686298381356092,0.14076784412780965,-0.2962346295778006,0.2962346295778005,-0.5285229933321197,-8.978825412548908,-0.5092308662317169,-8.672362846048472,-2.639747498821684,-6.457155351403809,4.097393364171861,4.525154353180859,5.275777244471553,0.2555101303105274,0.45040482302072554,0.6585236657784094,3.988643149369926,1.2837716376506385,1.9130563151594078,1.4454091058301515,1.585324692995261,2.89393985414951,2.4590780155051513,-0.48753770166254434,0.48753770166254334,3.2107997997407627,2.0376222800737165,3.834011182742234,7.454629917236298,-14.499440899719298,-0.9241418079011063,1.001295612142047,0.6617589382516836
6,-0.0025200709416541,0.5646154469523715,-0.193225411305899,-0.36886996470476907,6.35727346485869,7.079372268930744,2.2163028138363274,-1.412610028651969,-6.215675142739724,-2.8956918086653896,-0.5740376494750457,0.3148925101032007,4.885732043336366,1.907496673440965,6.1175893714678,4.074947598618183,5.9545890013481015,5.653092600682359,6.093131439134895,3.3437938762110706,-2.395995104806725,0.19027043816395875,-0.19027043816396982,1.8242650192491512,-12.12551311536939,-0.03883577669177817,0.1298369362518534,6.490918112740241,-13.18484967154684,-1.751909142324778,2.961033233926483,3.0251075955792164,3.9974710176819657,-7.022578613261199,5.868935428516334,1.4798036059523658,-6.6608592422519814,1.4370207032196287,7.205000471504685,-1.716967520986799,0.42894991157231566,1.0830161141028378,0.4942483831202113,0.6339514068839608,-2.708162111484191,3.4239158946138666,-6.491203846593918,3.067287951980053,-10.117079288320747,-14.343617542744523,-15.396253964338097,-1.074286463211935,1.0742864632119244,-9.22704518298582,-6.951966868725509,0.6401963540736704,-3.570659369094494,3.344856659048196,-8.35954117872553,-18.51122927559177,-13.3074899638221,-13.846784262165833,-4.828215217563483,-8.605139516952734,-11.60894425389997,-11.703827966762315,-10.34211908531105,-11.432874447504398,-7.453885023989635,-0.8840551341797278,-1.1884858531117555,-0.5536989942011471,1.3406288997094398,-1.3406288997094333,-0.8793158463004542,-19.96213441018866,0.9215102532336555,-0.4641647875657637,0.42197038063256953,-6.770602120866354,-0.528206227942069,-0.3409719476782168
7,-0.49119262447906137,0.13043391610899221,-0.08328633804050671,0.44404504641058035,-2.1264467920079007,-15.280079236114844,-11.984215456041538,-5.640293695185716,-1.0354013280388115,0.8691783194107446,-2.674832375646975,2.7175404307657502,5.050350059871668,6.5325144158338055,2.6850687506230653,2.6194060430574404,-1.060906333672171,-2.0890843743555467,-1.861277795164596,-2.1149343415809057,5.053243369428803,0.14888518909515916,-0.14888518909516443,-12.049779931654847,-1.1735084299534524,3.849340529469,4.288802188301561,-13.373882524718585,-2.8786625329083604,4.865614841811071,-0.01267018425204006,0.6170223008938794,1.4659530523433038,-2.082975353237201,4.104176964822421,2.68721720989717,4.322585114182978,0.9274691732555663,3.781251076494066,-0.6439629829145104,-2.703277752880419,2.8341248508603507,-3.8112920646316137,-2.1901618679458466,-3.9152366079322785,-0.037976394075763496,0.16480414973489188,-0.1268277556591255,4.932477235775752,0.9007527873255026,1.0176239447118944,0.3816456959969832,-0.38164569599698356,-3.483998337936635,0.1403504583166634,-4.682647170094853,4.122596041213401,-4.041307127809876,-4.784290704520314,0.8772910514406814,0.8701650626429592,-0.5739598291222984,-1.0733702671718188,-0.3063892820472796,-0.8188409276595326,-0.9769702192644403,-1.2858541557725505,-4.03083595097577,-1.7501090441856828,2.0938430225581106,1.9141611800538028,2.384943804237958,-1.4853809126799453,1.4853809126799482,0.56704523993791,-6.150432274920044,-1.480608324091401,0.6704112354990156,0.24315184865447256,1.100541221135197,-3.0097107283036206,-2.901309238084571
8,0.12146208499443166,-0.0007255031032305342,0.2938803888125781,-0.4146169707037747,0.7091263452394412,0.9307593543306691,-0.2561253208106524,0.16472927833534137,0.269431203204574,0.6927783318443328,0.9021346765090666,-0.43696583832664565,0.66483672704838,-0.3490834085042558,0.7581748866383209,0.8704419421537424,-0.4318504501475773,0.04776560601332857,0.6065431200356486,0.42245454081073935,3.2580384800078734,-0.09133095722143784,0.09133095722144359,0.8956195744069906,1.6056748554328342,2.2894063490049334,3.3887587543838844,0.7711882841126152,0.6721717100155015,2.7093248291507717,0.5695498623983067,0.5235757596105347,0.08094725645992945,-0.6045230160704593,1.3231208133178258,0.2608086479978602,0.16330360255637127,1.0923314740734678,0.6140086862643461,-0.10532369935388618,-0.2350755187327465,0.27258213846562696,1.2933327574273614,-0.1672584391117373,0.0744217398176817,-0.5663010749471605,1.348545920054679,-0.7822448451075203,1.5665364520048246,2.553897118332159,2.7270718458758605,-0.2793487744066667,0.2793487744066583,-0.04696636012015264,-1.5414966096147693,1.3660645522188366,-2.6056437616812547,0.7646075099369947,-0.4882352249997674,-9.555899309319782,-9.405011634662632,-8.599503621249758,-13.496422491146541,-10.913731331214722,-6.328606982675622,8.846602075055525,9.944325929291574,8.722279889150972,11.183769950212161,3.0531168412846763,2.54521429704173,2.540339433804338,-0.6911643115111734,0.6911643115111775,2.7429662439340774,0.606438735029524,-0.7971552776039236,-0.8096443313968527,-1.136166634933299,-2.0857699492128803,-1.4573860030980665,-1.6357815161365332
9,-0.14175859959111498,-0.19112771990102123,0.02190549419588358,0.3109808252962342,-1.202429728810933,0.3037626469288057,-0.5461406309157748,-0.6383350579740678,0.2350445318427634,-2.8902663822210033,-0.03008453876100604,-0.7231979490350223,0.852871257687345,-3.0080839118284985,-1.7770443431244682,-2.2003536517848756,-1.30980908000853,-1.0043311408731503,-1.5167960704040089,-1.7747608665133046,-2.1342550100248157,-0.1672894319373725,0.16728943193736928,-2.755207964233168,-1.2262822117210914,-0.7103178561144484,-1.353983355783383,-3.187827504354929,-1.0304131412593347,-1.3031008724090867,-0.7318379832326117,0.08927154116632531,-0.12940006828980777,0.04012852712348573,-0.7088178230300177,0.14489337672543914,0.3050060846040689,0.4213169084999584,-0.4973219241930752,-0.14791138373244733,0.6175151306307497,0.8310534118736485,-0.10079326039697764,-0.6831420281412008,-0.2820061713498965,0.6087994027151845,-0.6496366542499683,0.04083725153477899,-0.05986389822299374,-0.35085580759857815,0.4010719153781044,-0.20892889255973707,0.20892889255973665,2.4984004668909825,3.054351992166817,-2.5383837101442097,2.873749407924334,-2.3914137753491658,-0.21672322409812336,1.827852599819614,1.2709411263797366,0.8713771598067551,2.6693794257990384,1.940412148591074,1.417942502730381,1.8590112601111246,1.3859790731160613,1.1745523872950714,2.0725208106688404,15.078294651612957,-1.4926708460412226,-9.478137395295239,0.8164331332756024,-0.8164331332756031,0.1995044812329411,0.13459075897939846,-0.12096718665162587,0.8205301749407393,-0.8990674695220602,-1.0184196173851503,0.5875427958220069,-0.10379682755158247
