,S_mean_std,A_mean_std,count,L2_norm
0,0.004211206398577701,1.7736715269169452,80,78.34175411113944
1,0.0019151355360093967,0.7011300924909307,100,62.4607521801057
2,0.002514637863884844,1.084332123392162,100,107.71975216379451
3,0.00454159265053013,1.4027402271285696,76,83.82638848480605
4,0.0012881697576381807,0.4432800120123178,100,125.3254162557615
5,0.003071474756101457,1.204755961134685,99,60.325131233842455
6,0.0016167013349287548,0.6495352972248035,100,198.35199963422556
7,0.003605845167685194,1.1245053800224418,87,60.14951602242083
8,0.0006508622202506397,0.2546997977690577,100,91.07992215453893
9,0.0010365753916756258,0.3663310614491176,100,61.33063899373967
10,0.001403707485458293,0.4547892416212184,100,86.93170353393252
11,0.0008744725790792168,0.34513624219913747,100,80.17510103627755
12,0.003088152384790629,0.8304464429561286,93,53.20058884154929
13,0.002043203774514824,0.7703415843564871,100,92.21309789875099
14,0.003742150341157897,1.5101282447681608,98,50.035511693753236
15,0.003599423045169027,1.456648922269166,92,66.4384918339405
16,0.0020392753518535442,0.7763671767715595,100,66.39339653475831
17,0.0017291582146426107,0.6498635187819876,100,105.5977994583157
18,0.001501719897754404,0.5801370941634506,100,91.20285448598743
19,0.002061464761839001,0.8509710389477745,100,48.659443625558374
20,0.0014672251019407262,0.6330412318193515,100,207.7031759585533
21,0.004331402488982461,1.5195024917139202,93,82.43190595145347
22,0.001994844207978774,0.7501790661910436,100,106.92107422326691
23,0.0009797023265344866,0.3877919983029567,100,114.34299611779814
24,0.0016528062428824513,0.6656915952503377,100,72.98473656324299
25,0.003420427091174198,1.0564642074942667,100,64.27925213060954
26,0.0022717270448453382,0.7364702446157936,100,26.093318264638985
27,0.003981033057729667,2.001723135054083,87,337.903149925244
28,0.003630305604698577,0.9693374736162554,100,78.92494327516776
29,0.0009225998021863798,0.379675228416299,100,35.98735551391231
30,0.0023583718435531446,0.9907236231686561,100,99.82607206940669
31,0.002976927068841486,0.9320217107753163,100,61.24964893262893
32,0.0040801687044933555,1.2394305154705412,81,38.71935630407831
33,0.002452172857447029,1.2922705731158954,96,74.27652210898113
34,0.004448747523963477,1.230794987301905,97,44.57544499348242
35,0.0009740736649974621,0.3736377431698363,100,116.17210271064806
36,0.0024884411037700777,1.2704978595734107,100,169.15874317407187
37,0.002130376811366466,0.7808365817272211,100,109.86291706509338
38,0.0026751406416027383,0.868280915879061,99,43.943008885257896
39,0.004254934394980479,1.0132463762733905,97,35.06083724902055
40,0.0015972104188402083,0.5259309147301491,100,91.99953937252927
41,0.004040814684908499,1.8679152985772798,90,118.35443395777082
42,0.004438316544497024,1.4145509721118639,81,57.55476817826786
43,0.004537218077446906,1.1241800239946975,93,36.232734941323606
44,0.004695217464196778,2.146210838047172,70,61.82619112293387
45,0.003759105818349945,1.0543384621989615,90,29.702883215798117
46,0.004562763281894385,2.34580114885188,68,123.75500599540217
47,0.004755486264918962,1.5565704660218254,79,42.49717311879293
48,0.005113455956962224,1.629535652972907,86,71.36155080565226
49,0.0045373798975152915,1.7583082880981105,64,47.14800946615375
50,0.004171026192294472,1.0466895804908496,59,37.50142969141779
51,0.004857447043891783,1.402257212946871,73,37.064755511778216
52,0.004598396921935849,2.1310940021649287,72,128.39894229422086
53,0.004068381221739654,1.2835393693725745,54,60.14799950210347
54,0.004647072253506012,1.704062557948763,65,84.90970064740955
55,0.004413587863453657,1.7924231460833477,52,93.47682693623759
56,0.004330228315060519,1.710681829865238,51,71.3927491758742
