,S_mean_std,A_mean_std,count,L2_norm
0,0.0012211915539209453,0.5260506009397794,100,58.76349909552065
1,0.0033228191155227544,1.2493353127148747,100,33.022855474207454
2,0.004265597988225611,1.2132908199932193,92,24.49656093751175
3,0.002052299729148222,0.9659209616381901,99,186.9659699950834
4,0.002471613237303197,0.7510421770654291,100,47.95231891137945
5,0.0014927039621465273,0.5456882274023516,100,33.91325682229883
6,0.004621447152251886,1.7967523061007007,88,43.49995865069662
7,0.002932998130544334,0.7483859510900325,96,24.25804437207248
8,0.0026818967062336584,1.0939834430550626,100,65.8496771069651
9,0.001583440327984358,0.5862302839374619,100,54.67323378564329
10,0.0019221515387979702,0.5937926149304039,100,29.411450344903084
11,0.0014628187798888517,0.7110083990002328,100,200.7398466933495
12,0.002256458924694163,1.123180657243251,100,81.63348814475052
13,0.002688045714520703,0.79538307959942,100,48.40501451737722
14,0.0030982764892224035,0.8980200371528755,100,30.574986904672596
15,0.001893722389255354,0.7639051099859956,100,48.41609156812569
16,0.0007653211638959167,0.33525767607523704,100,83.15023153525046
17,0.0036414637878665456,1.4370274499662692,97,91.29438868320337
18,0.0018950284248272732,0.627513723595428,100,81.24440070586819
19,0.0016002790261337798,0.6030419844434156,100,105.7388866590362
20,0.004455411575690503,2.679479247576511,95,290.76721016214043
21,0.003191834448217192,1.0293938076022788,99,42.170176677416194
22,0.002335070382016001,0.8805317836452734,100,96.4318901588109
23,0.0011405877626742191,0.43356766256733253,100,57.43511073662532
24,0.0019582016996686556,0.8771329871840314,100,43.344998608920214
25,0.004562355244083227,1.1515859872921448,89,25.460011883068947
26,0.003436535222284235,1.877010549564959,62,114.52252826274507
27,0.00393368516091865,2.2773385996249007,98,103.03933655075019
28,0.003529643750502374,1.208569009892001,95,28.345555783919696
29,0.003660579869321978,1.4101887075121127,99,72.7633707556954
30,0.001267398244876973,0.45919772042574375,100,80.91987346440065
31,0.0017236475310064097,0.6154795446495801,100,27.712793013263664
32,0.0018000990438487119,0.49697661243475405,100,20.021328813212804
33,0.002039323944893081,0.8282815103527296,100,46.65784186557491
34,0.001317109592928096,0.4634471963962247,100,32.416443898115524
35,0.0041629742511041555,1.4854633971836169,98,40.87762686986678
36,0.004468329348045251,2.253521506237339,95,68.21398410304634
37,0.00209630396128672,0.7661829545815505,100,54.77293995467858
38,0.004630016757587928,2.70585167234823,95,108.18327521865933
39,0.004073838051876413,1.2645917473460475,100,42.15579869924616
40,0.004070599341097267,2.575480607381861,86,97.64820590249411
41,0.0037887021992546238,0.8905723079354767,78,15.10275127323241
42,0.004294708639236682,0.9905814549580717,75,16.062952035280453
43,0.004087434731564733,1.0475023214101626,61,29.459450348019637
44,0.004960421349610796,1.8276052028550196,78,53.31297098658743
45,0.004788368094774738,1.6289548514730203,75,66.7563099683163
