,S_mean_std,A_mean_std,count,L2_norm
0,1.6026634049614084e-05,0.016735379904030793,100,102.94668297430162
1,7.0322506559312e-05,0.040106495070859526,100,115.25564145038535
2,8.627197899029523e-06,0.00861557781752204,100,95.33321206522827
3,2.3238482048124674e-05,0.023581393187982913,100,105.7722203741563
4,8.244742330848163e-06,0.009622330395514458,100,107.07112675013576
5,1.871127697938496e-05,0.021990315985167937,100,155.92272471779498
6,6.723261288947891e-05,0.07704062713414893,100,240.40881685707487
7,8.130717090514496e-05,0.08958647086575783,100,109.24480972053284
8,5.121206566083015e-05,0.05250419974267955,100,119.0714519036733
9,2.0818972452309768e-05,0.011821759938225433,100,91.76253381370529
10,7.204682031811997e-06,0.005017541087751123,100,122.29919540875537
11,2.6885234335968986e-05,0.015792440342261748,100,149.54817588787117
12,4.26452991931315e-05,0.02479469471399302,100,346.5213067481051
13,2.1085233960372006e-05,0.010372785081603981,100,78.0487562015478
14,0.00011750113328018183,0.13130816378199767,100,194.5054802898747
