,S_mean_std,A_mean_std,count,L2_norm
0,0.001952568922432993,0.7509402150036206,100,182.90462390953724
1,0.0014058724206097919,0.37073003514150693,100,61.26357218108409
2,0.0037174477656248704,1.1002104845552945,100,50.99513225356784
3,0.0031629615072063756,0.9716047255915798,100,70.97384058075863
4,0.0023638357864179216,0.6046347282268443,100,80.06682514127921
5,0.00103273902001922,0.3248868768806419,100,77.46528028157229
6,0.0031916387302599134,1.15990023555871,100,89.41819163676848
7,0.0012381745623540458,0.3973806528601513,100,115.71283399856833
8,0.0029080026082134343,0.885510333146152,100,92.12923993459086
9,0.0016993167021477269,0.48158320834292884,100,39.21442622323774
10,0.0017584611040364177,0.5416015481223279,100,102.95794002816633
11,0.004976118017211619,2.0541196961675574,92,53.48842351111114
12,0.001191226679156987,0.35802313823660586,100,88.98223864154927
13,0.0031637375906187013,1.0513826596080065,100,45.547280908226206
14,0.003084495764959638,1.2503939301701745,100,144.00528385678726
15,0.001477412453193012,0.41199253544024517,100,115.9036560449054
16,0.002113778545691381,0.6042364214699254,100,51.65792260313149
17,0.003938987215205835,1.076534677379084,69,61.85094231271139
18,0.0016734251582907096,0.5252757042137701,100,68.02692709843394
19,0.0020468406008760766,0.6385352350317175,100,80.18915090666741
20,0.0034463971775939607,0.9085086411508343,100,78.60440527814644
21,0.002843411512633852,1.1292873997441129,100,101.2806262512312
22,0.002581653732503605,0.8093927129921679,100,53.776946080808905
23,0.002859570315015,0.7904331764381128,100,48.48427629917396
24,0.0034115036347850966,0.9885785211954413,72,50.83442647527322
25,0.0023859704648062866,0.7018782792295887,100,57.03742259474156
26,0.001501603004903998,0.4844914257056722,100,105.40738818629998
27,0.0010225680878450116,0.32844418153591154,99,32.10695789728225
28,0.0025619329663492006,0.8100183787746319,100,88.96761174796336
29,0.003965430130293826,1.7860288615428983,100,157.05601794984673
30,0.0033915543863277733,0.9537954660123811,100,50.26863879809251
31,0.0015650653741977286,0.6306002955762364,100,198.22666222493726
32,0.00275270413782259,0.7786626564749825,100,105.58566215854665
33,0.004114806707304003,1.3234078350589433,100,94.62710860931043
34,0.0018356547121156596,0.5237930993253229,100,51.22985518360809
35,0.0032958288015795265,1.0239831267619877,100,67.96371452854949
36,0.0025307031072446737,0.6230731222189864,100,90.86040464871911
37,0.003471655280422344,0.8833248093588981,100,74.88230669633299
38,0.004058071270357412,0.9393138086973954,79,36.39171615234801
39,0.0038042445450328223,0.8370689125509602,86,20.11608946697801
40,0.003606051537575627,0.9753636748143727,98,57.70355068346453
41,0.0050702488040388445,1.474243788444435,95,65.18726668642567
42,0.004499430364465884,1.342227254865617,94,60.46141126955595
43,0.0046049023600632675,2.1561983285566813,92,311.77131080800353
44,0.004928755017333074,1.3877077755413396,83,42.19734958820962
45,0.004304759618399642,2.5382533818446156,66,70.24163481044741
