,S_mean_std,A_mean_std,count,L2_norm
0,0.00035542422788348695,0.2022309665972786,100,106.20423614063048
1,0.0004140112584517669,0.22236680106229914,100,57.355849032408805
2,0.0005760444760419357,0.4510436730259581,100,76.79284109654095
3,0.0010778213483079602,0.5975516142697409,100,115.3939356256963
4,0.000785581455367933,0.4045802639192886,99,91.71923085639133
5,0.00028707756959818774,0.1665915584911115,100,103.43904302022004
6,0.0003043831585658637,0.15165615873189767,100,227.8468209348737
7,0.0014322175352731192,0.7810389048281361,96,78.78253629605827
8,0.0017575919310670947,0.9986872223829671,100,108.05340787286619
9,0.001785272304016455,1.1392662874678972,100,122.17456206054999
10,0.001443389009932267,1.1459119881491306,100,191.01433178139482
11,0.0011293525595740847,0.6467015350996997,100,128.84493342659974
12,0.0015507856908867001,0.8994621106074954,100,153.08130257417804
13,0.0006123153377233983,0.30541755243590635,72,129.95143166339557
14,0.0013799408231251094,0.953241454876138,100,210.5619898973883
15,0.001174303594466588,0.6272469272746399,100,54.11266409021564
16,0.0018650187686556317,1.1321457340173207,100,128.08177212510296
17,0.001531284497885602,0.6596644295439578,100,75.36862172212088
18,0.0012783434401088898,0.6707677807961122,100,126.94311403957911
19,0.0009483340430681058,0.9249516798747099,100,96.25556311839307
20,0.0015216649077024421,0.9796386066263442,100,355.01827458009745
21,0.0003549855077362943,0.1591302889732506,100,117.52073244408366
22,0.0005267953049002859,0.2798887094307754,99,97.89994035214639
23,0.0009282374803213678,0.5901099108071945,100,124.12518243509216
24,0.0005474068818113827,0.25694078600172315,100,87.43466052602767
25,0.0014328788621936386,0.9058873154528561,100,139.8567646857679
26,0.001125829437181253,0.5577227640052688,100,107.0746591321299
27,0.0003855125472638433,0.21301799956093223,100,108.74871596140082
28,0.00017149295334580104,0.09097652165448837,100,100.60810182890593
29,0.000958372018444187,0.647264265185969,100,79.83481808452306
30,0.000211681884172362,0.137643921634517,100,92.19460303295062
31,0.0003667497005969126,0.21838956398202472,100,66.60027165714553
32,0.0032538787730686846,1.7900823060523456,89,108.63697535358787
33,0.001535470330307671,0.8642178918953859,89,101.04972530037578
34,7.008822520924701e-05,0.041089389246875586,64,130.77217879476265
