,SRX3737104,SRX3737105,SRX3737106,SRX3737107,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931000,SRX5931001,SRX5931002,SRX4488547,SRX4488549,SRX4488551,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568054,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,ERX1215168,ERX1215173,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053
0,0.5840826155449801,-0.256083793485498,-0.0384470837347883,-0.28955173832481146,56.91508244025653,51.99888806874232,57.737471504114666,53.1544242317285,56.14772286096462,50.04803130480113,51.772765471953214,56.035747848579796,54.82380842739597,56.94764786869145,58.57862898583965,58.714636463553695,54.48884914021938,54.48748920034495,54.151986475493615,54.9165287679136,6.210755733345497,-0.2382170620289898,0.23821706202899295,7.860405744372477,12.023069400946113,5.783922857532899,6.683993808642557,6.018135964930001,10.462719561446846,5.7011828141175815,-1.68644206737211,3.3791444877616,-1.8658333253682353,-1.5133111623933637,-1.3056838957477515,-5.402645045442432,-1.3283876069428988,1.27421945113518,-0.5806219780531476,-1.5502836329799228,-6.22410603793087,1.6012358341643635,-8.935750989892007,-0.050952201184445836,0.76742085730833,3.2142479167463853,-2.697327045569487,-0.5169208711768966,-6.690713500983091,-0.15762435503934116,-8.750817632616112,-0.41799026367921893,0.41799026367921405,-1.5965889954733996,-0.5783367885715331,-5.838582138608754,-2.363774739907349,-1.4398328309367137,0.5773801522469921,-12.8012400612705,-14.83380932001907,-10.926771960267413,-9.071671116881292,-8.84335346688037,-8.08051495397931,-7.34150730183015,-6.4733254426678215,-8.638113675378335,-5.546593337178005,-1.3776053387051233,-2.98987646647825,-1.832778667622764,0.15617099905174578,-0.15617099905175216,-3.129023359920984,-9.317066537036588,2.4002572975296004,1.0635029347218092,-0.3347368723304234,-9.803060769671248,-1.8971343274404093,-1.8835932355803822
1,-0.1036910469774355,0.012712603043416926,0.38428762955418094,-0.29330918562016356,2.2465684801805885,2.9445498462004864,2.7720464411857613,2.438309699905895,0.784270989741254,2.678680398100089,4.533699671758328,4.555546486763267,3.707441572715404,3.65035806182108,4.077831597804564,4.208485448983789,1.9142213640561676,3.984843557715879,3.144492421189682,4.631734284185974,5.428228919073838,-0.13601034760347067,0.13601034760347708,2.1898129526121624,0.9380906196584726,4.367984213135322,4.760110331312634,1.712373909432017,1.243982753453875,4.6194629398529985,-0.5316556516439078,2.204406124545453,-1.1492697365112248,-1.055136388034223,1.7889786258883933,0.12883767757089012,1.00162434944881,-0.23649530538231783,-1.7664306124527416,-0.31373161554912926,-0.14268221464490563,0.3357372006605268,0.649472673683106,-0.022005585111395543,1.2778661049230011,-1.631407224315279,4.2134970860253,-2.582089861710023,5.331053326627597,0.007084956656563275,1.4391143438663625,-3.4572121250263335,3.457212125026327,-4.486402956347554,-6.4781879006497425,-1.8854737254767686,-9.563092105329245,-5.4002404323722235,-6.866937571902648,-13.389627988787419,-14.601156712021918,-12.320816080894707,-18.687792749331717,-16.37347543254214,-12.464373714356787,7.824623310602264,1.7004295136991834,9.625406720814572,2.610309770041011,3.4910051586953195,2.739829567075559,0.18405423699380288,0.13959117176111097,-0.13959117176111063,3.3278549678623053,-1.4786515744235393,-1.330736963471307,-0.9370690879957576,-1.0600489163952416,-4.210914161940694,-1.2798877582018358,-0.7618354727191011
2,-0.18988132681285685,0.07388991919268303,-0.291770605577928,0.40776201319805205,7.812099235858286,11.26850820598708,11.68578179289078,6.174268341341069,3.0219025701462927,4.195866653924633,3.894623565901106,9.197468344471119,9.193051898625853,9.86113531440114,10.862258376662492,8.746709733597156,9.887420634678813,8.261446686859776,6.190993082688469,7.550348717414636,-17.108913679155847,-0.10952955301379938,0.10952955301380823,19.033072398781837,-6.7398054246745085,-14.017124253255771,-15.772402930710651,21.06474301224732,-4.773637115796742,-15.721106000646103,7.067819886181181,6.170706291131351,-3.1116287680498607,-3.0590775230814886,7.932448255478817,7.85422331820505,8.013106973303598,6.478397088793844,7.8198053456440455,-1.1853859011264465,-2.3973450862625127,0.26802755188902105,3.677110464596737,0.9173583492374253,-6.322469176117844,-0.1597901688121102,-2.421336442995464,2.5811266118075755,-2.837049644530489,5.560646537879854,8.174404325291778,1.7947998612819989,-1.794799861281995,16.785061622057754,23.895511476464964,26.42186215435281,17.244945181808152,24.378747252247855,20.954889054065283,11.240832440606791,14.12559827288185,10.742545658953015,16.106411551278445,15.729448963677784,13.235887311497109,-2.6584086045347926,14.853554197184636,9.551220059234456,16.291345147193834,24.591589647591693,23.28849527493087,21.709318129702787,-3.1066534663292145,3.1066534663292233,-5.593376170619019,-9.423007746699671,6.870287818101497,0.21347682883140665,-1.4903884763138864,3.8102228317473883,2.207692519565628,3.1487009822828766
3,-0.8044008662161545,0.3710809519072432,-0.00028727514093128235,0.4336071894500304,-7.478544496363948,-6.752090582617321,-20.592085754523367,1.1040849362851877,-4.814694223540777,-2.2616192653658387,-0.009083417179833304,-13.597743541176296,-12.123044939283169,-15.284541046165195,-16.39646553159935,-17.139617132998147,-14.216455735778347,-9.049235328575751,-6.15968185138161,-5.500649072180525,28.695157933618667,0.282594592592774,-0.28259459259277747,-42.85707732701245,7.1494569399499674,25.44244351350977,26.222156010170337,-41.7050155190206,3.857288293582268,27.463855235728065,-16.400134805160505,-5.842461727319698,1.7226899740722599,4.119771753247441,-20.685520754027284,-22.363377140826678,-18.012078396522153,-7.220341984223443,-13.882023305139121,-1.612887264705759,1.545685387394337,2.0484792636389546,-2.952198923613559,-0.43559199893319317,9.620199783146756,-11.413621664604705,31.995221516510334,-20.581599851905622,32.75278449558251,-20.52440841794673,-27.387900785252928,-2.0778796635878423,2.077879663587838,-49.27775462237556,-55.54368284800909,-50.31944713630658,-66.71140922170406,-53.87947661706082,-59.824027241583025,6.20371135981892,6.469277016529512,4.983516995473443,5.7630284145799155,5.241595530582771,8.014188505833985,7.695904190561878,0.5938463216368031,-7.5371320343263015,-2.7888756624512916,10.045773626583474,11.595780094520887,10.52519222784237,-2.8224579119129447,2.8224579119129443,31.309714257023042,15.512870818398092,-10.258284315118303,-10.626618661067326,-10.424811280837414,0.6751950676997864,-2.9206104936721444,-1.3657517625022597
4,0.1778090183784943,0.7561785571672324,-0.5359753595254111,-0.39801221602026904,-5.743755485020307,-4.390758251093644,-5.98401357840903,-4.026429209522168,-5.676702681474794,-5.340904089369367,-6.904480620526442,-6.967137228477817,-6.807798420886592,-5.383703757793274,-4.271190254041618,-4.283172085857202,-3.757444634185929,-4.444825237569866,-4.470706943291732,-3.6693855979481347,3.141259749638011,0.1401956314214469,-0.1401956314214487,-13.076814981225407,-2.2726061852125277,2.1636882449059325,2.7098546692363144,-10.73696371824557,-2.521380098018243,2.60208290071895,-0.8335012852063296,-1.576904846414447,0.643346888866196,0.9335579575482491,-4.906021508331932,-1.0085315583941143,-3.9671832407816727,-3.992815032430236,-1.60557664854984,0.8040796287417632,-0.17071032144377915,-0.8903140302846181,-1.1507146680810156,0.0862344015428551,1.0444256429911207,2.3878883807165554,-2.958757492650973,0.5708691119344138,-3.6958767005312736,-4.850320366435587,-3.853679468163805,-0.2062204927034348,0.20622049270343343,16.640807793108277,9.121557713825204,45.38468391718957,11.783056478915146,41.97215719254523,21.648139897669683,-7.190349121334489,-6.691483110068455,-9.603674571783896,1.837904848429788,1.8399919446414086,2.3813484229531596,1.8252961339866705,2.338580479680576,-0.7250559773004751,2.8506353179128605,-0.2988706145447072,-1.3505247708485024,-0.22144679607266457,2.5553819540376326,-2.5553819540376317,-0.4189112671569836,-0.42300575259526924,3.25521591346077,-0.756344856981346,-2.0799597893224404,-2.4416673620680114,-0.001504940520710911,0.773696463572255
5,0.35146782687697564,-0.4002013830434718,0.20180158429085948,-0.15306802812436066,3.0279920696373273,-1.321265320229398,-2.312368388898236,8.782152933259509,8.922816878775455,16.79148704843227,12.416928417837712,-1.5127030338980456,-0.2986172728862867,-4.248004661558949,-0.5862614562091594,-2.2551187157753034,3.1049649150596905,-0.680235421028557,1.028692204241334,-0.822097965098799,11.321834420448877,0.11173720727046428,-0.11173720727045872,11.190487122021318,8.968848936885067,10.708670909150783,11.118951162872388,7.795457163020094,6.878396421953221,11.454290853630358,-0.5645804238212626,4.427954211619303,-4.184165922211643,-0.24378828940765987,6.899535831876381,1.8546926235365802,6.450929835006231,5.832758761962911,-3.698767145193145,-0.3318596494575888,0.5395942161910902,-0.8258160289493194,-1.2746454904262032,1.1576756784069082,-0.8856885414507105,-2.6701343035855256,1.99507328336039,0.6750610202251421,0.21469735435365725,-6.267375247791454,-8.042731511720914,5.3148759915133414,-5.31487599151334,15.409895264240628,36.27768977826981,9.37010307264649,45.32455775289418,11.059945450327657,11.40264480610552,38.80331906798266,27.8442763550491,27.395953945288603,13.118364497506981,3.152942362446083,3.5631662859870947,34.670914495873305,4.45033470464709,24.443073598255616,16.31945364094077,18.642267660315643,16.78542174790134,25.675263345920214,1.0125875885281497,-1.0125875885281508,-3.0012620427896284,3.337035335778978,-0.2359643079822044,1.312864018453091,1.9243623323187473,1.4698610264292662,-1.6650324139909913,-1.625898311615157
6,-0.9118061513532512,-0.31372829176766764,-0.5632018206149177,1.7887362637357769,-1.4322802102725545,-5.241003053996659,-12.925747728353086,-10.298775401213682,-10.946145327958714,-14.805014804299688,-10.507271893796913,-7.731147108601629,-7.72365268322938,-13.353304508759823,-9.483151796358582,-12.444311782226753,-4.678067729032033,-8.971020717835895,-10.75782186401545,-11.690181631832395,-47.95242134451885,-0.38824334335194904,0.3882433433519526,8.340424088577283,-17.58026504703261,-45.16536486723095,-49.734457057258695,9.692121980092395,-11.68307494823805,-45.62199077411006,-2.9186063603965677,3.8031910292028885,1.6284809376511915,-5.431671966854086,1.4998765988368625,0.22702480299545083,-0.7682377111500125,-0.8586473464658834,0.6775730782794288,-0.3200767587227818,3.385961982710596,2.8399891814511036,5.624960484261003,-2.519912422728317,-6.092700292216229,5.86223150711889,-10.937242806456561,5.075011299337667,-4.274362940232568,12.265684748646743,14.783387150424879,-3.38378839864568,3.383788398645683,53.82164705033047,61.91032162209986,50.43872681926011,63.751994059581556,56.19921433438312,59.85209831681893,19.35952133648204,21.729041482824726,14.350554066565753,13.915474011457274,15.949634233817946,10.836294134244657,-2.1765858756404444,11.868467883722976,16.069876563339754,10.360901663274687,-13.715390356460004,-12.763470603465803,-15.44418397477195,0.18736820125637776,-0.1873682012563758,-17.503840584627664,-17.445439802101845,5.614786128233358,6.063296205822544,5.825758250571767,8.939952124005332,2.1071190164039666,2.545916080357338
7,-0.5390899685814341,-0.21127249783252006,-0.172188150980569,0.9225506173945511,-1.9343199500557304,1.4436054191128678,-9.724663222387655,4.097430011727431,-4.225920843972348,-5.294998767785674,-3.2280446619489735,-5.3715598214963975,-4.952938456670977,-9.451053486899031,-11.498704540812202,-12.50215347275699,-4.49764575633467,-3.0304538577705795,-5.4391074446546535,-3.1491855806299993,-13.75145433589716,0.20434220342758874,-0.2043422034275878,-14.587597208202187,-16.75132632043758,-12.919899734131668,-11.614847767176178,-13.800969594064505,-15.216531961810679,-12.227648801836297,-5.096268205482394,-3.302878201686303,1.8848420976456157,1.4180361040406888,-5.3392405550990425,4.559571115453097,2.0787925686806124,-9.07140869907412,-6.591824105993908,1.592438158182893,-7.440834396066895,-0.130106190751233,-10.385208327411355,-1.462331967431661,-5.507786924310388,0.8329354137263658,-3.3380865610366244,2.50515114731026,-0.911084525329936,13.728141623709156,13.992457946511278,0.3237526469321761,-0.3237526469321758,-5.60349051411774,-4.485431477410212,-9.88822139865685,-2.212008546554652,-12.971055218504024,-8.948230931669194,9.112812152330218,8.893389375427288,10.602774707851857,11.112780935119224,11.45447648885255,9.98845963116222,6.213536396442095,9.793225708056825,12.657510752782482,10.641029476868606,-8.134244516875999,-6.255293432443944,-8.428148255214984,-1.0265294526467208,1.0265294526467212,-3.9841469576857365,7.8208220623669265,1.8206106995329359,1.482999147786709,0.680537110366094,5.5717691287672,-0.6644673933590031,1.5082516000653043
8,0.26156213844098064,-0.10588126505445045,-0.10713179280446758,-0.04854908058204898,1.2896058716727745,3.5992799307646908,-0.6503836175895249,-3.1473301332035732,-4.9086828832119105,-8.75064356118521,-7.8588851591288424,-1.8781158063710484,1.875894245265142,-1.933027385925503,0.9283995502357434,0.6790077552735476,1.490095494384189,1.7000422111915319,-0.19552081998480392,0.5319312621836466,-16.62555109401524,0.09492686522424444,-0.09492686522424869,-23.505281593355996,-17.338841262782026,-18.23274325770964,-17.81019535203641,-22.44189413094495,-15.889997734849867,-16.821529767175697,3.35747433402606,-9.50750324477905,5.696843935376104,3.8106593094029493,-0.5939010725180965,7.409158323938969,5.031109052410989,-7.260481250068787,2.453773247240495,1.1708860953230833,10.499689515567477,-0.13784152834227617,11.667066341426853,-1.0330445669808062,3.6602333049852662,2.776924958584749,-3.883629567715386,1.1067046091306405,-3.496121733461644,5.459626699934968,6.084331281315822,-1.5669176954973576,1.5669176954973572,-11.791731178979994,-5.7414794737206485,-4.449664275700327,-8.002136196069051,-5.697088268947554,-13.040209192750062,17.069851650938517,17.060141019990315,13.095186564923893,-9.859974719351408,-11.819979746700074,-11.04900236157655,13.568992978060603,-10.84507298380707,-0.12273080657312602,-10.497651813264943,15.469008279568719,15.60613064143663,14.304167099527861,0.32978343150855954,-0.329783431508559,0.7761019422885117,14.248059253320164,-6.014617858063507,0.8841041779568455,4.354411737818149,-0.7487034979935497,-3.988901275995126,-4.401663571921242
9,0.13843683941208165,0.28880045231903084,-0.1439075273895928,-0.2833297643414136,-7.159494268581401,-8.822154945796326,-13.858869888707252,-8.5382069774686,-11.320909989528895,-7.900324623728437,-8.266348205805532,-10.321610446993741,-7.22953455157997,-7.389403121296514,-4.71856957565398,-4.845601417687217,-6.371467944523997,-8.166963487082104,-5.95161130032977,-6.988595981026353,1.3219044548347907,0.2967541256520762,-0.29675412565206755,-3.6191458792391877,0.11298101121319493,0.8308907693088934,1.2408381789209044,-1.876847270946833,0.3626708870193219,1.3853101625124895,0.001342953080303102,1.1160644270047473,-0.5305980844616753,-0.5854663425430762,0.21310342140525326,1.1419275016722243,-0.9726736950342828,0.026145935852697946,2.1075498210840977,0.4314267702256525,2.626882026894138,0.15063539242958376,1.7502243853192934,-0.5820621626552377,1.0731480600580443,-0.3120125245339743,-0.5122341424133529,0.8242466669473404,-1.5285715260523542,-3.0118009396380385,-3.4478437816989795,2.514770586688136,-2.5147705866881314,-7.08901652271319,-16.425725120203584,-4.869605604494356,-16.062126742410957,-5.689889981208527,-8.476376028682987,99.52376988428921,97.85732939136525,92.4591979752915,104.11133943316841,104.51884381248225,106.78617539845553,104.56294849392519,108.31440281023956,104.55509347318912,108.85054823656212,3.3383640321830903,2.671649562514312,3.2943025859931545,-1.916108879904955,1.9161088799049597,-1.6971915664876218,-16.01758573385829,0.8087585941626421,0.7789483932026076,0.10948457912237092,1.5222486271795668,0.9794429093306297,0.5356333122181803
