,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931001,SRX5931002,SRX4488546,SRX4488547,SRX4488548,SRX4488549,SRX4488550,SRX4488551,SRX4488552,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568053,SRX2568054,SRX2568055,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053,ABNM035,ABNM036,ABNM037,ABNM038,ABNM041,ABNM042,ABNM019,ABNM020,ABNM021,ABNM022,ABNM023,ABNM024,ABNM025,ABNM026,ABNM027,ABNM028,ABNM029,ABNM030,ABNM031,ABNM032,ABNM033,ABNM034,ABNM001,ABNM002,ABNM003,ABNM004,ABNM005,ABNM006,ABNM007,ABNM008,ABNM009,ABNM010,ABNM043,ABNM044,ABNM045,ABNM046,ABNM047,ABNM048,ABNM011,ABNM012,ABNM013,ABNM014,ABNM015,ABNM016,ABNM017,ABNM018
0,-4.253148280525139,-6.014156040117062,-2.7932896939469063,-0.8255232081754733,-0.46237191303150493,-0.05359227247130862,1.3414873936782785,3.2782702899765064,3.5056591213990917,1.482647665172646,2.098655455498906,0.1593977855171958,1.126047615124382,0.8429189627831994,10.986750800660637,19.005940656382716,1.4335925933669444,-0.15939778551720307,6.020955419514163,17.719696821830265,2.335937100685663,-1.8996166591003356,-1.2672806601531588,-0.4520629231829079,1.7193435833360686,5.242395430986073,4.587203766825162,9.15161363683445,2.330889022545846,-0.6981035953264276,1.9602182793266463,1.6885290496708747,0.1578669330689416,1.428778897811454,-2.118085212395588,-3.5276626764749555,-3.918618139968926,7.374340761491763,-3.4557226215228374,29.87237209357453,30.99395579748798,2.484515422658814,-4.256613423947633,0.11344802683739066,1.7720980012888163,3.407150886206642,1.1943089993220324,8.61150928240445,7.627089065453015,-4.935339875196342,14.317206419671832,-4.819332163596793,-0.36542670445624786,44.60802526514401,43.107141849288624,33.422580384418275,16.895760715718282,18.73651447167421,18.777982185606135,27.8352702097794,20.75007093405464,41.235228345195004,15.769356973235556,12.405428369536779,14.560682575114598,20.766952097688687,20.08702758186015,20.32889282595707,-0.7028813926964612,1.2814354520359632,-0.5785540593394957,14.748566963685652,20.002642068314213,21.50712034875326,24.462138165200138,30.561303482825128,27.527148485102487,25.006929408330244,18.307417706248433,9.22146783084179,6.228047537215238,-0.193998703566688,0.1939987035666871,10.297605641849461,12.387441008045602,10.50917750534264,12.91545330033598,-0.8058902131616321,-0.011268328179799331,0.8171585413414295,17.355274428111773,14.846537277321342,15.616763556246534,-2.4871651230529204,2.4871651230529213,3.336296203021495,-4.5084913972773,4.088012733552386,9.452279808407543,3.0400573800894617,-3.040057380089458,-9.89107074888203,-13.637353892831475,-17.906191181894034,-16.713328192756766,-7.043994965480907,-8.416968792737999,6.734109189417423,-6.734109189417424,5.527946598919691,-5.452511135788804,-3.04655717253695,-6.301188288607299,-2.062337814114297,-2.6575745891500904,-2.218214566851271,2.218214566851271,16.65876380374056,11.4516070124612,26.43710407783733,26.191435924661132,34.39106393180931,36.1815958397022,38.33339150057668,34.956440760668094,0.18317371659312978,-0.18317371659313045,3.64228416011076,3.9453312225961805,-8.55885714072903,-8.23264641766753,-0.5528017121671854,0.5528017121671852,-5.145561982421548,-9.791640246780496,-15.526253907875288,-15.087258970444047,-13.249961904117903,-14.524507811509755
1,-5.413227205076915,-8.085961259443998,-4.136252654520329,0.1881001595591479,0.16632386083381495,0.29996799689717535,-0.6543920172900862,-10.27040026644201,-11.291370742287699,-5.861195277493513,-9.268585483676974,0.5860739504578442,12.257230843770502,13.210766102447426,6.7040825020601655,15.72500329940019,-1.8223995198541112,-0.5860739504578497,7.34567943611949,13.610007442746237,-2.261229357841403,-4.003180581912439,-2.405265623564107,0.46478198801037546,1.9404836355537338,-12.09088508776686,-12.823211055601107,-11.436487249797358,-6.060205013615907,-5.0999261645716425,-0.3238228238625903,-1.434530108589067,-0.6026639612105955,-4.61552453606099,0.9264867850731857,8.581257140835273,5.453122463818842,-8.988912780706716,3.5357903168878773,-24.15479344410941,-26.199034898964094,-7.3123402333432574,1.3143712890359267,-36.25062595002924,5.9979689443073285,-32.32437749973518,-30.295722320932327,-18.81969526018363,-29.534117138260623,-32.078678282250934,-25.85806085089983,-30.537369965003847,-28.290883725005877,-38.72994772346594,-38.61160438310946,-34.21723166614195,-34.91875299473474,-34.82705035389669,-33.095486768284644,-28.30298677724617,-16.788795795951554,-36.63047972558295,-29.466993144019476,-17.95754398223975,-30.720708928443976,-4.564098052053268,-4.067563337925594,-3.1439716052311906,3.6081676934762767,0.6119104146490688,-4.220078108125346,-4.383644399859311,-8.955007929724482,3.8434864556933865,-8.929434412681015,-2.621486428749588,-13.716223762605694,-12.354875774436561,-5.242153801090013,-3.7971447335592057,-1.602040383184403,-2.069321013769762,2.069321013769763,-6.0899611303230206,-2.3991418886581037,-2.402918296500508,-3.8231503789594474,-0.25529831822395677,0.9469655268664627,-0.6916672086425044,-11.128789234043568,-12.25460509209917,-13.359178917542414,-5.8103357282703225,5.810335728270326,5.666095814603767,-6.289384939202776,-6.269564640966969,-3.5653665331231386,-1.652823213915135,1.6528232139151353,-38.9216949171381,-20.337135034730203,-56.71287700100012,-47.800622967822356,-49.514830319839156,-50.67972059738242,4.176981339538481,-4.176981339538481,0.727161625319297,-7.48642276886057,-7.612060611683757,-11.02826331361096,-6.903024813052495,-2.5212372784594486,3.4418084665816004,-3.4418084665815956,-11.116988487269511,-9.065196821041033,-19.3550317146357,-19.01407415635152,-27.885925903680658,-22.71304331943413,-23.251477133967878,-21.60040838832492,-1.4252697871474358,1.4252697871474338,-1.607893449037172,-2.705570377550806,23.07609689486156,23.772770761032458,0.5748270405341528,-0.5748270405341542,2.418670039263029,0.06199985596854051,7.636075351631014,2.8633723904676867,-1.4117993740425163,3.6161052069903628
2,-21.55066741394666,-20.692073631993754,-20.135035561806948,0.6979170831300898,-0.17443171353499545,0.718363707809555,-1.2418490774046858,-10.488893621059283,-10.340142731531502,-4.508210751084834,-9.894187900957514,-0.21885219336417264,-15.3039811557822,-15.50959571124612,6.747438693719379,-0.338650096380588,0.7917233478998124,0.21885219336416692,2.8249831126275917,-2.425515111715694,-0.1826998170063602,2.1702526512570874,3.0516662978544353,-1.862464012220683,-1.1892022856337507,3.7123694482105,-2.7579694987889134,-0.9731324856555071,8.438460254109478,1.078948000189005,-1.0018174487025524,0.7296954089359216,-1.4966724968926295,-1.200283214190822,2.498489945595183,-1.637896561795073,-3.2561304689032893,6.961748237472501,-3.705617768569215,-3.3053206215728985,-3.079656370601781,14.37482023864043,0.21943480607439106,14.939645198130576,-14.594255044714822,30.944222932432734,25.22755513203691,-19.871312792197244,-12.240675446881786,28.14466585716856,-10.852076157962808,30.05288567876433,17.57087898284803,43.91284423328159,45.431749177896464,71.47051442240844,6.9378413668353955,3.984434927157137,4.846003220395712,72.694775911451,21.284286331556032,42.33353942379497,5.140899191470968,8.535934608963359,8.960897285267718,5.191964799934293,3.8540191632229046,6.085621978529209,-0.7275251528287839,-2.3444836853685254,3.072008838197307,1.5627528816944698,3.9716018616236095,7.634555174710541,16.35307638367453,20.00048305397218,38.509037117718854,35.099045897864734,4.234801283378875,3.9571802046618947,2.983430238432413,-0.34528050150239376,0.3452805015023934,1.3554953890699024,4.294049979639732,2.5990627622096185,4.071446173652002,0.953119039764475,-0.08030271511115189,-0.8728163246533253,-5.333598344029128,4.664077248738986,4.540955759373501,1.005622257818981,-1.0056222578189788,-1.2358159805534696,-3.2129771113101344,3.3440467699064373,7.342447768612789,1.0061089942933725,-1.0061089942933708,-2.964557135086359,0.35707745260983365,-0.9724161001166249,2.5003525738132866,2.086648985684382,3.1336067755069985,-0.4931875140277859,0.49318751402778327,0.9218779945255742,1.9029919872168004,2.2412160985993275,1.0325350839104086,2.01915112324117,1.1960263968151588,3.0248131657954445,-3.0248131657954405,8.48060903604561,2.5512540417459135,15.551275149991461,8.249763501565004,12.464381948359872,10.009701173572328,8.531542923035747,2.732220540964231,-1.023886419122719,1.0238864191227182,6.865203669222825,8.470065775595204,-6.103721163725144,-6.380155871857778,-0.37711068603483217,0.3771106860348323,-2.4424340902929593,-2.267372833589303,-1.7277495079288396,-0.37025648484707435,-1.3515902181492745,-0.8488951704312607
3,-46.34636892541967,-45.998215960313,-43.4244976966418,0.5550321973256489,-0.2467539023081788,-0.04210529494797914,-0.2661730000695098,-18.9491770427492,-19.294270500943313,-10.789062403669964,-18.337987858421958,0.31788419263622547,-39.59745727548954,-39.8949550490705,-63.389804459244225,-26.64224854844042,-2.8365323466307792,-0.31788419263621837,-66.92335711085602,-30.10401208890281,-0.9514352762867824,-3.0445063473662355,-3.1106382797807357,-1.1957591265257437,4.3063974063064805,-3.595387384894857,-3.3687609402902967,1.6191135293170762,-1.2619399155172968,-3.757523242567421,-0.5893447918569676,-4.185456572386987,-0.2944380905114399,-8.428023177394259,0.8837828823684079,2.867662368436501,-4.619452260997494,10.420480305459868,-5.801028044462388,11.381139435522423,7.503690757931297,4.32332950205405,-1.3356277181556921,-5.735876076262896,-2.987701783898357,3.1138718929271643,1.9498637746662795,-3.7172874455552227,-7.903950299046731,-13.475157753234875,-7.223082224951712,-13.106560331872537,-6.798248190408235,12.670147265644111,5.197108986242204,10.250495696340352,23.33735891874541,26.780621745177076,31.11723688200218,14.233773715140957,15.68899012617018,9.975570360974046,28.032752536329255,16.99833515823869,25.061498445967317,2.611931210151705,2.334021927229202,3.0008340417752373,0.8091125953637792,1.8723109811409986,-2.6814235765047743,-5.1217992601576645,-5.51272374362666,-3.3544644523936533,-3.610111292286387,1.4600649631572455,4.790816626125683,0.4020005518936623,0.9901457968870032,-3.6823664600874593,0.20061396441048984,-0.39795043167684563,0.3979504316768459,-5.200901818810491,-6.526135917874118,-1.6056147879281266,-2.30053615502135,-0.2949987103924905,0.6474026797386064,-0.35240396934611407,-3.554581123075138,3.010669460454913,2.0796540959866885,-8.65693710819025,8.656937108190254,3.5504759479331316,-11.249015162943781,-9.933076041690473,2.9437203675995067,3.723770558465393,-3.7237705584653935,-5.100772554590129,-11.71700773049233,-22.162384220280853,-23.936814839779665,-5.383477427554678,-8.57816417179692,10.271680710158659,-10.271680710158659,9.173912501504276,-13.859568368385142,-9.411944063702073,-15.175303251096262,-8.658614753211669,-4.293442131015216,5.2645148617452024,-5.264514861745203,35.404132038164285,22.769374561947235,40.58731549681304,36.02019762306932,40.765747901937246,39.47966625950519,40.952360508980966,35.170007704612736,-1.4884665508119952,1.4884665508119945,5.0328776994908955,5.719980188334182,5.858972894782599,5.747193158687835,-1.2466543197849278,1.2466543197849285,-9.9692183785246,-20.877150956934965,-21.541775980934943,-29.81746065730952,-30.733973101038114,-24.55073846724062
4,-7.09716368600858,-8.00695003645556,-3.041558533431895,-0.07396807335478915,0.192783580892296,-0.3279260318670348,0.20911052432946187,-2.599192547485019,-2.472126012088796,-2.294243887959655,-3.224358249294542,0.07779125822817178,-3.560103985118532,-3.571483871179758,8.191402671988964,4.3537843278518045,-0.8319336833155611,-0.07779125822817154,5.766272667037996,1.6180957228647048,-0.9660016550752435,-2.565337361387948,2.119907079903108,-1.0822575264784853,-1.0376495534246275,3.6286055233158607,-1.0353722906725076,0.43647445604701085,2.24943968955195,-3.9234004180940074,-0.9383022331974208,-1.1922670869081144,0.12814506708154638,-4.651072601527699,0.8101571661158767,0.826904103836512,-0.29136808801257197,-6.552984153774932,6.8443522417875045,-21.652703075147098,-24.157629278662036,-4.746441837841505,0.8188157605780922,9.871951156414362,3.9276260772634175,-7.382366271804357,-5.839230077882266,23.967861120660135,43.21402646631987,1.643420625385111,51.265658312544375,5.70614207524498,13.784606419448053,13.707831229164537,8.480799193329126,5.896335149196476,-10.988134162763533,-17.24062345047839,-16.9018199855984,8.743539896640915,12.311037559103879,7.035293789655701,-16.329662467795703,-4.980843268979443,-10.279930722455282,24.46352636900279,23.936763680265802,27.009573226373774,4.369640480447477,-3.3580547218722696,-1.0115857585752075,4.5540238693788195,-2.2711602315741772,1.3524106105985134,7.659404273809689,8.544968138885311,7.684706192519591,7.121058090680467,1.6200299438644168,2.5572119265329225,0.4913850713470532,0.2542827811804554,-0.2542827811804559,2.973583410097169,2.5877719428715036,3.9262650066777827,1.1467752261104454,-1.2180179988099342,-0.24451446412688166,1.4625324629368166,-3.4794251767346567,-4.827677309851319,-4.809091873963638,-2.1261018811782257,2.1261018811782253,1.4720318346239076,8.428778119188161,-0.3628619732028502,3.437847397483777,0.48611524039088055,-0.4861152403908809,-5.678019223403003,-1.0624013890835684,-1.353820195563654,-1.7264664409107187,17.30952230898724,20.989362949208825,1.4863183470948016,-1.4863183470948034,0.06233640072104048,-1.751090207234044,-0.4330223665142388,-1.5634098052595338,0.1660711986029185,-0.13722075790551938,-0.06502503822586825,0.06502503822587036,-6.559257621273156,-0.6567290837177068,-6.613857213837337,-5.687852478936233,-6.682017305778562,-6.097480912542597,-1.2580802975533265,-1.5512732965083575,1.2267285899902576,-1.2267285899902567,-30.42726700520198,-32.020889852211866,-0.8186999369075206,-0.21635699793121974,-0.09927466345230786,0.09927466345230876,-1.512420806248877,-0.9051229720706427,-2.080658881095817,-5.433789853344117,-4.024993242204596,-1.8833514461584924
5,5.457672558796619,5.2613530538321065,4.342271272220528,0.09440148643953976,0.08552103797197198,-0.23151625226521777,0.05159372785374333,3.186279015344634,3.6505217127228384,2.1620192947327754,3.281319738459039,0.13098194882141342,3.3994710667285784,3.188169654045304,1.8960621859096005,-1.2467413631963118,0.18751855458231415,-0.1309819488214173,3.6168140985212,-0.08338032876495197,0.7619841344885282,-0.809744544555268,-1.236840172745822,1.4749616909386387,-0.23812151819281574,0.8503363494561758,4.707530297064895,0.6346752028084485,-2.6625470970979164,0.8161296655103587,0.47930968729417317,3.182159060476723,-0.09527167287377504,1.507437742553262,-0.38403801442039864,-1.750555892842163,-0.7436962406658922,0.9574471843540219,-0.21375094368812808,-5.514263038760695,-6.015213418725233,1.4851614985418704,2.7939269113822656,3.132668249901121,-4.279088409924139,2.041881550752504,3.243980818728742,-0.7243469887530639,-4.033585575739028,0.7101351648518947,-2.7495919316732294,-0.0035457955086227876,-0.37063670644695024,117.56689010771056,115.6079546420248,96.66407631610387,121.49085153914093,121.42016221101453,122.59469231222909,94.2254068380414,113.54068275909607,118.20375576837246,122.82270243957215,116.96846280767745,123.91524138303276,6.801202394412266,5.667684360537659,6.18377716187077,0.5989895939051711,-5.558548835717582,4.959559241812417,2.3875667740991444,1.9347912098865905,-5.30624512921047,0.8924718642284358,-3.198853980707793,1.7150047303235507,3.1647629988069492,-0.11634921494043883,1.6135533638644528,-0.09075805305549008,0.11947800757357449,-0.11947800757357559,1.1836248903282762,0.6972868606592314,1.6011073224403105,1.0734277841399473,-0.0650281837621876,0.01687525727942978,0.04815292648275738,4.485248816748813,2.9006207593657116,3.594912270910433,0.6890886372639997,-0.6890886372640002,-1.2005655114863336,0.07344298568098555,1.9273330738218573,0.9478888003406825,-1.0555733750867828,1.0555733750867824,7.9896128998329266,3.3591807380031,10.472040005242084,7.636775475137341,3.5087680133703043,4.075244407063604,-1.890196908208448,1.890196908208447,-1.3488703458493279,3.126711473821609,2.3194542403501175,3.589995747294489,2.2719766133668036,1.3525227549293835,-2.148741628051549,2.1487416280515523,-5.24545221926061,-3.230222627328844,-5.676940758838494,-3.429202766222302,-7.030752962979635,-7.285481209209592,-12.805604338624365,-8.895097025643782,0.9232375498648073,-0.9232375498648072,-0.17609184919347018,-0.1502134351412217,-7.0090753166914554,-7.4130006627396945,0.09457301568048804,-0.09457301568048776,3.6063841349174597,4.085381374447397,3.1181665274300867,4.940077211297112,7.130793504766997,5.51237754814961
6,18.65933189488416,8.890916759443483,35.41927950482388,0.0427540432178355,0.31688998943763447,0.5483488425985077,-0.9079928752540435,-20.956759534169855,-21.64566306853449,-9.561343924305588,-19.614593773358717,0.728708199140776,-48.3178487834389,-49.7168450465473,-99.11991244064984,-37.25769209672269,-4.941206532636532,-0.7287081991407771,-98.98978605646313,-43.568429778413176,-1.9189683089266563,-13.369619462745312,-8.258778751824883,2.0350579478868793,6.223720803938006,-15.793535907042994,-17.032943572854602,-13.322240584971945,-6.993677843698905,-11.913701621505943,-0.41733337877652843,0.7164902596021195,0.8133329078653295,-5.472072258698528,-0.3959995290888018,12.656724038098735,-9.675833625343344,25.903603495548026,-16.227769870204693,-28.017662824991135,-34.2209215085877,-12.896325090773967,4.437181500126783,-91.61538178045923,8.459143590647184,-72.76357732455963,-73.62879211963853,-85.15046562798223,-84.8951660971889,-74.43417623191485,-87.13178628766957,-79.40472823188234,-84.00795418202453,-3.202252084193694,-3.99011935882118,0.7514890312817074,-9.82385411998033,-10.371858163098404,-4.646963389889981,5.374579745808109,13.003952580374175,-1.5810476930452675,-10.60849902201806,-16.09102782942002,-13.56319863878514,22.68745010510745,23.84793896419496,23.763601373476956,3.3139461921784554,4.952155685465914,-8.26610187764437,6.016859721819539,4.945350721109298,-4.753198114118718,11.517449514879958,6.9907898048775925,10.749627558570724,10.662127496315106,0.686958757662716,2.9434044239627055,1.451396755450185,-0.31251129182788523,0.3125112918278863,1.4145055431462783,6.0918506517202164,10.60676090991679,10.474511828233439,-1.3754673468877727,-0.06279823490796199,1.438265581795733,7.69544633750236,9.014324291366727,9.762508884680171,-22.486154563017898,22.486154563017898,10.592243661283705,2.600460760656666,-5.822818909724724,17.31147921766752,8.818764076102397,-8.818764076102397,-7.393350853971773,-9.315257355140936,-10.702664626740692,-14.529800112511273,2.5203904261731576,3.0727031100204347,12.714446118544824,-12.714446118544817,17.49211448084355,-18.476301646990045,-11.693876584800792,-18.865690104505482,-14.303398224495595,5.764404692969801,13.160696862958217,-13.160696862958213,39.95401384670372,21.071754096909686,45.913965987633276,37.16232921503454,31.820555238831147,28.87503088037166,23.847258702142593,22.579093981464357,1.8379497841737946,-1.837949784173793,0.8847902832742518,-0.9293895470419952,-17.35084447023113,-16.238030788264265,-1.2867619969188002,1.2867619969187996,-13.802785245865827,-28.857670828673005,-14.714216928677061,-32.97103550263436,-33.78760434760699,-23.729980822703173
7,-7.043907104539762,-5.212139451142691,-5.993431319821199,0.30702776049735253,0.5395886313293679,0.5150981189849975,-1.3617145108117497,-6.267050570789007,-6.688194086336866,-2.281257136132779,-5.391245858651914,-0.953327150145613,-17.242254826286285,-17.58877102272139,27.171104431507793,11.057756761638277,0.6649278957545957,0.9533271501456251,23.903192274922915,8.01950446513605,-1.5308543875219867,5.359693847852315,6.57120405389975,-3.4907076253011335,-3.080496428598616,10.446232220862626,6.153654142310122,4.846329230755809,7.46814455046439,5.722850548964775,0.15963934924357429,0.8338838482845568,-0.8581378741903416,1.595332018567141,0.6984985249467671,-0.83375759930389,-2.5834459465941073,5.858274220646968,-3.2748282740528567,1.734750318616091,3.3115517335854796,-3.989200342748772,-0.009945665609935489,-26.833583305613065,3.9991460083587156,-18.84113622876089,-20.06025724492291,-39.24826899901487,-32.18396131654842,-8.263190734478755,-34.66147355813934,-7.472137484609794,-23.43530967687885,40.07049342531628,44.8587935905884,41.56920173468643,-3.473499465111029,-7.157173769071234,-5.08519427616742,45.02141825463813,36.20891681039857,43.30694899230426,-0.21719329414263974,4.191881393716128,3.746960901536502,37.93778959666886,34.93146426895195,36.771205814474364,6.497801357762983,-2.446707152134975,-4.051094205628005,-19.624236186983058,-24.34391122211656,-18.84966066850248,-23.697383900901453,-24.354575019251687,-16.339428517250838,-16.68460367269798,-24.401323258409445,-14.31138349923418,-8.056263375756052,-0.41364321168622775,0.41364321168622953,-13.478913734320576,-18.164332564544452,-14.791983689680787,-15.873429078838843,0.9118503726049896,0.1846437367166374,-1.0964941093216278,-8.416130611040735,-1.0566595190980075,-1.3094396293883697,4.270253212489274,-4.270253212489273,-5.380951312796855,-0.8648335484565289,-7.5959386710318215,-7.155763291853386,-0.4598134014289848,0.45981340142898536,6.364110505186883,10.88420130390746,16.815915335525602,18.219515039592356,28.156371876771374,31.416289345369552,-5.582545308558823,5.5825453085588235,-2.7924278961302513,5.4408281781746926,2.813427769360294,2.7233767135897247,1.4755414252137116,0.6391083591642053,6.67291800272937,-6.672918002729365,11.90216135083925,2.0811503289035698,20.066836302347006,8.842741348235567,20.625589403851855,18.755223176695296,22.578390153267186,21.515120614064685,-3.6409747704221713,3.640974770422172,1.5275194135371077,3.3136362176660104,17.833711206836348,18.427719392218883,0.7475252397470828,-0.7475252397470821,-6.087492123555559,-3.4218739681958064,-0.5539474982173422,-5.71968090616462,-9.217413590547686,-4.951499341565233
8,-53.54913426266117,-54.172069194099706,-55.79307220912466,-0.043883048131321455,-0.37385925147547683,0.13650672094419902,0.28123557866258436,-10.99190174747563,-11.220560917985878,-5.438772732990863,-10.636654292342495,-1.1736059142797233,7.094078197110874,7.310679328257737,8.978818668804893,-0.09074149527639283,0.8064856052574849,1.1736059142797128,7.428291076624329,0.3150869689177153,-0.10864441785693447,2.6192433230810996,0.9290485514857165,-0.4146297704071792,-0.5144187810785374,1.985056181867658,1.0635660886101788,1.0186891260433624,3.5674789989826206,0.7270014617700117,0.0733200084276373,-2.137698284737664,0.44522487686023476,-0.9972143044226353,-0.5185448852878695,-3.1474489918135276,-2.6467060081459817,3.229609516375185,-0.582903508229206,18.594123818442092,18.176925687663402,9.922493940892803,-2.8508720398450396,-25.99995035223474,-7.071621901047756,-13.041100043690529,-15.63030111286998,-25.15946375582008,-22.157701724155658,-26.936294906074277,-19.693756610550636,-27.578267013820675,-25.621378246283008,1.083572389238369,0.22066508908537938,6.5927908727505065,2.7782876854086767,1.3254995904487368,1.2590176067452048,6.86586028836139,-4.334832322505283,0.6655320716331139,0.5025373620349479,3.575831885544919,1.3395227878455134,-14.711807785033303,-13.921393825200177,-14.633936660184911,-2.8021872284447356,-0.30604110266335216,3.108228331108088,6.8762823260722765,10.89107300032891,6.664653371724114,19.914524940269413,17.647847032203416,19.899939659587275,20.611594191462572,6.805308152511404,6.163891016998642,2.2294332033063893,0.39476052510846216,-0.3947605251084627,6.524922798721227,9.158975789798555,6.655266904334737,7.4786789824218145,-1.515326088604544,1.022499818292308,0.4928262703122407,2.3419609948687743,4.95823822249317,4.607353187838285,1.0121851498825623,-1.012185149882563,-3.532095076877927,10.483035052218629,-0.1715281583273386,0.023295118813994566,-0.04537425872238455,0.045374258722384805,10.53774972107258,10.523943560165185,22.00180432179868,20.14144472473863,37.99189099110259,39.82511600016698,-3.9053315196695895,3.9053315196695895,-0.44139995811197813,3.7328639705337117,2.99717564311985,4.526983055953269,1.7104868337768846,4.680383099043563,-0.7056277554034568,0.7056277554034572,-2.8711554560176062,-4.792229902492203,-0.34475356157745835,-4.265592134884997,-3.665395262433707,-4.2463395243743385,-4.123745997655897,-6.614798390095374,-0.39324594134297414,0.39324594134297447,-2.3186851640250294,-2.1218896885358682,-7.51708600122696,-6.7288034612532055,-0.6664022533979128,0.666402253397913,-4.071373847734739,-1.4917156403431024,3.507166859576769,2.7142803053280136,0.45550435272227974,2.5028678012012846
9,10.047633207838363,10.7377522181313,14.624542687289491,-0.1841559833746885,-0.26557941677733116,0.37508709371224486,0.07464830643982005,1.6960550749749985,2.2616456620275986,-0.17667194767665897,1.6163857525714347,0.2740166659459777,-4.303801949525018,-5.118903424757421,0.20704039385938788,-2.5346283530740426,1.4255889250786533,-0.2740166659459927,-1.0103797420190768,-3.604349277289216,0.4063424680477332,-1.9352768305641785,-0.6814770189220372,0.8398345781870034,-0.15835755926496442,-6.7605365663985175,-6.3022290688240385,-7.371416293542908,-2.5962239261656497,0.05639995216393235,-1.0831795670362439,1.6635807342519886,-0.4109809522204234,1.4147953260511648,1.4941605192566683,0.5645310026055295,0.15798068448137653,-4.03387567302442,3.8758949885430445,-47.04288543795981,-46.37834932522933,0.8417519906921561,2.87469947802593,-17.16472138059497,-3.7164514687180956,-8.90907582398597,-11.406159691866865,-26.907977718739943,-19.893249186398048,-16.050162400724588,-22.687203367930838,-14.091970804816354,-11.86898850827973,-11.714026082977298,-12.629637889866647,-6.959435334928711,2.517240908582524,2.2070892829804136,2.618257505756954,-5.396749027113683,-7.667004860598475,-11.870962656560085,2.901466103303332,5.031599999497917,2.5188615148305114,-18.02031140922114,-16.5073872056037,-17.051021374909986,-1.3870068549363321,-1.5108641212616205,2.8978709761979555,4.71343974200646,-2.6256005281751045,-3.493176431114009,7.946937656773572,9.059753431905659,14.854662295183022,15.172954227546875,1.6595257582744731,-1.8861425979094562,-1.8435057488511533,-0.1509779750528302,0.1509779750528301,1.958404821000735,0.9930445184723304,6.054839800280798,2.3358276303018632,1.2130967776727433,-0.7641074863068751,-0.44898929136586974,-7.81999209833132,-9.619986360409762,-8.949537308712546,-0.8603044086716943,0.8603044086716964,1.4975955254292932,-5.695715674970675,1.9907881447669498,2.841057592890042,-0.06404940748220299,0.06404940748220328,-3.512214881769887,-1.1210633191282455,2.8382163006181598,3.0631123517118755,19.074479600831566,19.613314335692664,2.15629347788242,-2.1562934778824197,2.9597504886861183,0.5295211814170554,1.5173211593435507,1.5391560999867024,3.5682997062084656,3.831468156424579,3.1901736027630054,-3.1901736027630005,10.870406519252544,1.7755656889660014,31.840870857343276,21.801798008151778,44.90553242906829,40.302232798431326,49.13508520285836,49.03595809273384,0.2404280816722474,-0.24042808167224705,-9.398738556206858,-9.465479764455488,4.02439139860035,4.295623191989508,0.6001713367034001,-0.6001713367033998,0.6236428170941742,0.2687774772919935,10.559086029125028,8.412943895432512,8.131253283465206,6.631516430891467
