,S_mean_std,A_mean_std,count,L2_norm
0,0.0006805318450447206,0.6001365351733224,98,171.6700168614174
1,0.0016594520744606914,1.354934200989761,99,205.55639722842471
2,1.1044779328665284e-05,0.010181551240579475,68,170.26595518534464
3,0.002295580693783375,2.1214942419656264,100,209.5450539666897
4,0.0002840418496860811,0.21910338110698593,100,118.81033706612841
5,0.0006648844720708148,0.5650093092616303,100,403.2089088494378
6,0.0008962077393499607,0.8899189400879177,100,341.2976795429647
7,1.912664488750561e-05,0.013814811441352224,68,186.11874483017135
8,0.001235559710775329,1.1729434036408128,100,150.8002943844412
9,0.0002948381395167308,0.2467838871024264,100,147.51304402187762
