,S_mean_std,A_mean_std,count,L2_norm
0,0.003083835967424626,1.4003279693180786,100,84.29724839765603
1,0.000968922207824091,0.48812869102542017,100,217.01951350469946
2,0.0018763215450904303,0.6791446964425515,100,38.37664228953698
3,0.0013073843352788721,0.4924159897783867,100,42.69500269014411
4,0.0012843226067531055,0.5041891614149218,100,63.158831365615576
5,0.0012789711679249583,0.6135049193459052,100,113.14722781621956
6,0.003543241033822673,1.653999938253664,98,47.07036525161579
7,0.0011267125349294434,0.5247480491615746,100,208.68810431223437
8,0.0010399609533275757,0.5291573561188253,100,113.92012251061635
9,0.0005142105589196581,0.20559088138489737,100,87.78720721940704
10,0.0014997704261287066,0.4970338489572196,100,68.48592404660445
11,0.002243380767768575,1.1169535584328687,98,358.1032683489912
12,0.0005251193473015683,0.23508359320240796,100,92.17675662208042
13,0.0010016062284792643,0.40782333490980477,100,128.66509921764248
14,0.0026332768060840896,0.9087194971075321,98,41.84548316124894
15,0.00132394580788183,0.6140982616532836,100,84.82695881050466
16,0.0011695259068989488,0.49019668597598653,100,99.2544922381329
17,0.0014746341571952625,0.5025607212761597,100,54.2520814454544
18,0.0016447006214493146,0.5724501514749852,100,45.83373040126978
19,0.0009031955876480424,0.3643992569553089,100,99.2161339859643
20,0.0018009677567158097,0.7614191500229823,100,85.27779218001147
21,0.0016419304803577857,0.9051751992975298,100,85.55187955776694
22,0.002605279554749184,0.9538448342219558,100,84.4575506994871
23,0.0010005043770819648,0.44967123562747946,100,123.16294999891117
24,0.0044035881096276125,2.073636970770695,91,127.41109954663807
25,0.0006613949415647867,0.27547778460605893,100,119.11092311794505
26,0.0006609967959366698,0.27692356585678385,100,58.55406189299515
27,0.004021274202161177,1.5767069900607922,98,77.32102012492307
28,0.004499947989813288,1.8994103418903265,84,112.01563275839298
29,0.001796521611921827,0.8703061762925688,100,98.97722995721182
30,0.001551370631613884,0.7142489997467805,100,56.875321781123155
31,0.002162319104612298,0.9915101742649123,100,183.86440165302974
32,0.002252234827056839,1.1200758168153777,98,56.614402021007514
33,0.0009343766277708868,0.4118729120564332,100,94.31857372076794
34,0.0023649037415378335,0.9837983908156323,100,65.12330070829577
35,0.0017988726881213906,0.6733287787771238,100,69.0370378076812
36,0.003351068746301642,1.6793646558891708,98,104.02721073996746
37,0.004509393197176913,1.6190874883105462,99,69.27313609478189
38,0.0039179478487798795,1.5141556010613657,60,68.43264814744549
39,0.00301375447404513,1.3133030570840827,74,84.41076552488413
40,0.004425223668045711,1.821535169035557,69,134.07000872752664
41,0.004502741835695301,2.273883358605997,91,62.611680228191254
42,0.004697123046782828,1.8752790501007268,100,74.48120190249347
43,0.004588758129623221,2.1342275419771832,67,114.93665442151905
