,S_mean_std,A_mean_std,count,L2_norm
0,0.0015064162185437408,0.8775214287841342,99,109.35672120254665
1,0.0005122693529477573,0.3348155905005216,100,99.61901778029382
2,0.0007572610972195846,0.5056346924102083,100,83.68470253698206
3,0.0005603028367277418,0.3223052394681003,99,113.75690301473828
4,0.0004964163361506982,0.3290697265846239,99,246.19773072055727
5,0.0002728667734518503,0.21277606741928953,99,117.08775553875843
6,0.002144984847008685,1.1659281722225636,100,84.43130738623647
7,0.0025531767517544416,1.409449769758945,100,118.39488112781241
8,0.0007803967222551503,0.3823159569340013,99,99.24871730346436
9,0.0007488157605573014,0.4426377219686497,99,166.150669116815
10,0.0009473284779269598,0.6134205181517779,99,53.36050463270756
11,0.0009594845778791122,0.8775249900545183,100,189.26620845602696
12,0.0005420888377982817,0.334355251502528,100,79.16386454444294
13,0.0011786195893423853,0.9340349285786006,100,111.3654470200909
14,0.000197505520628133,0.14278088945054412,100,86.79832353631097
15,0.000338192711734475,0.19874065230012156,100,116.27835295351517
16,0.0007606174791429253,0.526842618388799,100,296.85185518660217
17,0.0007275009047010986,0.5555976251598969,100,81.72809549380796
18,0.0020673664083207034,1.3233783157042154,100,138.10229048224915
19,0.0005952188274523849,0.3772831661085502,61,114.43709234370026
