,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931001,SRX5931002,SRX4488546,SRX4488547,SRX4488548,SRX4488549,SRX4488550,SRX4488551,SRX4488552,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568053,SRX2568054,SRX2568055,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053,ABNM035,ABNM036,ABNM037,ABNM038,ABNM041,ABNM042,ABNM019,ABNM020,ABNM021,ABNM022,ABNM023,ABNM024,ABNM025,ABNM026,ABNM027,ABNM028,ABNM029,ABNM030,ABNM031,ABNM032,ABNM033,ABNM034,ABNM001,ABNM002,ABNM003,ABNM004,ABNM005,ABNM006,ABNM007,ABNM008,ABNM009,ABNM010,ABNM043,ABNM044,ABNM045,ABNM046,ABNM047,ABNM048,ABNM011,ABNM012,ABNM013,ABNM014,ABNM015,ABNM016,ABNM017,ABNM018
0,-2.1824643614113035,-2.9255830821156312,-0.8957471509434711,-0.10716032535776612,0.09925426238827781,0.19282568204223696,-0.18491961907274382,0.5396510606092454,0.5396996095535715,3.4740306505591927,0.9980849684274016,0.25737172214173915,-4.2347460091982185,-4.84076912447222,11.585845649090523,2.593408547495517,0.03552044747336848,-0.2573717221417394,9.340424192660901,1.580786096146813,-0.2710570283335605,2.3602216268997886,1.3883922405108535,-0.9218316471401886,-0.46656059337067646,7.071463375245091,8.57360098620339,6.748826355091839,3.8645803023484766,2.418279022462005,-0.7801016420816196,-0.13321604113406088,-0.6893893162587624,-0.46289619218316796,1.469490958340383,-1.49646740968994,-1.7514270675573167,5.8309427310866,-4.079515663529289,-6.651440039226902,-6.16098065104962,3.4473947633771544,1.2402532906186785,-14.807602031141355,-4.687648053995843,-5.291555470862739,-6.713287633513004,-16.536551410936998,-9.208343361358347,1.4873094415302348,-11.82137165542485,-0.3775031760381775,-13.941508758675814,22.03469961514682,24.884546625519636,23.104343231860135,3.9037066821468476,-1.7022108755484555,-2.4614423073763447,25.082698078371248,3.091042635582598,21.33829842944673,0.04725279843248197,3.290275296656561,6.471085429500754,-3.55162731838869,-3.0645847826389954,1.756699398573901,1.6178659861481874,-2.3988205940576406,0.780954607909451,-7.210511065603732,-10.221960893282958,-8.655349629130667,-6.766678304285145,-5.231218518663287,-3.7990524988528285,-7.777646461751037,-9.90631875976612,-5.529153514039218,-7.0855341022304215,0.13226212392320189,-0.13226212392320427,-2.834030190885585,-4.692807737759395,-2.5486843295154635,-4.6185596386134184,-0.4967103046887203,0.2581536145338129,0.23855669015491,-1.7243093181237743,-4.672409119608612,-3.4046594365334295,1.2094208712667482,-1.2094208712667507,-3.175202069539836,-1.7632610015387096,-2.900294681588097,-4.09505168107941,-0.02307484024051518,0.023074840240515326,-0.60195960057679,0.6467966769958751,2.8826152258700097,3.4589094557668334,2.343251520534738,3.646014903846685,-0.8938529243482652,0.8938529243482662,-1.8845678266456143,1.1995197669399502,-2.3972266655920316,-0.43023876216582074,-1.1266554799022743,-1.1642775968459926,-4.223230422652207,4.223230422652209,-2.895823625625991,-0.7080030353532686,-4.567680809319024,-2.215165429712519,-4.676944789858275,-5.502940952090394,-5.2291718228311765,-6.7419574568376195,-0.508012962552139,0.5080129625521359,0.2820434066267627,1.60535323931132,1.699533069738982,1.6360836053621104,0.742610766189396,-0.7426107661893961,1.6489825613213132,0.4169459443013444,-0.5421354699167109,-1.402263141009638,-2.3024688199110437,-2.797021129479392
1,2.69926129630415,2.122662071084437,2.837592043736918,-0.2792329670936337,0.051009172473992885,-0.028075285574060773,0.2562990801936779,0.6806195058547638,0.5134945459304185,-0.1194873904333197,0.5886129310567659,-0.24178407637324,1.381396128036543,1.5460571106602319,1.0111365005161612,2.188819844670106,-0.16479903905728496,0.241784076373234,0.817053328272294,1.2522292434421618,-0.17269222071437632,-0.046997328597634,0.0902139548260703,0.16697591385419241,-0.2571898686802711,-0.11979933969100105,0.6334526537266628,-0.14793006527609176,-0.1535613347134104,0.7779578451213132,0.5729308424819041,0.4504934093752077,0.040740159110896935,0.07784673260982305,-0.6136710015928135,-0.12816592035284843,0.1360081958118278,-1.1994382034858857,1.0634300076740582,2.280644344001933,2.3295505034058905,-1.3344632202965594,1.1457860905250843,2.5439121041080686,0.18867712977147805,2.007903775093236,0.1515503177842515,4.078301284192336,2.4042269957251574,3.387161937249356,1.2912909294075081,2.469988527663415,2.108425460318544,1.3008313295584966,1.6152283944918437,-0.07198769203619206,0.9957975806913604,0.8013350503869109,0.8967975439281459,-0.3586741691645312,3.3903208406547196,1.9255480054056113,1.4727725972735333,2.580998656349821,1.472324234615931,1.115259614673131,1.7037773488905654,1.6316538966404284,0.8474774902769634,-2.2157532575267114,1.3682757672497514,-1.1096638942661339,-0.6766332400524071,-0.24840550869308461,-1.111138291143544,-0.03030985089870077,0.5247671737005748,1.8184720302198434,-0.3892161614869358,0.1728081316019119,-0.39698787540561087,-0.7076789580406759,0.7076789580406742,-1.6905540182416845,0.0851858847034129,-0.7096755594067601,-0.5750950482554597,0.8425795251034848,-0.10276887061653292,-0.7398106544869523,-0.0313393331152598,0.30662954117673563,-0.03349880455095252,17.631574000979185,-17.631574000979185,31.088304339677624,7.528397944820639,20.475023759188016,18.230221221935253,-0.589994739533274,0.5899947395332751,-2.9127830092952025,-1.0212536612533774,-2.4178390893399455,-1.8448462168832858,-1.465608740929835,-1.39905551323775,-0.4269009898538337,0.42690098985383396,-0.6164676480242293,-0.09350403196125269,-0.7179573803413056,-1.273582371802268,-0.34199258604828353,-2.179506620985507,-0.8847959348718518,0.884795934871853,0.6821901886003479,-0.19203957881087635,-1.8015484697566468,-0.5883170269053994,1.9512723269043717,-2.65272600591394,-0.21019708256779748,5.435514938747232,3.3251220432491664,-3.3251220432491664,-1.1235638463441724,-3.9394755016694103,-2.056983687315797,-2.155341476182148,-0.5616960136861713,0.5616960136861716,-0.504316154435408,-1.162924843256303,-1.412342290026663,-0.9599428831114456,-0.9231449498002204,-0.866097305266434
2,2.5837441966275203,2.991643989747423,4.741569022168778,0.04908313231429304,-0.36603654702655797,-0.24911332409387968,0.5660667388060986,0.23360181118581963,-0.07299730084417501,-0.783635300484946,-0.5257492364850757,0.08097795489616028,-16.764042073467554,-18.05124918200843,-26.498864731422508,-0.10744305869754894,0.33164312509345933,-0.08097795489616592,-29.29147847153448,-2.98071302791662,0.9907307059335924,0.18871549142223262,0.9604534103601697,-1.5495546678280427,0.5891012574678623,10.776823088842354,10.84220931604047,13.836085569340113,2.984633240137866,3.7592072400748697,0.991578556969818,-2.715613324602166,0.8109172534776424,-3.9887300195975786,-1.8024958104474593,-2.321459643052518,-1.5484607678892481,3.209244449267013,-1.6607836813777654,11.55455343413795,11.929081519477336,1.015339438176751,-4.7839137359637665,-17.051950329209976,3.7685742977869943,-7.671376890399748,-8.642586191200095,-14.468487649073403,-14.393750216366453,-15.085742596011933,-12.069910211166926,-12.585214808147894,-15.894659020325012,19.864430884208343,18.442928896292933,17.156621216899495,9.028784600295165,13.544960444192691,15.047012252786983,13.832271706375103,10.808045921030184,19.26922723322044,12.882433010700861,2.8380719785222066,9.479697148353369,16.475823324399094,15.55498569105312,15.582899476248615,-1.7473493029816354,2.8001720183489427,-1.0528227153673198,2.6892899171446114,2.765934277168825,4.469337701595528,4.432511106712604,11.427595632022696,15.162243727467533,13.267212627113159,4.360706868086788,-3.433849678991318,-0.6046948750436408,0.43751686736468465,-0.4375168673646865,1.5323498225383017,-1.9770876574308465,3.7148836921540753,1.4672200083211542,2.1401785633644073,-0.9631489177689738,-1.1770296455954357,0.02643432090368412,4.469722178588012,6.225461177243213,0.5202264446639391,-0.5202264446639421,1.457063486426836,-2.65805458941148,0.18172635579425162,1.5234826641709924,0.6338732926241264,-0.6338732926241223,1.6857731441833947,-0.3585168955649765,-0.7539314772267257,-0.20097479638441185,0.03771536940788349,-0.7084097677404323,2.1103429455987928,-2.110342945598796,1.632449525788091,-2.672358608017045,-2.186559269003069,-2.6252472612706477,-2.0814436677146575,-1.020612876192888,-0.7619875432150914,0.7619875432150911,3.5964278885370744,0.10846222479894697,30.605344432228126,23.489167005662672,35.52466144541691,37.33986542693886,33.35852686553512,35.92598513335852,-0.17043471930444545,0.17043471930444562,1.1978791991153133,1.5751537331581296,0.553324515361938,0.5840563770848097,0.4896093457152346,-0.4896093457152342,0.5353002614819092,-3.5678065190430033,-3.7671125920385236,-5.67265731045773,-6.391517885238975,-6.03902334131964
3,-2.296218378867898,-1.9136416372480407,-2.157030779699561,0.5423396383781439,-0.295810027952877,0.042063568763537,-0.28859317918881355,-0.3484366221054153,-0.4362185224255224,-0.06354512830552743,-0.3907159682030329,-0.36711406398004054,-2.0946772353953915,-2.176159032627901,-0.920738181139269,0.6382703332613037,0.37318236866867466,0.36711406398002905,-2.022721939420113,0.2058056212318313,0.8690760026664879,0.16493873686367763,-0.34132167733135593,0.05347398821422767,0.28784768911710557,0.3709071228066424,-0.47993825004533613,0.41710044267504465,1.6983871882696446,1.0683570388836616,-0.46547115283778284,-0.7718242756268996,0.36028390396148235,-1.2838523110884765,0.10518724887629967,0.38759479549226594,0.23994349150462643,1.349253205722598,-1.5891966972272293,-6.340070598624638,-7.208402843967828,-0.1378828925415187,0.45885190426018035,-5.0840406186093,-0.3209690117186705,-0.8724960714398211,-1.4066937704106102,-7.044610681979421,-3.759832272789034,-6.84033071023749,-4.538827085967607,-4.492387347453877,-3.953155437099291,2.1275006496023177,0.36991836968607344,0.42537390264762887,2.20994424296256,2.7029759245783382,2.8906972985786132,0.231217118850158,2.0498104905518932,0.3314027969583768,2.048414707652537,3.4744644996574294,2.075777806548046,0.24922991528894023,-0.12143324164513833,-0.3122163083445556,0.803277743603745,1.4143417846345392,-2.217619528238287,1.2239705442094506,-0.0011076183653168463,-2.8065074710889393,-0.32221054718312364,-2.2535106681552284,0.7024262693112581,0.7566355955834027,0.09627970399181113,-0.3669417334414532,-1.0049087157220524,0.3984612970208707,-0.3984612970208716,0.2439165658486798,-0.06489215930118875,0.9080257153330025,-0.33333825616216384,-0.11420625034232207,0.0559792315607914,0.058227018781534495,-0.17856349323777002,0.6403156386013517,-0.4556975667276908,4.444240232149385,-4.444240232149386,2.0241117440579925,57.064072391441,7.565232120677765,7.8960332867238066,0.914140077840492,-0.9141400778404913,2.6342604302815698,0.587067417560553,2.2799463446265897,0.17590902640390288,6.269803962341209,7.136333611292834,0.6310949898767662,-0.6310949898767653,-0.4384279803193688,-2.0952149557198125,-1.1652390852011374,-0.36181838821639956,-2.0435128710142907,0.08055917702564602,1.3898199788670202,-1.3898199788670198,1.7960988474837924,2.311361385558111,2.877750862662928,2.349441013511448,0.5948091652524793,1.9932845085597521,2.278802007391426,-0.1877211137407583,-0.9160344042218379,0.9160344042218368,1.5215082688301704,2.2451892725034077,0.3459078047428925,0.44944230755066067,-0.21289611005143702,0.2128961100514359,-0.03547375942634787,-0.44076882464463485,-0.8364937321127057,-2.113898993138255,-1.8607606765144904,-1.4544122788127996
4,1.9870872010375702,2.2669503924784418,1.2062376277166549,0.21935155630399972,0.2747010859306408,-0.5709257117232248,0.07687306948857318,1.0761958417475617,1.0746019041903991,0.3710718540741937,1.2419345075884827,-0.06314292634232892,0.33282664659330546,-0.03251340315635273,-2.7584957066236995,-4.145430175678676,-0.9088747734249301,0.06314292634233046,-2.0360767642492656,-3.7015662547628474,-0.693400661183479,-1.2132329982439805,0.6260191155043741,0.025927131518841393,-0.6519462470232108,-0.45849685496322573,1.5012204395010584,-0.12974684431295333,-0.6055547369611415,-0.36205029551700085,0.07178713345988387,0.1847968155895222,0.38864057311814487,0.09142977693012543,-0.4604277065780185,-0.037676714679711884,0.3904603172923594,-1.6501717159721427,1.2597113986797925,-3.573142178755904,-3.7764525373141273,-3.8583828780102314,1.3380004238798595,1.4548103034889908,2.5203824541303694,-1.8320370068316338,-0.3504003386140635,3.014392954403313,1.1734929011874318,4.894498894440845,0.7237119126484334,2.208820376527001,1.6200770494485928,1.5340126656001603,3.0296712395489633,-2.2602282621979493,7.556383789862098,7.288065845735783,6.489328580355414,-2.8314092544641243,5.2492584492861365,2.6695917342431112,4.953334027113666,4.275057987895744,5.369931200853287,-1.17075741027199,0.2208149082227725,0.17031593186683786,-0.6468508665044711,-2.269979113257774,2.916829979762241,-0.16884155730387806,-0.7482337994242948,1.6127059733213474,-1.443868436192608,1.057177344696177,-2.961181165302451,-1.5015743263131522,-0.0854418538296416,-0.2455478388351384,0.6145648726845366,-0.24084797593698395,0.24084797593698481,-0.2502484575629903,0.34568424315612045,0.3178098799670154,-0.1336584141932259,0.5197074174712255,0.04913645268518108,-0.5688438701564063,0.8819138137744256,-0.07647096323780495,0.7361964613523383,-7.100264820825086,7.10026482082509,11.883423762152429,14.206781357544642,-15.45397401296118,-7.1487003882024185,0.01228656220935808,-0.012286562209358157,0.15968678243162202,1.4349915241708189,1.7333671088120581,0.1740234306835801,0.7004098440134986,2.224474118752628,0.4834755325292319,-0.48347553252923126,1.524446263742682,1.079898504243693,1.0463732557983165,1.9863939410010574,2.087601978608133,2.1002167270164094,-1.3485677863963192,1.3485677863963208,-3.46263219663604,-2.9477855928849417,-3.520502503182785,-1.949421323486132,-5.963387715914687,-3.9621294954759407,-1.587304560238908,9.671611280906005,-5.082134711473341,5.082134711473343,3.417997936512309,-0.4546329591455357,-1.03953589414992,-0.892566872675062,-0.10186064358344171,0.10186064358344084,2.0465063323551442,1.0328522643717524,3.1579773248998944,3.8153849621365956,4.702229830043302,3.7063153856782938
5,-7.422762559406419,-7.181977432808792,-4.999097491451487,0.14202698396887017,0.11958800212584741,-0.13344177925894601,-0.12817320683578956,0.262038795050606,0.051485274751992785,0.3964482837035485,-0.40150642972632694,-0.29535643416180535,-4.820631687471639,-5.0748247150476224,-4.148615769778655,-3.3660148893433344,0.6227614855642579,0.2953564341618028,-4.999123456554402,-3.3941910136774505,0.11190849002946728,-0.11234971552947372,1.252900339765165,-1.1430994844051425,-0.10980085536001515,-1.4222535617287568,-2.7564331987057726,-1.4598020064882882,2.2280218023690703,1.3413353750631725,-0.08281467900011842,-1.036840787887226,0.37537016303935905,-0.5316679020116561,-0.29255548403922926,0.4947915717632147,-1.9199521459965014,3.4623112390455764,-1.5423590930490625,8.620438032023033,11.220473718916116,3.039015446455446,-1.960265984117083,4.406877762326233,-1.0787494623383558,-4.361944049782614,-6.692037053744671,-8.706938256323134,-0.6930974869745394,9.73909005129124,-6.988607606892105,7.4106549836456175,27.75297360177521,5.284425037796581,5.746970204767161,5.6620339828800414,0.34007378260841814,-0.13932590944977558,0.06097881477638159,6.377802539728529,4.765071083669306,5.397400841861545,-0.4128976553332286,-0.4803614064897919,-0.839621100504817,7.237144352365567,7.141652695160307,5.616872117124571,1.241247672467086,0.9104973232000743,-2.1517449956671664,-5.054667754019938,-2.0531866292488163,-1.9389593566517127,-2.947494374229891,-3.5097938621378337,-1.2519430262894706,-1.662601089335264,-3.991750397538809,-4.079607852182376,-3.234806731228498,-0.44354385096137117,0.443543850961369,-3.0763070877156657,-2.4209858980275643,-2.507615724236943,-1.948751664039948,-0.5709166773852915,0.24696512564130152,0.32395155174399437,0.1923783136882812,1.3949793354478157,1.4764645480789187,1.0546931394850663,-1.0546931394850647,-0.34859588014407883,0.015345243740500183,-0.0899526654781449,1.8437760092890836,0.00012625440514011543,-0.00012625440513923058,2.2467580254736434,2.256844270574254,7.30331388270395,6.974938017387658,3.6181706653108563,3.2627600068165403,-0.3093972027856287,0.3093972027856286,1.062229392111132,-0.3354575978341308,1.4630968249008356,0.26133824607937584,0.9211508007932931,-0.4090413474437819,1.4103019844764473,-1.4103019844764486,5.367121136400893,1.301957103585644,7.344105746680657,5.441232398128441,4.67335430063596,5.330764239681848,5.9178750917666925,2.4733906454168353,-1.1412781878427496,1.1412781878427503,0.6376334294548889,1.3599747576744365,1.3726694368244763,1.5129299670466942,0.15348482813021788,-0.15348482813021763,-1.9834021150433188,-2.003582589114391,-2.5500250865268077,-3.4048508714674948,-4.903515871114839,-3.8000824694084887
6,-1.441444640761557,-1.3160013278549985,-1.8337343110039157,0.1888352383954603,-0.015030189460654963,0.19375376271453387,-0.3675588116493427,-0.32866583313974296,-0.21785063921472544,-0.07179290041935409,-0.3751416096074312,0.07756852751320592,0.2367802201041899,-0.12578050224820042,2.9462954248256703,0.14962279373722975,-0.8650810864357732,-0.07756852751320946,3.1586826594515873,0.06729581515416937,-0.672924224917226,0.28187811386419404,1.4420402256193299,-0.8468591820247516,-0.5951810435945855,1.0522478965500401,-0.34881691361793066,0.7548107691117726,0.019472711604962847,-0.033428755688164793,0.06448215949622847,-0.49037913424162033,0.09423778060509774,0.9711915023964718,-0.1587199401013172,-0.23482530642555896,0.42555011587960373,0.0903201164210195,-0.5158702323006147,4.335971450883446,5.1320411092012295,0.7821975339375552,-0.2772051810581181,4.283971581113277,-0.5049923528794273,3.5041921138917536,3.520650567623209,2.103313046906671,3.6603397153478654,4.681225926297244,2.698506723003114,4.696648145687507,3.25415964354513,-11.2453773143023,-8.69855412896431,-7.464577186476814,-11.327480026068866,-10.212502973375612,-6.121636769410398,3.6874767385450413,9.612161626270112,7.940645053578121,9.66023382528194,9.866191298123692,10.729583365706217,-0.6873660557496061,-1.4271280025674502,-2.6340368855739613,-0.7439021691039625,-0.03037402554420976,0.7742761946481775,-0.8548717528470746,-0.777186814268866,0.3144005277534687,-1.1150549282553788,-1.762453383951671,-1.5064707297562168,-1.0347152368332935,-1.2005140333603308,-1.1186945431039257,-1.2679964035371276,0.016543924285635468,-0.016543924285634268,-0.465349144153288,0.1009837881229832,-0.5567818742970405,0.05641802755316037,-0.25165306307740415,-0.0397281617176668,0.2913812247950655,-1.2171242694522182,-0.7731440224219192,-1.1889714052566789,0.8524080350909229,-0.8524080350909259,-0.3085198420204567,1.173230849412206,-0.5592457779385793,-0.7435411555845937,-0.3686199335867557,0.36861993358675477,1.1256424616136886,2.7976346761804196,3.3438685033075193,5.057794168141485,2.0559991763703804,1.7835668185601332,-0.6867946820389891,0.6867946820389897,-0.5199915353314313,1.5087885175156353,0.41234573997230034,0.6896041041627818,0.22347754110502396,-0.2181993979265684,-0.44114135866958465,0.44114135866958265,-1.6698349321927934,0.1398342377264614,-0.8721135938258765,-0.3299385526979826,-0.8651200881831312,-0.9112072414493089,-1.1533716016068352,-0.7567061203592599,0.04832946772665065,-0.048329467726648166,-1.569211436780569,-0.7141453949883168,-1.1316820119086899,-1.5751700061572445,0.33744765632256063,-0.3374476563225601,0.5078588699409818,-0.38307249619343264,0.5638840997730769,2.3030600425046903,1.4192668197990361,0.9575743723292633
7,-9.415588356445545,-7.469327054176224,-9.46252812913661,-0.11889548466497589,0.03723953718251981,-0.21799885222003668,0.29965479970246583,-0.9575072810382239,-0.8946111534018815,-0.5542601420549305,-0.6833258848184769,0.3009183489067842,-15.72821453805361,-15.463355276443767,-22.58030363752282,-1.8043937066562028,-1.5780745099609594,-0.3009183489067682,-24.68103067380506,-2.7751241311212937,-0.008678064926505531,-6.758257933104205,-2.5330332787150494,-0.1439583138324017,2.676991592547447,-6.210670884978223,-3.7257159067382752,0.35628933941445573,-5.589409773228422,-6.0128840583434275,0.17346029889381992,-2.139940546577662,0.2563133717277562,-4.5139217661058195,-0.42977367062158645,1.0576633559745385,-0.9115983190273603,3.3087892906007914,-2.397190971573427,7.140497467197116,6.607872478924541,-2.13314853047921,1.3375048257981674,-2.394352475924979,0.7956437046810428,-0.30215378843282215,-0.07043253467746222,9.650961508014426,1.9074852381707565,-6.568796931697534,8.182018476124428,-6.463654480117889,-1.8787077550589593,4.498559054557549,1.6771780948504642,1.0508465305313985,5.648569867977735,8.023020041840903,9.353156467660478,0.2077679024610435,2.5339816585455903,3.778465134722049,8.239607180006157,2.454543622547692,6.369030291412421,6.7863094845826355,7.024452348111876,7.701528133446186,-0.6067867278975821,1.8851179173225552,-1.2783311894249734,-1.5936792921732805,-0.0891490154976867,2.9983334166659974,-23.17481829252613,-24.819120737609932,-26.134064135476184,-27.38934973063322,1.8792842508876355,-1.8533246365453744,2.359452368433597,-0.5128981556558956,0.5128981556558948,-2.8410818056830873,-3.8238139097748785,-1.332702997157888,-0.1438095500367523,-0.308286326233286,0.199832867574441,0.10845345865884685,5.946185107309382,0.3544145532624149,0.8430328000473168,-0.15549396383981476,0.15549396383980915,1.9243081772139112,-4.840199740135659,-3.381209131309264,-1.0090448542688484,0.9517466948676915,-0.9517466948676921,-4.2931152556716246,-13.149889981491576,-14.605063745105554,-18.178665234778073,-12.618198944204005,-15.577302719815455,4.283666663476591,-4.283666663476589,2.17155798156361,-2.5243037685223086,0.08005990566541234,-3.64051397343467,1.6395874893676268,-5.332230122586939,-0.4803747113608978,0.4803747113608974,14.97118292397164,14.887308498148828,8.988716031622985,12.333664345740198,7.760927883492391,10.036892190090462,9.203767807334238,5.374417064820832,0.014602069770191463,-0.014602069770192334,2.9218134755001346,4.070487511099026,1.8246893777371307,1.627239655661995,-0.3310202407440861,0.33102024074408576,1.4383532148898683,1.2114800191040842,-3.4201459009550303,-2.154099842565998,0.5366782552655492,-0.15774690194344912
8,-2.5091368343104103,-9.000921266214554,0.5828982608983005,0.2858486347320449,-0.06689927719663877,-0.056217144982674834,-0.16273221255269477,-3.2222864453103455,-2.708920352978085,-2.7613655252676876,-3.0324889661098804,0.4693752461794083,11.157902048367168,11.262033468831044,-7.4463352782147005,0.5624680344366498,-0.3155432292416566,-0.4693752461794136,-6.329914558609102,0.7905216411346976,0.06391807278270772,2.700720275908582,-8.551998113452504,5.4470918753645705,3.1049062380879304,-0.4784203577374547,6.189973152374186,4.455072268994769,-6.02255803408493,2.4719143781611175,0.463324985801011,9.90288274698769,0.4170538900312365,11.104860363947285,-0.8803788758322473,3.239513091050368,1.4023018634546647,-1.8445503548994397,0.4422484914447691,3.9222553133864335,4.756680225038028,-5.420680742351307,1.022401970371602,-3.478964096324479,4.398278771979716,-6.257293643305231,-5.778959342646442,-10.058561258130268,-5.806521508715307,1.6959978708925036,-7.56106597690075,-0.4279521526788219,-8.039971875937423,24.41153944366504,24.574443772046365,19.54871548168112,-4.5961396696927865,-5.85702668400875,-4.865306684108659,16.2049250176695,19.678876979303652,24.00253196058407,-4.460077572411901,5.425160517576049,-4.865918558486621,21.381280621714335,20.647504096721082,19.39254279008744,1.662870413841224,1.6602894228327896,-3.3231598366740207,0.3501798838925755,-0.1540883914591515,-3.6834361232077772,-4.3818346003300634,-6.305409357350913,-9.509662747607457,-6.859273001554362,-5.216786901922054,-0.6505512636518048,-3.484271153433866,-0.009957229890519335,0.009957229890517939,-0.7326137744137508,-0.37897699859036743,-1.2143678806081892,-1.1821923324472376,-5.156329621376864,0.9459993262945808,4.210330295082281,-2.4329983876378205,-1.857893513435038,-1.8088465833979044,1.3360732471859476,-1.3360732471859464,-2.2214861460815714,6.409833843008762,-0.4261961453894296,-1.9874095728586727,-0.36090173820980126,0.36090173820980204,-4.788832040151767,-2.1759249811190506,-5.751032990036927,-4.935962953075283,2.8967779362532338,6.63920728246247,-1.3586509250352021,1.3586509250352008,2.2698824704564617,2.214743605687183,3.006869822487839,3.692261651823285,4.145381643610703,4.579372455457173,-0.4893104388927496,0.489310438892752,-1.401022838188113,0.04082329459914864,-2.5393713722960234,-1.371428387766932,-6.1154486325417725,-3.942688804773987,-5.347774260069105,-5.162066713947002,-0.5743096024850096,0.5743096024850098,-0.34652573859623337,1.4756209615275317,-4.464989453272918,-4.293630555958083,0.10338769943029796,-0.10338769943029623,1.0038195414107498,1.3494455185382968,3.830757841816858,2.778697681873285,3.6705197976438217,5.664101812590801
9,-2.056364828824137,-1.604638018809793,-0.9259320166766938,0.028149370330382305,-0.19686880023209669,0.16995529588469105,-0.0012358659829654257,0.030113843892193782,-0.36480981974863913,0.14535092436466976,0.08014374328563927,0.2992772010372271,-1.3083941975393305,-1.1926680623582007,3.4845321478150733,2.2253356487958063,-0.29329269606151026,-0.2992772010372226,3.732727540600847,2.277859705071814,0.12544710156852704,-1.5730047661643969,1.6065676979139798,-0.7621178730779542,-0.8444498248360407,-3.0678224642673113,-4.490796587750339,-3.0284121876064534,0.1278158325637961,-1.3622349001082785,-1.5874233213323814,-2.2123494856099364,0.5932174027365137,-2.385494872084519,0.9942059185958699,0.945334217636058,2.0464995431222106,-2.0688220232315166,0.022322480109300713,-2.4102071592269763,-3.640421394787902,-1.228834046299541,0.029824845628286287,-0.5874438711415034,1.1990092006712505,0.593243789968582,0.7205338558535809,3.067336810603541,1.2068520188145682,0.27901296032511547,0.8886011877291351,0.8674858667773034,1.6776642156224832,-8.692534756022724,-7.328522771642692,-8.845762352155843,-9.539965327901392,-10.642844800273222,-10.72954143460198,-8.081081281124128,-9.071465914479967,-8.311186607849496,-9.655982155865736,-10.163892524818012,-8.071043531763554,0.2534444916568788,-1.0421534446633869,-0.6857057199092239,0.3336895011735867,0.29928950948318755,-0.6329790106567734,-0.585145668758004,-2.8899455878408133,0.32552624616309095,-3.8258525158734504,-4.24887590914497,-5.594862982031085,-6.084654129272155,-0.4804823969534188,-0.8634918170899409,-0.4236670904374452,0.359177276216666,-0.3591772762166648,-0.8069210789186256,-1.500775932075915,-1.6828572559453001,-1.794258052039408,1.0913565169427766,-0.47668559290494067,-0.6146709240378374,-40.40557412213628,-43.727281121331686,-43.5986303541635,0.973005049482091,-0.9730050494820891,-0.6677224437786582,1.7722184211446037,-0.41828616044332073,-2.1078175372487498,-0.10749699691137103,0.10749699691136817,-1.2430448409600592,-0.055347763007147846,-0.8891893813997652,-0.03939216558238192,-3.25153006848877,-4.0063693728047465,-0.3239516668250894,0.32395166682509235,0.08257177593936524,1.1021874989488802,0.9996305453396208,1.320353568941474,0.9143932038675114,-0.23130873482887868,0.7192939651144876,-0.7192939651144892,-0.5633854191736609,-0.5674725424901964,-0.12477571851965505,-0.167391496654685,-2.621439522151619,-2.0110398680160846,-1.9045404354036575,-1.1620570141817343,-0.34027079331006393,0.34027079331006327,-1.2516314493804286,-0.48826709524291395,1.2314653724302915,1.1305435242211115,-0.1343278606472522,0.13432786064725202,0.05090284600816216,1.1120948592988065,-0.26421588984885674,1.0618781339033943,-0.09255765779563446,-0.9478135558284749
