,S_mean_std,A_mean_std,count,L2_norm
0,0.0022182630461081397,1.1534742189073133,100,84.32975525093825
1,0.0024290846670059524,1.121255791286821,96,105.02420209339076
2,0.0019862940570330384,1.1496994174087196,100,37.842087438082665
3,0.004344750353343005,3.7456205865128496,82,112.76412729019734
4,0.002645580177993313,1.2432035948520932,100,76.76221246297825
5,0.0035680439895267807,2.3467425688694,85,130.52056866486745
6,0.0041261075545285224,2.3336568346924045,95,83.0323300166616
7,0.000683160670603082,0.38400885572278687,100,89.66227179508547
8,0.0038491727157548674,2.7094646349559977,90,57.203502894495124
9,0.004506293702834285,3.0186802059626054,79,81.05645761882096
10,0.0030564938481567536,1.3131222554319053,85,42.02579363359905
11,0.0016731123300282903,1.0865663909285066,100,182.58594964766434
12,0.0012383315963520284,0.7243383494030003,100,99.14129409794285
13,0.0009351050002019635,0.5041786877128742,100,70.52826160370714
14,0.0018526745763689353,1.0930909494909384,100,54.68251133106904
15,0.0010397094074121702,0.6359897547283734,100,104.40918069111194
16,0.001961428207559282,1.2448472127731403,100,45.181583397515126
17,0.004462404346568085,2.1779076881339545,99,105.62282439755947
18,0.0012609958022324346,0.6353356724543531,100,62.78383080327604
19,0.0034578226254992272,2.459849852210403,92,117.02934237044471
20,0.00089731166397537,0.5627494412284952,100,37.354008227203366
21,0.0027323510531866565,1.7501531542139492,98,322.09350624034073
22,0.0010474358690944479,0.5269130736856295,100,95.71577735710342
23,0.0009150254048414104,0.5036717258246688,100,99.91584036842778
24,0.003998209028731716,1.6998036420476057,94,36.61251409938465
25,0.0010188370168661023,0.5426609622241982,100,77.92859668984387
26,0.004674407294769775,2.675530777997759,97,25.602960603071214
27,0.004916480468106978,2.049271066187243,95,28.874600266505798
28,0.002009193209527886,1.1419546778522867,99,50.33448820825465
29,0.0011636175747101684,0.8435289610061927,100,175.16995728976826
30,0.004096570446295209,1.6981529004076101,93,51.093534234831225
31,0.001427559346300363,1.021058546243167,100,76.1912182097707
32,0.001511336492218405,0.7172110812550488,100,23.889704274009294
33,0.001944941565861457,1.1455788973323462,100,196.28097976068
34,0.002739750223537798,1.841415738804166,71,53.401119709610754
35,0.001313227108469304,0.6651425496041122,100,46.62897077507832
36,0.003824999759006037,2.3472390210946443,71,65.8716046934518
37,0.00391521065751865,2.2659429263043465,92,63.99588856230681
38,0.00448500304637564,2.812379049721663,68,143.97547970433558
