,S_mean_std,A_mean_std,count,L2_norm
0,0.0016672243924578944,0.05568893115413769,100,1.4003932190465795
1,0.003193451715629863,0.0423365451004802,100,0.573929170060283
2,0.0019462521766520106,0.0684155921700926,100,1.398745491299174
3,0.0027512527080181142,0.08581200947908266,100,0.8035480887134036
4,0.003341866546627279,0.047044276036721,100,0.7628205447232825
5,0.002840219788366891,0.04616214571346428,100,0.803240365034798
6,0.0034269472001936152,0.06821953565059018,100,1.1945596611066296
7,0.0022072257401301856,0.03917790328589223,100,0.5292850588669608
8,0.0020846450999894013,0.04413214117968643,100,0.8427136333377366
9,0.0025962855490045595,0.07884007047701358,100,2.3529669331824294
10,0.0011962342469558505,0.04442709567063811,100,0.96450059339075
11,0.0011855452963569198,0.04912858606407495,100,6.620481083435664
12,0.0013889596586739688,0.028305994003511276,100,0.4375664359225338
13,0.0013312586037032596,0.0631343679330317,100,1.410059694166352
14,0.0009214622651255003,0.027345888950347293,100,0.6678618892147641
15,0.004599422003068781,0.06702751416558704,96,1.1768232367382365
16,0.002922546471659504,0.04137182985156957,100,0.7323850540318524
17,0.0038656182385871846,0.0643997321284392,100,0.8563106993143589
18,0.003013594857654967,0.060630877436727675,100,1.5991879623188916
19,0.0033099276978027655,0.06670338136172765,100,2.238432285193031
20,0.0020245997462767806,0.041720892665867024,100,0.9719300619262403
21,0.0019321792500702566,0.049359180610600996,100,1.1421204309533801
22,0.0016320654426062824,0.03598619962041835,100,0.7858033277086963
23,0.002775500289375956,0.050070431079377246,100,1.452726924726519
24,0.002044548563344501,0.036746587998414244,100,0.686787861554633
25,0.0018063799352291549,0.03731734587373462,100,0.595764669533589
26,0.0035181465052997914,0.061217573185983955,100,1.128748985453698
27,0.0024029116777752393,0.03157615505526981,100,0.684226005545135
28,0.0011958455040791346,0.021732606187468473,100,0.48336932542643896
29,0.002355673916120114,0.09288523540756469,100,2.4076957969483725
30,0.0019105911815770085,0.031022355115833143,100,0.5865039359407143
31,0.004442473751346041,0.14783907281613548,100,3.70819728741241
32,0.0037828579341466265,0.08842671796279296,99,1.746985803376929
33,0.004976962831335717,0.07994414905555403,91,5.131327952556909
34,0.0045983348657805834,0.0803514529210466,89,1.2520453804970146
35,0.005425060994751159,0.07601879172085277,93,1.383588353358756
36,0.004429657609244694,0.055360519964428,95,1.4054916169132947
37,0.0049564291219767395,0.09095387974678754,88,1.9349691631377264
38,0.004607875686135572,0.10346287523843795,76,1.7696818079059164
39,0.0048483835401573324,0.09484290109374023,67,1.0464198475669992
40,0.005051530939796319,0.1106647010087131,97,1.6488062423084775
41,0.004447157837813878,0.07661181570970504,77,0.9313414764651924
42,0.00457089939040181,0.11577147836576109,59,4.255979972123991
43,0.00464228400975094,0.20625987132237,73,3.196994666369141
