,S_mean_std,A_mean_std,count,L2_norm
0,0.0008916207003306127,0.30796853637911836,100,89.57637642497176
1,0.001500217300465468,0.6426090524982702,100,199.8868420639131
2,0.0018428940630372205,0.5427730349796444,100,78.69728154133122
3,0.004292265227763027,1.8566968621622104,100,62.86105449979891
4,0.0008474689765858396,0.3388537193053903,100,33.274693216171876
5,0.003419374219841275,1.3362658157199419,99,66.091692674101
6,0.002074836392052858,0.7074817281896624,100,88.30591940908458
7,0.0019953233200719575,0.6994706044981835,100,105.00291022019373
8,0.004672640345134598,1.4639047862124297,96,44.022546930806314
9,0.0020091950748512164,0.6952894493160986,100,58.551975496098876
10,0.0027591031394646848,0.8725797367081278,100,41.760317426646026
11,0.001078337483490554,0.3962223291070961,100,79.0491336612695
12,0.0028726311037320213,0.9591484573820533,100,52.063288548081324
13,0.0020625804100588225,0.5875357252990445,100,94.7234932813135
14,0.0022557573353153755,0.715693679290863,100,103.06664296175101
15,0.0012437599119389652,0.4561901431221851,100,109.79618868145852
16,0.004719986312459063,1.1054095812552291,84,47.181004298473795
17,0.0015761769811975565,0.5644675278716395,100,104.81314958951157
18,0.0012906713501721282,0.4151972845066275,100,120.23888648699076
19,0.003523927623805505,1.2245992554801726,100,59.155048481373
20,0.0033797975224234902,0.9893608756485619,100,54.491717015373965
21,0.004031319540747922,1.567742908663657,100,91.68194944308716
22,0.0016264220512806269,0.5042597338940855,100,51.841522622290256
23,0.0037303975329372116,1.7872185590396983,100,135.6201318411769
24,0.002392849698777445,0.7996352016071203,99,83.9977329183565
25,0.002233138104306733,0.7503355094243156,100,51.82687292236992
26,0.003956309576858008,1.4797803479273326,100,98.54923720105099
27,0.0013194842217209314,0.39621225060382415,100,61.56481519692151
28,0.004214145609787296,2.6859538358408606,100,71.91145041507677
29,0.0010969281793194896,0.3951464858179822,100,114.94887592703446
30,0.0036223027270625313,1.0811509031148194,90,63.75002964156549
31,0.0033042362527134473,0.9549248721985124,81,61.28760361825383
32,0.0016282021091964557,0.6168197866466308,100,69.05668111937683
33,0.003133975866843827,0.9469277556659239,100,74.59277004008081
34,0.00268735911870265,1.1826876535521547,100,101.26672748122041
35,0.003437321197866171,1.608734225752507,100,152.37650420057514
36,0.002119411601160579,0.8268685316760535,100,52.90890011874799
37,0.0031796398892465294,0.8853166461644857,100,75.49254086729344
38,0.001828209224387267,0.8083736796353228,100,192.18900977478654
39,0.004321828357650498,1.592958378708112,63,67.9063464364458
40,0.00404826430571321,1.9015622440568745,92,342.9928283281735
41,0.004599832280387422,1.488507084185218,91,54.88105290106376
42,0.0047325400510740325,1.634882444335604,83,62.88697125102663
43,0.00468585422128927,1.1560191472646884,80,28.424555091129015
44,0.004377502409348536,1.1345684635463256,89,52.48429898142153
45,0.004894229556174364,1.9912095906439524,94,59.9317557583108
46,0.004640801447291089,1.993723542292133,57,114.75444559971291
