,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930999,SRX5931001,SRX5931002,SRX4488547,SRX4488549,SRX4488550,SRX4488551,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568050,SRX2568051,SRX2568052,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0005,Abaum_0006,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053
0,-8.50977872758691,-6.861459159118696,-8.85899433342721,0.3184778695044701,0.0058421247027636266,-0.0917458497159855,-0.23257414449123703,-3.2184919971477273,-3.155836646900349,-2.2208012506556485,-2.317955750989196,0.12678932435872606,-6.2007056583285545,-6.252995891100112,-11.438384285263467,-8.372582065664167,0.6597376043797348,-0.12678932435872803,-9.895339463475585,-7.678429520761716,-0.37098635328690854,1.122365412890254,-0.8604133920624178,0.33902277434217587,0.5213906177202408,-1.38998344267377,1.520075360062615,-0.6457661059597251,-0.9594449682757642,0.2958654994607458,-1.1432743695403869,0.3651480302416584,-0.7558262587218078,-0.30427916504439584,1.899100628262194,1.0380899096157417,0.15225241045774107,-0.1522524104577393,-1.8621841807891364,-2.6596870995881114,0.6267123725640021,-0.6267123725640023,16.39936815343302,18.586976586650668,5.8314891760670164,6.375448813350227,-26.139161827140683,8.81443533955956,-5.196263569204518,2.247384727895342,2.302065064053859,3.696238339601731,3.380329245218931,3.416834772784128,2.8826685457115606,3.564742530797115,2.63443700904247,0.9137347715824541,1.8612263416249062,0.3177813975834865,-0.36307608394050483,-1.7806118599963723,2.1436879439368766,-8.957610390982051,-10.18983842010735,-9.349790721031786,-6.709347905727584,-5.050594601116986,-2.043329322222448,0.6793991284243781,-0.6793991284243788,-4.543507234197862,-6.373278048185866,-4.462350669227231,-5.273538461288248,0.47675933438635076,0.24092504054829608,-0.7176843749346431,-0.33164247882721576,1.5376651358328026,2.08227613857581
1,-8.098194184289778,-6.169062982834845,-16.296553033406738,-0.47438345904281026,-0.30231133695969226,-0.4973658606997972,1.2740606567023554,14.259573743295993,14.918575038194495,4.8059848566663685,12.495427172740365,0.5783923012658181,56.18931517891538,57.09703393126685,72.07045141715884,40.38715429536466,3.932379946571069,-0.5783923012658088,73.98182522178897,46.5362063128903,3.158069068018547,-1.8459386294680196,5.262182877000446,1.1565657610683227,-6.418748638068789,3.5507101125113536,-0.1490990803312024,-2.5869517325026044,-0.1315356211800164,0.23676615214873287,0.24919269150220327,2.7238062524960878,2.034534035085134,4.76219391535904,-2.2837267265873384,-6.45106628326924,-1.1306686688933052,1.1306686688933032,5.000145537530948,8.353471345580742,-0.7049475027669968,0.7049475027669929,52.991085081961295,55.846448721540185,60.77218179810283,54.532533127122385,64.37524648194032,59.21866476773785,64.22069262276797,9.912076079704269,12.527796520484996,3.4358702324887145,3.531242242446346,-1.3509397318204057,1.2990190933090133,11.224053225828172,1.413683488217125,-12.445506374632416,-11.849790460408117,-13.035032637313002,-2.106029425602079,-3.2982416800407193,5.4042711056427954,4.447921818566887,2.6142298975328986,-1.0542769200027629,-4.4445826348909945,3.4684280889834995,-1.6009191240847516,0.976800623878079,-0.9768006238780823,5.323300642488622,1.9900468292605455,-0.5322273197973341,-1.535816298699059,0.18438523482998775,0.31837242935643817,-0.5027576641864181,1.0965655101375962,-4.7971881324216845,-4.356702964447755
2,-52.08703835864532,-51.33074502176922,-49.99178514070585,-0.10156017707364037,-0.33401131693017655,-0.5013284855199277,0.9368999795236974,12.28049250698755,12.519458979673857,5.246451555544251,11.644391816774988,-0.2896673430717485,-10.8740173715561,-10.91458488604687,-7.908449887753983,-5.269906615862871,0.9658364197165541,0.2896673430717426,-11.168487069673597,-6.412172145292015,0.27262191943641656,0.0012794361890574079,0.9221737607786445,-0.7925199892039301,-0.12965377157470906,1.098241509344134,-1.4883471617442077,1.956908808674929,3.8910896192463222,1.8374279659274089,-1.0146916960264654,0.04625909188722484,2.3749504884414794,0.28945509105817174,-1.360258792415011,-0.8587736665134631,0.05118496326038528,-0.05118496326038744,8.273427961680765,6.468068443506252,1.1582978950300216,-1.1582978950300202,2.339735853904095,-0.6758204628904229,-15.210295200149451,-11.266839963310453,-17.227553225507116,-11.828174874406129,-9.885425888281132,14.174503901272871,12.450157067854004,6.466677620217509,6.543419196182387,7.359157910913938,5.614494587524609,4.835130703065404,4.976399975604251,-0.3405209709858674,0.14987144446452416,0.5992332158280078,0.3777523129922571,-0.22846849480842293,-0.14928381818384015,3.131529226307078,3.2554208615559395,8.718199527934008,8.720324318002168,1.3976225675443927,-0.7250556574304227,0.5577734619356197,-0.5577734619356192,1.6547884223663645,1.9886136578587388,2.503211880982827,3.8055203460987017,-1.6044490721459883,0.8626629331682927,0.7417861389776994,-0.789476537774156,3.7830018789693565,3.7936532623647765
3,1.8112459315901537,1.0743802007341663,-0.757926861575248,0.08950676277288895,-0.019916714962266647,-0.0468587565856488,-0.022731291224972375,0.7024117918938366,0.20085025756397829,0.48722047588943374,0.6983453163332105,0.42155816129328266,-0.737228677404287,-1.1863118215603512,-1.1150043227299191,-1.0360521738895418,0.6295027309040618,-0.4215581612932799,-0.43431105182174223,-0.03265767561424808,-0.1419288936838638,1.061920330282935,0.9230515680714767,0.37039109681284293,-1.2934426648843134,2.5317926653620275,2.823821442744024,0.17352081305202177,0.42621792993468327,3.0373778216467446,-0.5156700707760629,-0.7160463292742962,0.13786090529587353,-0.5854232556816945,0.37780916548018795,0.25027795354786364,0.36091478958307577,-0.3609147895830754,-1.0878832100255111,-0.24699621408565342,-0.2527671526870538,0.2527671526870524,-0.8820028445885605,-2.321236482062222,3.714138816408914,-3.530047926581964,3.1404004629783158,2.320966557161388,1.749457913277616,0.6151048813122416,-0.07517800708010786,-0.19512553726559898,-0.3065930518139719,-0.5465026246718433,-0.04844803943962627,1.9358477156425888,-0.3735337399929863,-10.705336164110927,15.467634126493119,-0.9405616233640097,1.0979383663740012,-0.13347710331802998,-0.9644612630559709,0.9710150345028958,1.198096989573235,0.44730165113102843,2.377244191637392,-0.7370815519005963,0.5785684923516725,0.22240680450788125,-0.222406804507882,2.0621442138746846,0.8588162414324301,-0.3869824888498448,-0.8721283204159306,0.2107984061129039,0.7457217972444837,-0.9565202033573863,2.2032443314557963,-1.6237039107405555,-0.9043617803416855
4,-1.8052665348955819,-0.6206315087712687,-3.0999922554277464,-0.19844629056214583,-0.2649506389646696,-0.060279199721875676,0.5236761292487008,2.44158937524781,2.8263373000369567,0.7346306263628196,1.9123910347312922,-0.2125234061121158,5.105280803974732,4.685253853584943,0.3215867516052418,-0.22754095221061404,0.8548784636949928,0.21252340611212658,0.5761439086906683,0.8227460768281556,1.0557253184631477,0.31278684084208164,-0.21072450929117342,0.8230295912027915,-0.6123050819116128,0.7226300505429757,1.7100506208668478,1.5982602790986637,0.38575141120764095,0.21673264308608683,-0.7338938357057928,-1.2026586382062057,1.3076816523756494,1.8643467914977072,-0.5737878166698547,-0.4392696523581172,0.6552659676483019,-0.6552659676483001,3.2938143012955057,3.022549006989946,0.3484301486577349,-0.348430148657735,8.835175479206107,5.998688056765978,8.496837001787586,2.6868717934818744,8.907515213669088,4.447199338629126,4.474930604705385,-21.371077619286783,-21.562557593703914,-19.056215994934465,-17.775450504110996,-19.36664138606211,-19.500131552912887,-18.379848273911865,-19.7614659099463,-7.104419025177782,-8.67035569816525,-11.062173194259195,-12.969473880832552,34.13271164598087,-21.163237765148335,1.3457140151398697,4.482541545943197,3.3415618323240763,1.36717401845183,2.5259130437396484,-0.8792613581764597,0.3727371928964309,-0.3727371928964304,1.890665440211407,2.069110322229626,1.278706771888697,1.53146020096095,-2.0695063555110864,0.36185106158854524,1.7076552939225456,2.1997679149053386,0.28991413043358666,-0.1410966301580277
5,-2.727691694030927,-2.29742246571455,1.5796636654368532,-0.725475015840902,0.29294288528438045,-0.4081112091012281,0.8406433396577541,3.9479310004101866,4.110099260967195,-0.5185764906717026,3.4351808411778135,0.051092486320284,0.4712597410421591,0.7504780528115904,9.04316453427752,3.5100549791620743,0.8541105407570315,-0.05109248632027918,8.279347466360514,2.0849496008900363,-0.8291631077199603,-2.5726876472895133,3.239584627683655,-2.6446489036963077,-0.5949357239873482,-0.764168297529329,-1.4860363207082699,-0.08225678299588297,0.7742946332441604,-1.813314445655719,-1.4163976239298643,-1.1212409407087036,0.9338670332299214,-1.60264282399757,0.482530590699935,2.8407507919673365,-8.112798633003429,8.112798633003427,-23.134563917973164,-21.769989171966422,-1.59927714870586,1.599277148705856,-12.139912107401983,-12.03800237391509,38.11035008947683,-1.0899705080617952,34.66941694629294,-4.302186668459435,0.6571278390166307,-11.680545824373905,-11.900387709358457,-15.287159696466569,-15.234104018346628,-14.767512297149526,-14.668311031075884,-12.751079904585856,-15.769457404220306,6.756654472333131,6.3257000314958045,2.6167441035365084,2.069250779695435,-0.017598612330849993,-2.0516521673645833,-1.47327467321735,-6.990697745470418,-2.030020545236908,0.22883435607165414,-1.9194135509172003,-3.448359650217788,-0.17960188820243508,0.17960188820243478,-1.1944838645970879,-1.750499300124779,0.8971830545171214,-1.6119215842834698,0.1848407263340551,-0.33451626249974514,0.14967553616569107,1.6159040965438098,-2.047826538856733,-0.15488816255264465
6,8.302682194891382,-0.7120722990662405,23.233459770391914,-0.5569494294911828,0.3057065173897627,-0.1140467564428503,0.36528966854422784,-11.629224172891675,-11.870247656349706,-6.390965460745543,-11.137141385446178,1.0026189665162881,-16.92570799393173,-17.295241639416986,-57.74374301489407,-9.698815990084034,-2.3243894274701575,-1.002618966516294,-56.829291385744,-13.511356604004128,-0.14329186157888507,-21.73366433993457,-6.074675059960705,2.7088685924048623,3.365806467555851,-24.2180204390974,-28.253123305982363,-23.11029169224771,-10.26660306230504,-18.070335013548462,-0.5925429333769872,2.771359899877333,2.4024593601736246,-2.491043069595084,-1.8099164267966419,11.695401581677608,4.136844459373109,-4.136844459373109,-11.035093586344717,-17.704130472506755,-2.235336206901107,2.235336206901108,-53.42074130333605,-52.11721251880694,-55.409581073910424,-48.580698302618906,-62.331933525797865,-53.47812586472141,-59.046115253949985,8.506177015141935,9.975533837514966,1.0679077068479552,-0.013178683780176906,3.1981375722548226,-3.042752797988864,-9.910176778178462,-6.221520002797503,16.773540721775547,19.239544370043763,18.18349674600219,-0.8905352351639361,5.052082831478595,-4.161547596314645,9.184318808166548,9.52816205235779,11.517858401150706,10.387529700017573,6.680071765757191,2.5967884948201494,-0.3898185990987693,0.3898185990987711,1.199934540960719,7.625355382025333,10.372288224816236,10.971467479925945,0.04926465376974112,-0.21706977458205234,0.16780512081229917,13.202191319289891,6.270538386050062,7.116374490978671
7,3.8081111702504327,-3.339253037035003,6.057041091840029,0.06353315329271969,0.14234185832770677,-0.26804357666289286,0.06216856504252326,-0.678498938387862,-0.24010120979610775,-1.7471672516803851,-0.7350260290594675,0.6462312343383865,19.73464946151247,19.511574600786027,0.23813666338485967,6.120447069556139,-0.8193476092269537,-0.6462312343383868,1.5846285764040358,6.676271306778845,0.23588443427881628,5.05655605892902,-9.98522352786518,5.57443646230023,4.410787065564964,-0.39037278859108726,8.065376127976938,6.009628599460728,-5.592618347617032,4.932820815572656,0.8839352377885092,9.808960521183264,0.13199295783100445,11.554714176596041,-1.0159281956195112,3.569494969698226,0.8517165102775515,-0.8517165102775539,-1.1583652634755872,0.18147353443684167,-1.6703091052110863,1.6703091052110854,-15.724288783151044,-15.866919566899101,-5.900947893678107,-5.101093974874002,-8.310828574684509,-5.898129970622149,-13.29230424990769,16.98127702964059,17.34648356497633,-11.200083322912283,-13.463578307798374,-12.667687850327527,-12.074858516775686,-1.9770171450281309,-11.682862841434293,18.829913138317863,18.96011819946519,17.824370076589297,0.5864978091421686,1.91816494901265,-2.504662758154814,0.1112857631328798,-1.3274173227935337,-9.315797659214176,-11.93603258483933,0.3984790152863734,-3.1517491127254273,-0.4873256841649095,0.4873256841649095,-0.8700534698772947,-0.3219813604676153,-1.2300179948879504,-1.029133336009656,-4.299766460605408,0.6121040831647524,3.687662377440653,-1.7664506117029066,-2.619452046173245,-3.37459256430792
8,2.618218097869493,2.034106972682002,3.0927890979828847,0.2793477631545467,-0.12246324675979794,0.29039757550176554,-0.44728209189650786,-0.3006769547742445,-0.3331783386043094,-0.7152368884406047,-0.3748005239170434,0.2015765009499089,1.6891528298958922,1.8481988535153584,3.5363508401318824,2.5781769011088396,-1.5594163476398781,-0.20157650094990082,3.37067724864806,1.9190252132897192,-1.195568856362362,-0.8747156591268447,0.8629416193196221,-0.27946195999756585,-0.5834796593220645,-0.17568845724703216,-2.1408682373894568,0.20942190870851335,-0.9561041043383427,-0.589936054913625,0.034209081565321486,-0.5799435482334967,0.8578476531161529,0.7797305734520182,-0.8920567346814756,0.60732810507744,0.5905876293381314,-0.5905876293381354,-1.9746793329984544,-0.833676964337893,-0.7351729648109316,0.7351729648109305,-2.9021200578155937,-1.637176049650656,-2.7141374507432863,1.8196470049800295,-4.782815698290939,-0.5467847468262628,-2.171386654973459,-11.425112831143144,-11.043683697701518,-15.97590047790045,-13.498780969897883,-8.68794294711214,7.76155914326052,9.026937551538522,9.203671510579564,2.59975943535339,2.492910684357773,1.711818171237137,-1.015746983953109,1.1482591198681986,-0.13251213591508373,-1.2344876512660548,-1.1154178489674067,-1.6092054071196327,-2.0635797644537903,-0.49816426901511784,-1.5833667863993497,-0.5493846936570081,0.549384693657008,-2.6667875789751276,0.08886022593101081,-1.4071005156289502,0.532675486841486,-0.14557370903904107,0.2553451302701769,-0.10977142123113831,-1.7861470857611252,-1.9573512290697048,-2.487992100161799
9,-5.46934367327525,-5.717248585146758,-5.659141302030451,0.3222526654590844,-0.13019080744462427,0.18222784770455672,-0.374289705719006,-2.465379252334033,-2.200873664516225,-2.701495082096476,-2.173240784027286,0.11822378434428955,-0.5733311042058283,-0.1808071883961437,3.484866109879006,0.2909965741985444,-0.21391563859835544,-0.11822378434429255,3.6625957203257555,0.6742009664679495,-0.749148387169141,-1.665235322652249,0.9063547078606524,0.19318694017007867,-1.0995416480307307,-0.42607390360938696,-2.751072557206255,-2.5575704460329174,-1.4959573111690267,-1.9176155253776717,0.4376989532231661,0.37348371318423795,-0.07954496155120581,-0.5938254055589245,-0.35815399167196155,-0.43566181072531207,0.13518443155972476,-0.1351844315597251,-10.039226509917064,-10.604669080140113,-0.9563273857653495,0.9563273857653495,-2.2002273074138814,-0.4297713563656276,-6.332334580270916,-0.93348947239317,-4.521509251031796,-2.858873574440991,-4.946618790113543,-3.0968413821798477,-3.7827642495722076,-2.9983507355826475,-2.2794034856194867,-1.9926836509285024,-2.0156651460836734,2.953752616066727,-3.156068797510813,-3.1729790362601547,-1.8831435044496372,-1.6453022180948644,-0.6723525583572717,1.0178493251847354,-0.345496766827454,-22.126849313203966,-5.50271070104202,-4.263645939552846,-5.324559992805461,-4.176991426327938,-1.3244786077466935,-1.2007292222222485,1.200729222222248,-25.6712226440096,-22.320727813995244,-22.0129853188054,-20.24843402964084,-1.12719838621835,0.5008622909180174,0.6263360953003304,-2.6272360628379863,0.2811447817307621,-0.0029035463432552032
