,S_mean_std,A_mean_std,count,L2_norm
0,0.0013684139081346055,0.6320683703169225,100,52.144449444937734
1,0.0011920410646667058,0.7615145995643715,100,218.1492924258644
2,0.0020187866079308414,1.2370445953461882,100,103.31128915026552
3,0.003204112186441919,0.7838284011034647,100,21.894178291656196
4,0.002639659536988398,0.8549420026751835,100,74.91155297982446
5,0.0010900511213370627,0.4219424896456867,100,78.513480794289
6,0.001358432959453603,0.6696294035055886,100,188.7032897313179
7,0.0010109126291773626,0.48951215290572814,100,70.93845842935704
8,0.000681747417750857,0.3483452693599499,100,34.33266682227737
9,0.0014939406237100363,0.650224839474663,100,56.719689142431456
10,0.0015570735906789025,0.7090690143007033,100,47.200789206375426
11,0.0033637573860526254,1.2754351993948319,88,89.66655925193088
12,0.0019169100272413348,0.9405938201667239,100,64.10431126398873
13,0.001107166183285962,0.5360623265214663,100,114.08584455059336
14,0.0022938852468936976,1.0629569316814382,100,84.70844741296712
15,0.0013344814772505455,0.5027723869615964,100,50.55276747834043
16,0.002522084110082336,1.232133783821832,100,92.94670383510253
17,0.0016332356266371007,0.6795498201565415,100,34.86105112858686
18,0.0017117206658903616,0.7906689399780883,100,83.27312824257272
19,0.0024840893783457238,1.2437557628524385,100,320.010758888938
20,0.002995317274287028,1.3981882866661233,62,72.32505509914851
21,0.002075041520611956,1.0692759291423128,75,82.07466215257183
22,0.0022948827027734664,1.1916792799783447,100,71.53442264579499
23,0.0007095656459096848,0.31514796480473806,100,55.82630720362222
24,0.0006733234029919278,0.32213663240323676,100,84.1490844429851
25,0.0021123911812214406,0.9027965357595832,100,35.273453854447006
26,0.004376776465052386,1.517655757746689,92,39.420089244558234
27,0.001828865793441303,0.8748803056730639,99,48.85121864725206
28,0.0011884167389444042,0.4784696451826715,100,78.6085017242697
29,0.004044636344651239,2.399098273747948,91,81.90320819213272
30,0.0037448681745525076,1.8010578892475742,93,117.03653778846203
31,0.002774855613142785,1.3423744007585212,79,131.07634625360225
32,0.002809878596307494,1.49598227455919,77,117.10405328570245
33,0.0042204592064309186,2.200989160750062,61,70.97597002144367
34,0.0044160343572394066,1.8852113127084196,69,49.83654689139553
